iteration,variable,value,sample_size,feature_size,variable_name
25,pv_8,0.9999998357654564,256,1024,X_1
26,pv_8,0.9999999126756635,256,1024,X_1
27,pv_8,0.9999999664941052,256,1024,X_1
28,pv_8,0.9999996572026725,256,1024,X_1
29,pv_8,0.9999999827868095,256,1024,X_1
0,pv_9,0.9999999479535154,256,1024,X_1
1,pv_9,0.999999957410858,256,1024,X_1
2,pv_9,0.9999999487646261,256,1024,X_1
3,pv_9,0.9999999857804961,256,1024,X_1
4,pv_9,0.9999999102413761,256,1024,X_1
5,pv_9,0.999999972004428,256,1024,X_1
6,pv_9,0.9999999681880823,256,1024,X_1
7,pv_9,1.000000007121581,256,1024,X_1
8,pv_9,0.9999999187592999,256,1024,X_1
9,pv_9,0.9999999013581494,256,1024,X_1
10,pv_9,0.999999985540157,256,1024,X_1
11,pv_9,0.9999999903522895,256,1024,X_1
12,pv_9,0.9999999537665359,256,1024,X_1
13,pv_9,0.9999999713317975,256,1024,X_1
14,pv_9,1.0000000046656228,256,1024,X_1
15,pv_9,0.9999997686830496,256,1024,X_1
16,pv_9,0.9999995575899535,256,1024,X_1
17,pv_9,0.9999999476235014,256,1024,X_1
18,pv_9,0.9999999604577943,256,1024,X_1
19,pv_9,0.9999999714284317,256,1024,X_1
20,pv_9,0.9999990431204107,256,1024,X_1
21,pv_9,0.9999999647105093,256,1024,X_1
22,pv_9,0.999999979675345,256,1024,X_1
23,pv_9,0.9999995611064261,256,1024,X_1
24,pv_9,0.9999999886728875,256,1024,X_1
25,pv_9,0.9999999960302072,256,1024,X_1
26,pv_9,0.9999995805923412,256,1024,X_1
27,pv_9,0.999999969991175,256,1024,X_1
28,pv_9,0.9999996796767093,256,1024,X_1
29,pv_9,0.9999999239852514,256,1024,X_1
0,pv_10,0.9999999583603706,256,1024,X_1
1,pv_10,0.9999999457166329,256,1024,X_1
2,pv_10,0.999999866642269,256,1024,X_1
3,pv_10,0.9999999971517937,256,1024,X_1
4,pv_10,0.9999999132040608,256,1024,X_1
5,pv_10,0.9999999880518293,256,1024,X_1
6,pv_10,0.9999999844458783,256,1024,X_1
7,pv_10,0.9999999371188977,256,1024,X_1
8,pv_10,0.9999999462617639,256,1024,X_1
9,pv_10,0.9999999678907662,256,1024,X_1
10,pv_10,0.9999999225610946,256,1024,X_1
11,pv_10,0.9999999986543904,256,1024,X_1
12,pv_10,0.9999999254704387,256,1024,X_1
13,pv_10,0.9999999620756441,256,1024,X_1
14,pv_10,1.0000000000875984,256,1024,X_1
15,pv_10,0.9999999713684343,256,1024,X_1
16,pv_10,0.99999975068836,256,1024,X_1
17,pv_10,0.9999999858706423,256,1024,X_1
18,pv_10,0.9999999774715466,256,1024,X_1
19,pv_10,0.9999999781134626,256,1024,X_1
20,pv_10,0.9999984251083086,256,1024,X_1
21,pv_10,0.9999999385927993,256,1024,X_1
22,pv_10,0.9999999935073783,256,1024,X_1
23,pv_10,0.9999997608030824,256,1024,X_1
24,pv_10,0.9999999891542343,256,1024,X_1
25,pv_10,1.0000000070332644,256,1024,X_1
26,pv_10,0.9999996803990704,256,1024,X_1
27,pv_10,0.9999994811066125,256,1024,X_1
28,pv_10,1.0000000070588828,256,1024,X_1
29,pv_10,0.9999998260897688,256,1024,X_1
0,pv_11,0.9999999901668453,256,1024,X_1
1,pv_11,0.9999999365290099,256,1024,X_1
2,pv_11,0.9999998752971913,256,1024,X_1
3,pv_11,0.9999999437616898,256,1024,X_1
4,pv_11,0.9999998543231345,256,1024,X_1
5,pv_11,0.9999999927888437,256,1024,X_1
6,pv_11,0.9999999738408123,256,1024,X_1
7,pv_11,0.9999999700060537,256,1024,X_1
8,pv_11,0.9999998765906526,256,1024,X_1
9,pv_11,0.9999999774357412,256,1024,X_1
10,pv_11,0.9999998859993795,256,1024,X_1
11,pv_11,1.0000000093746713,256,1024,X_1
12,pv_11,0.9999999430452853,256,1024,X_1
13,pv_11,0.9999999882275599,256,1024,X_1
14,pv_11,0.9999999504735325,256,1024,X_1
15,pv_11,0.9999998951109569,256,1024,X_1
16,pv_11,0.9999997331774266,256,1024,X_1
17,pv_11,0.9999999845296351,256,1024,X_1
18,pv_11,0.9999999468027785,256,1024,X_1
19,pv_11,0.9999999694014116,256,1024,X_1
20,pv_11,0.9945868548432307,256,1024,X_1
21,pv_11,0.9999999740623853,256,1024,X_1
22,pv_11,0.9999999672330323,256,1024,X_1
23,pv_11,0.9999999883325127,256,1024,X_1
24,pv_11,0.9999999763202991,256,1024,X_1
25,pv_11,0.9999999846474911,256,1024,X_1
26,pv_11,0.9999994071907408,256,1024,X_1
27,pv_11,0.9999996062734839,256,1024,X_1
28,pv_11,0.9999999862000994,256,1024,X_1
29,pv_11,0.999999930506945,256,1024,X_1
0,pv_12,0.9999999980051492,256,1024,X_1
1,pv_12,0.9999999996024148,256,1024,X_1
2,pv_12,0.999999971765197,256,1024,X_1
3,pv_12,0.9999998361307804,256,1024,X_1
4,pv_12,0.9999997242398412,256,1024,X_1
5,pv_12,0.9999999889730423,256,1024,X_1
6,pv_12,0.9999999801759949,256,1024,X_1
7,pv_12,0.9999999567166943,256,1024,X_1
8,pv_12,0.9999994415378045,256,1024,X_1
9,pv_12,0.9999999750719403,256,1024,X_1
10,pv_12,0.9999961767387494,256,1024,X_1
11,pv_12,0.9999999339487328,256,1024,X_1
12,pv_12,0.9999999101198348,256,1024,X_1
13,pv_12,0.9999999380622362,256,1024,X_1
14,pv_12,0.9999999495979033,256,1024,X_1
15,pv_12,1.0000000220760425,256,1024,X_1
16,pv_12,0.999999913870016,256,1024,X_1
17,pv_12,0.9999999566472962,256,1024,X_1
18,pv_12,0.9999999674161864,256,1024,X_1
19,pv_12,0.9999999999822701,256,1024,X_1
20,pv_12,0.9999995063621282,256,1024,X_1
21,pv_12,0.9999999891609633,256,1024,X_1
22,pv_12,0.999999940272086,256,1024,X_1
23,pv_12,0.9999998868017445,256,1024,X_1
24,pv_12,0.9999999698574491,256,1024,X_1
25,pv_12,0.9999999563981852,256,1024,X_1
26,pv_12,0.9999987829782067,256,1024,X_1
27,pv_12,1.000000001996915,256,1024,X_1
28,pv_12,0.999999974960918,256,1024,X_1
29,pv_12,0.9999998837505347,256,1024,X_1
0,pv_13,0.999999932814293,256,1024,X_1
1,pv_13,0.9999999611259766,256,1024,X_1
2,pv_13,0.9999999132464864,256,1024,X_1
3,pv_13,0.9999997876853632,256,1024,X_1
4,pv_13,0.9999984990330213,256,1024,X_1
5,pv_13,0.9999999589347588,256,1024,X_1
6,pv_13,1.0000000295484357,256,1024,X_1
7,pv_13,0.9999999690030342,256,1024,X_1
8,pv_13,0.9999995251198497,256,1024,X_1
9,pv_13,0.9999999716341033,256,1024,X_1
10,pv_13,0.9999964168932354,256,1024,X_1
11,pv_13,0.9999999517019112,256,1024,X_1
12,pv_13,0.9999999447163354,256,1024,X_1
13,pv_13,0.9999999255923735,256,1024,X_1
14,pv_13,0.9999999578524201,256,1024,X_1
15,pv_13,0.9999999579806429,256,1024,X_1
16,pv_13,0.9999999126114207,256,1024,X_1
17,pv_13,0.9999999744220339,256,1024,X_1
18,pv_13,0.9999999784573697,256,1024,X_1
19,pv_13,1.0000000057203982,256,1024,X_1
20,pv_13,0.9999950572840479,256,1024,X_1
21,pv_13,0.9999999948188064,256,1024,X_1
22,pv_13,0.9999999710454626,256,1024,X_1
23,pv_13,0.9999999398811078,256,1024,X_1
24,pv_13,1.0000000316410196,256,1024,X_1
25,pv_13,0.9999999866004629,256,1024,X_1
26,pv_13,0.999999493595612,256,1024,X_1
27,pv_13,1.0000000000967624,256,1024,X_1
28,pv_13,0.9999999737071185,256,1024,X_1
29,pv_13,0.9999997391625229,256,1024,X_1
0,pv_14,0.9999998762302076,256,1024,X_1
1,pv_14,0.9999999976127939,256,1024,X_1
2,pv_14,0.9999998877985348,256,1024,X_1
3,pv_14,0.9999999393376142,256,1024,X_1
4,pv_14,0.9999987410217612,256,1024,X_1
5,pv_14,0.9999999303009455,256,1024,X_1
6,pv_14,0.9999999026420348,256,1024,X_1
7,pv_14,0.9999999768785416,256,1024,X_1
8,pv_14,0.9999999395359221,256,1024,X_1
9,pv_14,0.9999999389204647,256,1024,X_1
10,pv_14,0.9999998725176134,256,1024,X_1
11,pv_14,1.00000001830157,256,1024,X_1
12,pv_14,0.9999999620921596,256,1024,X_1
13,pv_14,0.999999938992888,256,1024,X_1
14,pv_14,0.9999999405440129,256,1024,X_1
15,pv_14,0.9999999711648803,256,1024,X_1
16,pv_14,0.9999998290003257,256,1024,X_1
17,pv_14,1.0000000032956804,256,1024,X_1
18,pv_14,0.9999999937065788,256,1024,X_1
19,pv_14,0.9999999822212717,256,1024,X_1
20,pv_14,0.9999960325529289,256,1024,X_1
21,pv_14,0.999999962164952,256,1024,X_1
22,pv_14,0.9999999651707395,256,1024,X_1
23,pv_14,0.9999998951630142,256,1024,X_1
24,pv_14,0.9999999756577819,256,1024,X_1
25,pv_14,0.9999999608449167,256,1024,X_1
26,pv_14,0.9999998205920668,256,1024,X_1
27,pv_14,0.999999960673851,256,1024,X_1
28,pv_14,0.9999999701572682,256,1024,X_1
29,pv_14,0.9999998454636388,256,1024,X_1
0,pv_15,1.0000000084897263,256,1024,X_1
1,pv_15,0.9999998685489154,256,1024,X_1
2,pv_15,0.9999999570353415,256,1024,X_1
3,pv_15,0.9999999795626884,256,1024,X_1
4,pv_15,0.999999971920237,256,1024,X_1
5,pv_15,0.9999999726637995,256,1024,X_1
6,pv_15,0.999999880161324,256,1024,X_1
7,pv_15,0.9999999895396149,256,1024,X_1
8,pv_15,0.9999999252081772,256,1024,X_1
9,pv_15,0.9999999467958552,256,1024,X_1
10,pv_15,0.9999998755341749,256,1024,X_1
11,pv_15,0.999999836127004,256,1024,X_1
12,pv_15,0.9999998409774015,256,1024,X_1
13,pv_15,0.9999999860481751,256,1024,X_1
14,pv_15,0.9999999423446109,256,1024,X_1
15,pv_15,0.9999999985640061,256,1024,X_1
16,pv_15,0.9999998142167196,256,1024,X_1
17,pv_15,0.9999999987799513,256,1024,X_1
18,pv_15,0.9999999564910949,256,1024,X_1
19,pv_15,0.9999999913348788,256,1024,X_1
20,pv_15,0.9999946901610401,256,1024,X_1
21,pv_15,0.9999983398490994,256,1024,X_1
22,pv_15,0.9999999419365524,256,1024,X_1
23,pv_15,0.9999996160610933,256,1024,X_1
24,pv_15,0.9999999627743859,256,1024,X_1
25,pv_15,0.9999999712861871,256,1024,X_1
26,pv_15,0.9999998497505928,256,1024,X_1
27,pv_15,0.9999999893032158,256,1024,X_1
28,pv_15,1.000000007234104,256,1024,X_1
29,pv_15,0.9999999628485039,256,1024,X_1
0,pv_16,0.9999999997214252,256,1024,X_1
1,pv_16,0.9999998441702908,256,1024,X_1
2,pv_16,0.9999999489519801,256,1024,X_1
3,pv_16,0.9999999768028673,256,1024,X_1
4,pv_16,0.9999999699198813,256,1024,X_1
5,pv_16,0.9999999768467029,256,1024,X_1
6,pv_16,0.999999827189871,256,1024,X_1
7,pv_16,0.9999999623685393,256,1024,X_1
8,pv_16,0.9999999425415907,256,1024,X_1
9,pv_16,1.0000000364062405,256,1024,X_1
10,pv_16,0.9999997161147869,256,1024,X_1
11,pv_16,0.9999998262347761,256,1024,X_1
12,pv_16,0.9999997771725553,256,1024,X_1
13,pv_16,0.9999999773371993,256,1024,X_1
14,pv_16,1.0000000125264548,256,1024,X_1
15,pv_16,0.9999999679958351,256,1024,X_1
16,pv_16,0.9999998325657593,256,1024,X_1
17,pv_16,0.9999999041955053,256,1024,X_1
18,pv_16,0.9999999418858687,256,1024,X_1
19,pv_16,0.9999999571705076,256,1024,X_1
20,pv_16,0.999985072276248,256,1024,X_1
21,pv_16,0.9999981310304449,256,1024,X_1
22,pv_16,0.9999999373413426,256,1024,X_1
23,pv_16,0.999999627578928,256,1024,X_1
24,pv_16,0.9999999905508866,256,1024,X_1
25,pv_16,0.9999999399336512,256,1024,X_1
26,pv_16,0.9999996033317335,256,1024,X_1
27,pv_16,1.0000000135609868,256,1024,X_1
28,pv_16,1.0000000135849718,256,1024,X_1
29,pv_16,0.9999996523076712,256,1024,X_1
0,pv_17,0.9999999593816371,256,1024,X_1
1,pv_17,0.9999999579288289,256,1024,X_1
2,pv_17,0.9999999338228805,256,1024,X_1
3,pv_17,0.999999948181439,256,1024,X_1
4,pv_17,0.999999915717353,256,1024,X_1
5,pv_17,0.9999999342892212,256,1024,X_1
6,pv_17,0.9999997360945468,256,1024,X_1
7,pv_17,0.999999968886027,256,1024,X_1
8,pv_17,0.999999962335835,256,1024,X_1
9,pv_17,1.000000010529785,256,1024,X_1
10,pv_17,0.9999998822537679,256,1024,X_1
11,pv_17,1.0000000030348166,256,1024,X_1
12,pv_17,0.9999998813050601,256,1024,X_1
13,pv_17,0.9999999633563899,256,1024,X_1
14,pv_17,0.999999987477538,256,1024,X_1
15,pv_17,0.9999999234728052,256,1024,X_1
16,pv_17,0.9999999798694108,256,1024,X_1
17,pv_17,0.9999998847097501,256,1024,X_1
18,pv_17,0.9999999102948121,256,1024,X_1
19,pv_17,0.9999999684306342,256,1024,X_1
20,pv_17,0.9999706632154808,256,1024,X_1
21,pv_17,0.9999999256249171,256,1024,X_1
22,pv_17,0.9999999372603736,256,1024,X_1
23,pv_17,0.9999999371194838,256,1024,X_1
24,pv_17,0.9999999833933534,256,1024,X_1
25,pv_17,0.9999999477920182,256,1024,X_1
26,pv_17,0.9999995697290546,256,1024,X_1
27,pv_17,0.9999999944869724,256,1024,X_1
28,pv_17,0.9999999904831678,256,1024,X_1
29,pv_17,0.9999995090784685,256,1024,X_1
0,pv_18,0.9999999071777972,256,1024,X_1
1,pv_18,0.9999998611519945,256,1024,X_1
2,pv_18,0.9999999545864541,256,1024,X_1
3,pv_18,0.9999996440548904,256,1024,X_1
4,pv_18,0.9999991472767048,256,1024,X_1
5,pv_18,0.9999999924867203,256,1024,X_1
6,pv_18,0.9999997267205349,256,1024,X_1
7,pv_18,0.9999919331087216,256,1024,X_1
8,pv_18,0.9999997848030294,256,1024,X_1
9,pv_18,1.0000000031451095,256,1024,X_1
10,pv_18,0.9999999411187647,256,1024,X_1
11,pv_18,0.9999999971084296,256,1024,X_1
12,pv_18,0.9999999291452712,256,1024,X_1
13,pv_18,0.9999999549295722,256,1024,X_1
14,pv_18,0.9999999629487487,256,1024,X_1
15,pv_18,0.9999999211750962,256,1024,X_1
16,pv_18,0.9999999321561096,256,1024,X_1
17,pv_18,0.9999999682020202,256,1024,X_1
18,pv_18,0.9999999872585015,256,1024,X_1
19,pv_18,0.999999990938202,256,1024,X_1
20,pv_18,0.9998744320643531,256,1024,X_1
21,pv_18,0.9999999236222671,256,1024,X_1
22,pv_18,0.9999999968740257,256,1024,X_1
23,pv_18,0.9999995717322588,256,1024,X_1
24,pv_18,1.0000000003517213,256,1024,X_1
25,pv_18,0.9999998818261923,256,1024,X_1
26,pv_18,0.9999997924238007,256,1024,X_1
27,pv_18,0.9999999139149497,256,1024,X_1
28,pv_18,0.9999999521323664,256,1024,X_1
29,pv_18,0.9999995951630202,256,1024,X_1
0,pv_19,0.9999999263417757,256,1024,X_1
1,pv_19,0.9999999221040218,256,1024,X_1
2,pv_19,0.9999999871685723,256,1024,X_1
3,pv_19,0.9999997392021428,256,1024,X_1
4,pv_19,0.9999991130035992,256,1024,X_1
5,pv_19,0.9999999825554643,256,1024,X_1
6,pv_19,0.9999998694937681,256,1024,X_1
7,pv_19,0.9999912570529053,256,1024,X_1
8,pv_19,0.9999997772379619,256,1024,X_1
9,pv_19,0.999999911041083,256,1024,X_1
10,pv_19,0.9999999726353421,256,1024,X_1
11,pv_19,1.0000000007974301,256,1024,X_1
12,pv_19,0.9999999347394092,256,1024,X_1
13,pv_19,0.9999999961654235,256,1024,X_1
14,pv_19,0.9999999910785725,256,1024,X_1
15,pv_19,0.9999999828009736,256,1024,X_1
16,pv_19,0.999999750167988,256,1024,X_1
17,pv_19,0.999999993098509,256,1024,X_1
18,pv_19,0.9999999208358428,256,1024,X_1
19,pv_19,0.9999999771368423,256,1024,X_1
20,pv_19,0.9998573619828423,256,1024,X_1
21,pv_19,0.9999999561020135,256,1024,X_1
22,pv_19,0.9999999546716672,256,1024,X_1
23,pv_19,0.9999996797308017,256,1024,X_1
24,pv_19,0.9999999775954164,256,1024,X_1
25,pv_19,0.999999896690519,256,1024,X_1
26,pv_19,0.9999998681518298,256,1024,X_1
27,pv_19,0.999999947668814,256,1024,X_1
28,pv_19,0.9999999404563121,256,1024,X_1
29,pv_19,0.999999991852348,256,1024,X_1
0,pv_20,0.9999998943378151,256,1024,X_1
1,pv_20,0.9999999444647207,256,1024,X_1
2,pv_20,0.9999999537421715,256,1024,X_1
3,pv_20,0.9999999874278785,256,1024,X_1
4,pv_20,0.9999994326434063,256,1024,X_1
5,pv_20,0.9999999625214909,256,1024,X_1
6,pv_20,0.9999998827917701,256,1024,X_1
7,pv_20,0.9999999934185066,256,1024,X_1
8,pv_20,0.9999998342013282,256,1024,X_1
9,pv_20,0.9999999866923771,256,1024,X_1
10,pv_20,0.9999999656073876,256,1024,X_1
11,pv_20,0.999999978942242,256,1024,X_1
12,pv_20,0.9999999575472411,256,1024,X_1
13,pv_20,0.9999999453167859,256,1024,X_1
14,pv_20,0.9999999511341422,256,1024,X_1
15,pv_20,1.0000000154746598,256,1024,X_1
16,pv_20,0.9999994836953847,256,1024,X_1
17,pv_20,0.9999999995783623,256,1024,X_1
18,pv_20,0.9999999151873047,256,1024,X_1
19,pv_20,0.9999999914159078,256,1024,X_1
20,pv_20,0.9999970128858162,256,1024,X_1
21,pv_20,0.9999999180993092,256,1024,X_1
22,pv_20,0.9999999692403843,256,1024,X_1
23,pv_20,0.9999995126779284,256,1024,X_1
24,pv_20,0.9999999375921574,256,1024,X_1
25,pv_20,1.0000000094084511,256,1024,X_1
26,pv_20,0.9999997786112499,256,1024,X_1
27,pv_20,0.9999999423440056,256,1024,X_1
28,pv_20,0.9999999532612783,256,1024,X_1
29,pv_20,0.9999999108673092,256,1024,X_1
0,pv_21,0.9999999027243098,256,1024,X_1
1,pv_21,0.9999999510433613,256,1024,X_1
2,pv_21,0.9999998177267773,256,1024,X_1
3,pv_21,1.0000000272384,256,1024,X_1
4,pv_21,0.9999977104585128,256,1024,X_1
5,pv_21,1.0000000016618373,256,1024,X_1
6,pv_21,0.9999999317987668,256,1024,X_1
7,pv_21,0.9999999433121113,256,1024,X_1
8,pv_21,0.9999998291180259,256,1024,X_1
9,pv_21,0.999999895835008,256,1024,X_1
10,pv_21,0.9999999289525022,256,1024,X_1
11,pv_21,0.999999925251107,256,1024,X_1
12,pv_21,0.9999979116914635,256,1024,X_1
13,pv_21,0.999999954902363,256,1024,X_1
14,pv_21,0.9999999719834908,256,1024,X_1
15,pv_21,0.9999999817425461,256,1024,X_1
16,pv_21,0.9999995657253686,256,1024,X_1
17,pv_21,1.0000000381053975,256,1024,X_1
18,pv_21,0.9999999623212147,256,1024,X_1
19,pv_21,0.9999999858600723,256,1024,X_1
20,pv_21,0.999983345671757,256,1024,X_1
21,pv_21,1.000000008692097,256,1024,X_1
22,pv_21,0.9999999443608418,256,1024,X_1
23,pv_21,0.9999996066632346,256,1024,X_1
24,pv_21,0.9999998631448943,256,1024,X_1
25,pv_21,0.9999999754167017,256,1024,X_1
26,pv_21,0.999999646153363,256,1024,X_1
27,pv_21,0.9999999712830165,256,1024,X_1
28,pv_21,0.9999999869673508,256,1024,X_1
29,pv_21,0.9999998723244159,256,1024,X_1
0,pv_22,0.9999998360598215,256,1024,X_1
1,pv_22,0.9999997521817029,256,1024,X_1
2,pv_22,0.99999991183043,256,1024,X_1
3,pv_22,0.9999999808475687,256,1024,X_1
4,pv_22,0.9999980601816375,256,1024,X_1
5,pv_22,0.9999999258983242,256,1024,X_1
6,pv_22,1.0000000074988282,256,1024,X_1
7,pv_22,0.99999994362377,256,1024,X_1
8,pv_22,0.9999998793467915,256,1024,X_1
9,pv_22,1.0000000166369658,256,1024,X_1
10,pv_22,0.9999998397267573,256,1024,X_1
11,pv_22,0.9999999013691437,256,1024,X_1
12,pv_22,0.9999981150623994,256,1024,X_1
13,pv_22,0.9999999871529066,256,1024,X_1
14,pv_22,0.9999999808587535,256,1024,X_1
15,pv_22,0.9999998571890272,256,1024,X_1
16,pv_22,0.9999999688278752,256,1024,X_1
17,pv_22,0.999999975183839,256,1024,X_1
18,pv_22,0.9999999577336173,256,1024,X_1
19,pv_22,0.999999982480939,256,1024,X_1
20,pv_22,0.9999448979409173,256,1024,X_1
21,pv_22,0.999999948858228,256,1024,X_1
22,pv_22,0.9999999218707946,256,1024,X_1
23,pv_22,0.9999999533309787,256,1024,X_1
24,pv_22,0.9999998684221284,256,1024,X_1
25,pv_22,0.999999941001102,256,1024,X_1
26,pv_22,0.9999998768821213,256,1024,X_1
27,pv_22,0.9999999706692954,256,1024,X_1
28,pv_22,0.9999999888936686,256,1024,X_1
29,pv_22,0.99999997482566,256,1024,X_1
0,pv_23,0.9999995151441741,256,1024,X_1
1,pv_23,0.9999989610833463,256,1024,X_1
2,pv_23,0.9999999601947747,256,1024,X_1
3,pv_23,0.9999999577431935,256,1024,X_1
4,pv_23,0.999999926371814,256,1024,X_1
5,pv_23,0.9999998316233604,256,1024,X_1
6,pv_23,0.9999998895738619,256,1024,X_1
7,pv_23,0.9999999945090885,256,1024,X_1
8,pv_23,0.9999998609320677,256,1024,X_1
9,pv_23,0.9999999478617851,256,1024,X_1
10,pv_23,0.9999999860631928,256,1024,X_1
11,pv_23,0.9999999549705423,256,1024,X_1
12,pv_23,0.9999999912684392,256,1024,X_1
13,pv_23,0.9999999980228162,256,1024,X_1
14,pv_23,0.9999999930825169,256,1024,X_1
15,pv_23,0.9999998529615044,256,1024,X_1
16,pv_23,0.9999987545215311,256,1024,X_1
17,pv_23,0.9999999548970312,256,1024,X_1
18,pv_23,0.9999999900318021,256,1024,X_1
19,pv_23,0.999999749032693,256,1024,X_1
20,pv_23,0.9999293829536737,256,1024,X_1
21,pv_23,0.9999998607924645,256,1024,X_1
22,pv_23,0.9999998641098241,256,1024,X_1
23,pv_23,0.9999999341131655,256,1024,X_1
24,pv_23,1.000000008586822,256,1024,X_1
25,pv_23,0.9999998958531665,256,1024,X_1
26,pv_23,0.999999954241459,256,1024,X_1
27,pv_23,0.9999999550674409,256,1024,X_1
28,pv_23,0.9999999467353664,256,1024,X_1
29,pv_23,0.9999998843931253,256,1024,X_1
0,pv_24,0.9999995021232759,256,1024,X_1
1,pv_24,0.9999989501573391,256,1024,X_1
2,pv_24,0.9999998419220393,256,1024,X_1
3,pv_24,0.9999999746675898,256,1024,X_1
4,pv_24,0.9999997777667562,256,1024,X_1
5,pv_24,0.9999998324594565,256,1024,X_1
6,pv_24,0.9999998429323524,256,1024,X_1
7,pv_24,0.9999999711862114,256,1024,X_1
8,pv_24,0.9999999291106973,256,1024,X_1
9,pv_24,0.9999999652475635,256,1024,X_1
10,pv_24,0.9999998952666541,256,1024,X_1
11,pv_24,0.9999999061671178,256,1024,X_1
12,pv_24,0.9999999405730028,256,1024,X_1
13,pv_24,0.999999942167376,256,1024,X_1
14,pv_24,0.9999999563763007,256,1024,X_1
15,pv_24,0.9999996232617726,256,1024,X_1
16,pv_24,0.9999983633266363,256,1024,X_1
17,pv_24,0.9999999637081983,256,1024,X_1
18,pv_24,0.9999998181838915,256,1024,X_1
19,pv_24,0.9999996982919926,256,1024,X_1
20,pv_24,0.9999606252485573,256,1024,X_1
21,pv_24,0.9999997061737749,256,1024,X_1
22,pv_24,0.9999999709888521,256,1024,X_1
23,pv_24,0.9999999659776343,256,1024,X_1
24,pv_24,0.9999999873563127,256,1024,X_1
25,pv_24,0.9999998826673986,256,1024,X_1
26,pv_24,0.9999999512668801,256,1024,X_1
27,pv_24,1.0000000112811194,256,1024,X_1
28,pv_24,0.9999999865911346,256,1024,X_1
29,pv_24,0.9999998854296943,256,1024,X_1
0,pv_25,0.9999998050715488,256,1024,X_1
1,pv_25,0.999999898756952,256,1024,X_1
2,pv_25,0.9999999508992138,256,1024,X_1
3,pv_25,0.9999999637946814,256,1024,X_1
4,pv_25,0.9999997894202074,256,1024,X_1
5,pv_25,0.9999999301525013,256,1024,X_1
6,pv_25,0.9999999636207413,256,1024,X_1
7,pv_25,0.9999999716879443,256,1024,X_1
8,pv_25,0.9999999379593323,256,1024,X_1
9,pv_25,0.9999999630891159,256,1024,X_1
10,pv_25,0.9999999355525618,256,1024,X_1
11,pv_25,0.9999999927841888,256,1024,X_1
12,pv_25,0.9999999464775026,256,1024,X_1
13,pv_25,0.9999999185737583,256,1024,X_1
14,pv_25,0.9999999872236596,256,1024,X_1
15,pv_25,0.99999967009598,256,1024,X_1
16,pv_25,0.9999994331496692,256,1024,X_1
17,pv_25,0.9999999989485664,256,1024,X_1
18,pv_25,0.9999997982645501,256,1024,X_1
19,pv_25,0.99999950947822,256,1024,X_1
20,pv_25,0.999998952297113,256,1024,X_1
21,pv_25,0.9999998831432618,256,1024,X_1
22,pv_25,0.9999999354864757,256,1024,X_1
23,pv_25,0.9999999513320711,256,1024,X_1
24,pv_25,0.9999999668729422,256,1024,X_1
25,pv_25,0.9999999435517704,256,1024,X_1
26,pv_25,0.9999998495272474,256,1024,X_1
27,pv_25,1.0000000252991736,256,1024,X_1
28,pv_25,0.9999999580543355,256,1024,X_1
29,pv_25,0.999999968227273,256,1024,X_1
0,pv_26,0.9999999412223489,256,1024,X_1
1,pv_26,0.9999998939858052,256,1024,X_1
2,pv_26,0.9999999455177991,256,1024,X_1
3,pv_26,0.9999998799692569,256,1024,X_1
4,pv_26,0.9999998678917233,256,1024,X_1
5,pv_26,0.9999997637901056,256,1024,X_1
6,pv_26,0.9999999205461358,256,1024,X_1
7,pv_26,0.9999999566275776,256,1024,X_1
8,pv_26,0.999999933732547,256,1024,X_1
9,pv_26,0.9999999492573012,256,1024,X_1
10,pv_26,0.9999999926038269,256,1024,X_1
11,pv_26,0.9999998724512336,256,1024,X_1
12,pv_26,0.9999999101893987,256,1024,X_1
13,pv_26,0.999999713785776,256,1024,X_1
14,pv_26,0.9999999911048538,256,1024,X_1
15,pv_26,0.9999999287744339,256,1024,X_1
16,pv_26,0.9999998609346413,256,1024,X_1
17,pv_26,0.9999999657583972,256,1024,X_1
18,pv_26,0.9999999478364743,256,1024,X_1
19,pv_26,0.9999999529273247,256,1024,X_1
20,pv_26,0.9999885983055602,256,1024,X_1
21,pv_26,0.999999846543,256,1024,X_1
22,pv_26,0.999999854498806,256,1024,X_1
23,pv_26,0.9999999733814527,256,1024,X_1
24,pv_26,0.9999999642583474,256,1024,X_1
25,pv_26,1.00000001048035,256,1024,X_1
26,pv_26,0.9999998518872879,256,1024,X_1
27,pv_26,0.9999999306216788,256,1024,X_1
28,pv_26,0.9999995658658137,256,1024,X_1
29,pv_26,0.9999997715035085,256,1024,X_1
0,pv_27,0.999999974131111,256,1024,X_1
1,pv_27,0.9999999107026388,256,1024,X_1
2,pv_27,0.9999998879863646,256,1024,X_1
3,pv_27,0.9999998369912709,256,1024,X_1
4,pv_27,0.9999995917656902,256,1024,X_1
5,pv_27,0.9999997525630847,256,1024,X_1
6,pv_27,0.9999999385251249,256,1024,X_1
7,pv_27,0.9999999512466581,256,1024,X_1
8,pv_27,0.9999998304842412,256,1024,X_1
9,pv_27,1.0000000306972943,256,1024,X_1
10,pv_27,0.9999999493683345,256,1024,X_1
11,pv_27,0.9999999704069173,256,1024,X_1
12,pv_27,0.9999998715212468,256,1024,X_1
13,pv_27,0.999999741472198,256,1024,X_1
14,pv_27,0.9999999848590475,256,1024,X_1
15,pv_27,0.9999999767258038,256,1024,X_1
