iteration,variable,value,sample_size,feature_size,variable_name
14,pv_20,0.99999999275131,32,64,X_2
15,pv_20,0.9999999870327299,32,64,X_2
16,pv_20,0.9999999721153641,32,64,X_2
17,pv_20,1.0000000097465438,32,64,X_2
18,pv_20,0.9999999876248963,32,64,X_2
19,pv_20,0.9999999763540651,32,64,X_2
20,pv_20,0.9999999525538884,32,64,X_2
21,pv_20,1.0000000370866076,32,64,X_2
22,pv_20,1.0000000215555231,32,64,X_2
23,pv_20,1.000000014183409,32,64,X_2
24,pv_20,1.000000014373274,32,64,X_2
25,pv_20,1.0000000066933346,32,64,X_2
26,pv_20,1.000000007912947,32,64,X_2
27,pv_20,1.0000000220547356,32,64,X_2
28,pv_20,0.9999999795350195,32,64,X_2
29,pv_20,1.0000000014683943,32,64,X_2
0,pv_21,0.9999999714367575,32,64,X_2
1,pv_21,0.9999999358070351,32,64,X_2
2,pv_21,0.9999999792329585,32,64,X_2
3,pv_21,1.0000000317735933,32,64,X_2
4,pv_21,0.9999999808350035,32,64,X_2
5,pv_21,1.0000000016815243,32,64,X_2
6,pv_21,1.0000000077922155,32,64,X_2
7,pv_21,1.0000000187103424,32,64,X_2
8,pv_21,0.9999999722175347,32,64,X_2
9,pv_21,0.9999999679094366,32,64,X_2
10,pv_21,0.9999999734291463,32,64,X_2
11,pv_21,1.000000005114133,32,64,X_2
12,pv_21,1.000000000621566,32,64,X_2
13,pv_21,0.999999970764153,32,64,X_2
14,pv_21,0.9999999609222328,32,64,X_2
15,pv_21,0.9999999970202739,32,64,X_2
16,pv_21,1.000000010775861,32,64,X_2
17,pv_21,1.000000005572189,32,64,X_2
18,pv_21,1.0000000021028825,32,64,X_2
19,pv_21,0.9999999962388002,32,64,X_2
20,pv_21,1.0000000166641776,32,64,X_2
21,pv_21,0.999999993719869,32,64,X_2
22,pv_21,0.9999999947905667,32,64,X_2
23,pv_21,0.9999999729938811,32,64,X_2
24,pv_21,0.9999999958505976,32,64,X_2
25,pv_21,1.0000000089319563,32,64,X_2
26,pv_21,1.0000000035675705,32,64,X_2
27,pv_21,1.000000013943314,32,64,X_2
28,pv_21,0.9999999966633206,32,64,X_2
29,pv_21,0.9999999879297968,32,64,X_2
0,pv_22,0.9999999953904475,32,64,X_2
1,pv_22,0.9999999980968189,32,64,X_2
2,pv_22,0.9999999595643086,32,64,X_2
3,pv_22,0.9999999788232252,32,64,X_2
4,pv_22,1.0000000151307857,32,64,X_2
5,pv_22,0.9999999602880537,32,64,X_2
6,pv_22,0.9999999904387221,32,64,X_2
7,pv_22,0.9999999674956704,32,64,X_2
8,pv_22,0.9999999665297822,32,64,X_2
9,pv_22,0.9999999848353746,32,64,X_2
10,pv_22,0.999999999003515,32,64,X_2
11,pv_22,0.9999999609754612,32,64,X_2
12,pv_22,1.0000000090391459,32,64,X_2
13,pv_22,0.9999999622819893,32,64,X_2
14,pv_22,1.0000000057503151,32,64,X_2
15,pv_22,1.0000000153574224,32,64,X_2
16,pv_22,0.9999999838241652,32,64,X_2
17,pv_22,0.9999999777072929,32,64,X_2
18,pv_22,1.0000000111272596,32,64,X_2
19,pv_22,1.0000000141178578,32,64,X_2
20,pv_22,0.9999999936884552,32,64,X_2
21,pv_22,0.9999999645116852,32,64,X_2
22,pv_22,1.0000000141623708,32,64,X_2
23,pv_22,1.0000000026086193,32,64,X_2
24,pv_22,1.0000000229877761,32,64,X_2
25,pv_22,0.9999999985781453,32,64,X_2
26,pv_22,1.0000000016747848,32,64,X_2
27,pv_22,1.0000000023320226,32,64,X_2
28,pv_22,1.0000000480251234,32,64,X_2
29,pv_22,1.0000000184259779,32,64,X_2
0,pv_23,0.999999995912511,32,64,X_2
1,pv_23,0.9999999917751906,32,64,X_2
2,pv_23,1.0000000081863853,32,64,X_2
3,pv_23,1.0000000070027153,32,64,X_2
4,pv_23,0.9999999809272527,32,64,X_2
5,pv_23,0.9999999952689484,32,64,X_2
6,pv_23,0.9999999878567005,32,64,X_2
7,pv_23,0.9999999975287421,32,64,X_2
8,pv_23,1.0000000417237092,32,64,X_2
9,pv_23,0.9999999704379013,32,64,X_2
10,pv_23,1.0000000163719316,32,64,X_2
11,pv_23,0.9999999858678271,32,64,X_2
12,pv_23,1.000000021245555,32,64,X_2
13,pv_23,1.0000000065360777,32,64,X_2
14,pv_23,0.999999988836379,32,64,X_2
15,pv_23,0.9999999854093363,32,64,X_2
16,pv_23,0.9999999518980852,32,64,X_2
17,pv_23,0.9999999970489428,32,64,X_2
18,pv_23,1.0000000333213153,32,64,X_2
19,pv_23,1.0000000025339726,32,64,X_2
20,pv_23,0.9999999681325025,32,64,X_2
21,pv_23,0.999999981613024,32,64,X_2
22,pv_23,1.000000034374667,32,64,X_2
23,pv_23,0.9999999789077284,32,64,X_2
24,pv_23,1.0000000035809167,32,64,X_2
25,pv_23,1.0000000126516695,32,64,X_2
26,pv_23,1.0000000099680304,32,64,X_2
27,pv_23,1.0000000248034342,32,64,X_2
28,pv_23,1.0000000084733796,32,64,X_2
29,pv_23,1.0000000214872669,32,64,X_2
0,pv_24,0.9999999811717797,32,64,X_2
1,pv_24,0.9999999763152487,32,64,X_2
2,pv_24,1.0000000037064312,32,64,X_2
3,pv_24,1.0000000347559062,32,64,X_2
4,pv_24,1.0000000362714352,32,64,X_2
5,pv_24,0.9999999710549208,32,64,X_2
6,pv_24,0.9999999668152248,32,64,X_2
7,pv_24,1.0000000079096452,32,64,X_2
8,pv_24,1.0000000260886404,32,64,X_2
9,pv_24,0.9999999792486584,32,64,X_2
10,pv_24,0.999999974286545,32,64,X_2
11,pv_24,1.0000000228127048,32,64,X_2
12,pv_24,1.0000000084508913,32,64,X_2
13,pv_24,0.9999999966819755,32,64,X_2
14,pv_24,1.0000000300128342,32,64,X_2
15,pv_24,1.0000000164164784,32,64,X_2
16,pv_24,0.9999999986986365,32,64,X_2
17,pv_24,1.0000000102041824,32,64,X_2
18,pv_24,0.9999999934554262,32,64,X_2
19,pv_24,0.9999999992006846,32,64,X_2
20,pv_24,1.000000012704577,32,64,X_2
21,pv_24,0.9999999519030175,32,64,X_2
22,pv_24,0.9999999972509171,32,64,X_2
23,pv_24,1.0000000291240836,32,64,X_2
24,pv_24,0.9999999993088041,32,64,X_2
25,pv_24,0.9999999708340587,32,64,X_2
26,pv_24,1.000000020799209,32,64,X_2
27,pv_24,0.9999999893290357,32,64,X_2
28,pv_24,1.0000000141720427,32,64,X_2
29,pv_24,1.000000033187183,32,64,X_2
0,pv_25,0.9999999923082273,32,64,X_2
1,pv_25,0.9999999999739273,32,64,X_2
2,pv_25,0.9999999936799717,32,64,X_2
3,pv_25,1.0000000287479762,32,64,X_2
4,pv_25,1.0000000100741804,32,64,X_2
5,pv_25,0.9999999880776914,32,64,X_2
6,pv_25,0.9999999762928946,32,64,X_2
7,pv_25,0.9999999934043169,32,64,X_2
8,pv_25,0.9999999616993235,32,64,X_2
9,pv_25,0.9999999968196808,32,64,X_2
10,pv_25,0.9999999965648471,32,64,X_2
11,pv_25,0.9999999962882103,32,64,X_2
12,pv_25,0.9999999953219183,32,64,X_2
13,pv_25,1.0000000089137218,32,64,X_2
14,pv_25,0.9999999785695249,32,64,X_2
15,pv_25,1.0000000111175076,32,64,X_2
16,pv_25,1.0000000203737085,32,64,X_2
17,pv_25,0.9999999962502315,32,64,X_2
18,pv_25,0.9999999600027536,32,64,X_2
19,pv_25,1.0000000047014006,32,64,X_2
20,pv_25,0.9999999464807066,32,64,X_2
21,pv_25,1.0000000689189985,32,64,X_2
22,pv_25,1.0000000175335513,32,64,X_2
23,pv_25,0.9999999784960077,32,64,X_2
24,pv_25,0.9999999776662051,32,64,X_2
25,pv_25,1.000000002473371,32,64,X_2
26,pv_25,0.9999999804830789,32,64,X_2
27,pv_25,1.0000000229215456,32,64,X_2
28,pv_25,0.999999992137924,32,64,X_2
29,pv_25,0.999999984516126,32,64,X_2
0,pv_26,0.9999999741848549,32,64,X_2
1,pv_26,1.0000000122478143,32,64,X_2
2,pv_26,0.9999999880783231,32,64,X_2
3,pv_26,0.9999999866904107,32,64,X_2
4,pv_26,0.9999999961509994,32,64,X_2
5,pv_26,1.0000000250591616,32,64,X_2
6,pv_26,0.9999999524113692,32,64,X_2
7,pv_26,0.9999999568444432,32,64,X_2
8,pv_26,1.0000000154765634,32,64,X_2
9,pv_26,1.0000000171495633,32,64,X_2
10,pv_26,1.0000000229192227,32,64,X_2
11,pv_26,0.9999999982841903,32,64,X_2
12,pv_26,0.99999996163603,32,64,X_2
13,pv_26,0.9999999954842399,32,64,X_2
14,pv_26,1.000000019278685,32,64,X_2
15,pv_26,0.9999999926411959,32,64,X_2
16,pv_26,0.9999999974074573,32,64,X_2
17,pv_26,1.0000000223448948,32,64,X_2
18,pv_26,0.999999989228797,32,64,X_2
19,pv_26,0.9999999643134053,32,64,X_2
20,pv_26,0.9999999881602324,32,64,X_2
21,pv_26,0.9999999540570064,32,64,X_2
22,pv_26,0.9999999950380499,32,64,X_2
23,pv_26,1.0000000374772622,32,64,X_2
24,pv_26,0.9999999949160504,32,64,X_2
25,pv_26,1.0000000099106536,32,64,X_2
26,pv_26,0.9999999899008557,32,64,X_2
27,pv_26,0.9999999824306148,32,64,X_2
28,pv_26,0.9999999884593832,32,64,X_2
29,pv_26,1.000000026629135,32,64,X_2
0,pv_27,1.0000000000085227,32,64,X_2
1,pv_27,0.9999999983366067,32,64,X_2
2,pv_27,1.0000000264411784,32,64,X_2
3,pv_27,0.9999999604694328,32,64,X_2
4,pv_27,1.0000000287718953,32,64,X_2
5,pv_27,0.9999999804486219,32,64,X_2
6,pv_27,1.0000000090024697,32,64,X_2
7,pv_27,1.000000013211597,32,64,X_2
8,pv_27,0.999999969725807,32,64,X_2
9,pv_27,0.9999999908200645,32,64,X_2
10,pv_27,0.9999999808694379,32,64,X_2
11,pv_27,0.9999999900167877,32,64,X_2
12,pv_27,1.0000000603152912,32,64,X_2
13,pv_27,1.0000000073751183,32,64,X_2
14,pv_27,1.0000000044370545,32,64,X_2
15,pv_27,0.9999999720152438,32,64,X_2
16,pv_27,0.9999999888605652,32,64,X_2
17,pv_27,0.9999999764491182,32,64,X_2
18,pv_27,0.999999992875699,32,64,X_2
19,pv_27,1.0000000081324303,32,64,X_2
20,pv_27,0.9999999669334177,32,64,X_2
21,pv_27,1.0000000333231753,32,64,X_2
22,pv_27,1.0000000160624603,32,64,X_2
23,pv_27,0.9999999931385465,32,64,X_2
24,pv_27,0.9999999812642291,32,64,X_2
25,pv_27,1.0000000287491075,32,64,X_2
26,pv_27,1.000000003825746,32,64,X_2
27,pv_27,0.9999999854556854,32,64,X_2
28,pv_27,1.0000000206052906,32,64,X_2
29,pv_27,0.9999999992431395,32,64,X_2
0,pv_28,0.9999999884358433,32,64,X_2
1,pv_28,0.9999999957846532,32,64,X_2
2,pv_28,1.0000000021615518,32,64,X_2
3,pv_28,1.0000000104981208,32,64,X_2
4,pv_28,0.9999999778123507,32,64,X_2
5,pv_28,1.0000000375987859,32,64,X_2
6,pv_28,1.0000000241722853,32,64,X_2
7,pv_28,1.0000000036484489,32,64,X_2
8,pv_28,0.9999999948132061,32,64,X_2
9,pv_28,0.9999999896468696,32,64,X_2
10,pv_28,0.999999932032248,32,64,X_2
11,pv_28,1.000000014284823,32,64,X_2
12,pv_28,1.0000000099842585,32,64,X_2
13,pv_28,0.9999999807640959,32,64,X_2
14,pv_28,0.9999999377417669,32,64,X_2
15,pv_28,1.0000000010262098,32,64,X_2
16,pv_28,0.9999999513558477,32,64,X_2
17,pv_28,1.0000000016747186,32,64,X_2
18,pv_28,1.0000000284291513,32,64,X_2
19,pv_28,0.9999999764837005,32,64,X_2
20,pv_28,0.9999999515964161,32,64,X_2
21,pv_28,1.0000000390100148,32,64,X_2
22,pv_28,0.9999999937694339,32,64,X_2
23,pv_28,1.0000000050927884,32,64,X_2
24,pv_28,1.0000000155783115,32,64,X_2
25,pv_28,0.999999984593368,32,64,X_2
26,pv_28,1.0000000292927336,32,64,X_2
27,pv_28,0.9999999826561655,32,64,X_2
28,pv_28,1.0000000289858246,32,64,X_2
29,pv_28,1.0000000222271384,32,64,X_2
0,pv_29,1.0000000298059046,32,64,X_2
1,pv_29,1.0000000045643886,32,64,X_2
2,pv_29,1.0000000316230737,32,64,X_2
3,pv_29,1.0000000046454218,32,64,X_2
4,pv_29,1.0000000046085187,32,64,X_2
5,pv_29,1.0000000148887298,32,64,X_2
6,pv_29,0.9999999981884581,32,64,X_2
7,pv_29,1.0000000348330769,32,64,X_2
8,pv_29,1.0000000340643949,32,64,X_2
9,pv_29,0.9999999868416991,32,64,X_2
10,pv_29,1.0000000123184,32,64,X_2
11,pv_29,1.0000000112964196,32,64,X_2
12,pv_29,0.9999999780069848,32,64,X_2
13,pv_29,1.000000020521476,32,64,X_2
14,pv_29,0.9999999868139776,32,64,X_2
15,pv_29,1.000000003476927,32,64,X_2
16,pv_29,0.9999999691116345,32,64,X_2
17,pv_29,0.9999999802917404,32,64,X_2
18,pv_29,0.9999999892042397,32,64,X_2
19,pv_29,1.0000000528267923,32,64,X_2
20,pv_29,0.9999999748821422,32,64,X_2
21,pv_29,1.0000000084372147,32,64,X_2
22,pv_29,0.9999999855667753,32,64,X_2
23,pv_29,1.0000000310099921,32,64,X_2
24,pv_29,1.000000008886196,32,64,X_2
25,pv_29,0.9999999990430605,32,64,X_2
26,pv_29,0.9999999706742148,32,64,X_2
27,pv_29,1.0000000046322866,32,64,X_2
28,pv_29,0.9999999698758848,32,64,X_2
29,pv_29,0.9999999871278172,32,64,X_2
0,pv_30,1.0000000346592692,32,64,X_2
1,pv_30,1.0000000137824154,32,64,X_2
2,pv_30,0.9999999469559583,32,64,X_2
3,pv_30,0.9999999972791586,32,64,X_2
4,pv_30,0.9999999912453418,32,64,X_2
5,pv_30,1.000000007769236,32,64,X_2
6,pv_30,0.9999999879228471,32,64,X_2
7,pv_30,0.99999999003828,32,64,X_2
8,pv_30,1.0000000315767092,32,64,X_2
9,pv_30,0.9999999932812246,32,64,X_2
10,pv_30,0.999999979731376,32,64,X_2
11,pv_30,1.000000002919112,32,64,X_2
12,pv_30,0.9999999929449613,32,64,X_2
13,pv_30,1.0000000108064722,32,64,X_2
14,pv_30,1.0000000245161507,32,64,X_2
15,pv_30,1.0000000240244888,32,64,X_2
16,pv_30,1.0000000277336938,32,64,X_2
17,pv_30,0.9999797180892204,32,64,X_2
18,pv_30,0.9999999967641278,32,64,X_2
19,pv_30,0.999999988112842,32,64,X_2
20,pv_30,1.0000000199714907,32,64,X_2
21,pv_30,0.9999999306886037,32,64,X_2
22,pv_30,1.0000000247691132,32,64,X_2
23,pv_30,0.9999999719393609,32,64,X_2
24,pv_30,0.9999999952443194,32,64,X_2
25,pv_30,0.9999999623205102,32,64,X_2
26,pv_30,1.0000000030263962,32,64,X_2
27,pv_30,1.000000000383764,32,64,X_2
28,pv_30,0.999999992950572,32,64,X_2
29,pv_30,1.0000000091910197,32,64,X_2
0,pv_1,0.9999995834825132,64,64,X_2
1,pv_1,0.9999996722758719,64,64,X_2
2,pv_1,0.9999999074761904,64,64,X_2
3,pv_1,0.9999998536829209,64,64,X_2
4,pv_1,0.9984284216357723,64,64,X_2
5,pv_1,0.9999987321153093,64,64,X_2
6,pv_1,0.9999995758241625,64,64,X_2
7,pv_1,0.9999995865009587,64,64,X_2
8,pv_1,0.9999998078487383,64,64,X_2
9,pv_1,0.9999995466019361,64,64,X_2
10,pv_1,0.9999999234779745,64,64,X_2
11,pv_1,0.9999999353703238,64,64,X_2
12,pv_1,0.9999997488136108,64,64,X_2
13,pv_1,0.9862635660924921,64,64,X_2
14,pv_1,0.9999998775454061,64,64,X_2
15,pv_1,0.9999998311124569,64,64,X_2
16,pv_1,0.9999996185637607,64,64,X_2
17,pv_1,0.9999999420655087,64,64,X_2
18,pv_1,0.9999998213682016,64,64,X_2
19,pv_1,0.9999998729100393,64,64,X_2
20,pv_1,0.999999718060164,64,64,X_2
21,pv_1,0.999999535200593,64,64,X_2
22,pv_1,0.9999995670575532,64,64,X_2
23,pv_1,0.9999999149818494,64,64,X_2
24,pv_1,0.9999993154746827,64,64,X_2
25,pv_1,0.9999999670368901,64,64,X_2
26,pv_1,0.9999999195069333,64,64,X_2
27,pv_1,0.9999998499578459,64,64,X_2
28,pv_1,0.9999995197180966,64,64,X_2
29,pv_1,0.9999980435883563,64,64,X_2
0,pv_2,0.9999980409622142,64,64,X_2
1,pv_2,0.9999977927006073,64,64,X_2
2,pv_2,0.9999994714819538,64,64,X_2
3,pv_2,0.9999992318131548,64,64,X_2
4,pv_2,0.999999939291632,64,64,X_2
5,pv_2,0.9999992620015797,64,64,X_2
6,pv_2,0.9990220968584839,64,64,X_2
7,pv_2,0.9999990262348044,64,64,X_2
8,pv_2,0.9999992722039577,64,64,X_2
9,pv_2,0.9999996349931906,64,64,X_2
10,pv_2,0.9999991617981498,64,64,X_2
11,pv_2,0.9999997303376919,64,64,X_2
12,pv_2,0.9982204457322318,64,64,X_2
13,pv_2,0.9999991506712652,64,64,X_2
14,pv_2,0.999991822040361,64,64,X_2
15,pv_2,0.9999995055559867,64,64,X_2
16,pv_2,0.9999996248809573,64,64,X_2
17,pv_2,0.9999994456237198,64,64,X_2
18,pv_2,0.9999994377922201,64,64,X_2
19,pv_2,0.9999998105300002,64,64,X_2
20,pv_2,0.9999994761623379,64,64,X_2
21,pv_2,0.9999994190141621,64,64,X_2
22,pv_2,0.9999994450462846,64,64,X_2
23,pv_2,0.9999998249798634,64,64,X_2
24,pv_2,0.9999994438111902,64,64,X_2
25,pv_2,0.999999680714214,64,64,X_2
26,pv_2,0.9999997618410562,64,64,X_2
27,pv_2,0.9987396563282112,64,64,X_2
28,pv_2,0.9999990597006988,64,64,X_2
29,pv_2,0.9519024236825999,64,64,X_2
0,pv_3,0.9999983210359006,64,64,X_2
1,pv_3,0.9910905238077877,64,64,X_2
2,pv_3,0.9999978998458061,64,64,X_2
3,pv_3,0.9999988608142522,64,64,X_2
4,pv_3,0.9981707323494444,64,64,X_2
5,pv_3,0.9999988481851418,64,64,X_2
6,pv_3,0.9979575457630979,64,64,X_2
7,pv_3,0.9999982117259971,64,64,X_2
8,pv_3,0.999998546157019,64,64,X_2
9,pv_3,0.9999995287347252,64,64,X_2
10,pv_3,0.9986178782800794,64,64,X_2
11,pv_3,0.998116406477894,64,64,X_2
12,pv_3,0.999997456991947,64,64,X_2
13,pv_3,0.9999994837213178,64,64,X_2
14,pv_3,0.9335491712031366,64,64,X_2
15,pv_3,0.9999994723654441,64,64,X_2
16,pv_3,0.9999997392343142,64,64,X_2
17,pv_3,0.9999986490038552,64,64,X_2
18,pv_3,0.999999204158289,64,64,X_2
19,pv_3,0.9999998887366343,64,64,X_2
20,pv_3,0.8622068569929311,64,64,X_2
21,pv_3,0.9999996212972198,64,64,X_2
22,pv_3,0.9999932842102688,64,64,X_2
23,pv_3,0.9999997860748938,64,64,X_2
24,pv_3,0.9999990415650204,64,64,X_2
25,pv_3,0.9999998911246164,64,64,X_2
26,pv_3,0.9999997128721337,64,64,X_2
27,pv_3,0.9999996878546539,64,64,X_2
28,pv_3,0.9999981157243962,64,64,X_2
29,pv_3,0.9999927385825943,64,64,X_2
0,pv_4,0.9999997444442394,64,64,X_2
1,pv_4,0.8801320046449297,64,64,X_2
2,pv_4,0.9999967702382798,64,64,X_2
3,pv_4,0.9999976020882448,64,64,X_2
4,pv_4,0.9999933403738772,64,64,X_2
5,pv_4,0.9999978524568063,64,64,X_2
6,pv_4,0.9999983586009954,64,64,X_2
7,pv_4,0.9795357589096653,64,64,X_2
8,pv_4,0.9999979439350463,64,64,X_2
9,pv_4,0.9999761407495585,64,64,X_2
10,pv_4,0.9999763942243938,64,64,X_2
11,pv_4,0.9999995116848628,64,64,X_2
12,pv_4,0.9988412520760486,64,64,X_2
13,pv_4,0.9999994458678296,64,64,X_2
14,pv_4,0.9999997048114597,64,64,X_2
15,pv_4,0.9999996794553961,64,64,X_2
16,pv_4,0.9999996829077261,64,64,X_2
17,pv_4,0.9999439023480196,64,64,X_2
18,pv_4,0.9999993912981361,64,64,X_2
19,pv_4,0.993255495220668,64,64,X_2
20,pv_4,0.9999945240150496,64,64,X_2
21,pv_4,0.992094097393027,64,64,X_2
22,pv_4,0.9999939089295192,64,64,X_2
23,pv_4,0.9881645773835677,64,64,X_2
24,pv_4,0.9999985854340255,64,64,X_2
25,pv_4,0.9999994931909207,64,64,X_2
26,pv_4,0.9999986692107136,64,64,X_2
27,pv_4,0.999999679433641,64,64,X_2
28,pv_4,0.9999977584061918,64,64,X_2
29,pv_4,0.9999910528339667,64,64,X_2
0,pv_5,0.9999996169668398,64,64,X_2
1,pv_5,0.9802778266759299,64,64,X_2
2,pv_5,0.99999803554922,64,64,X_2
3,pv_5,0.9830787917862847,64,64,X_2
4,pv_5,0.9454781901993065,64,64,X_2
5,pv_5,0.9999987078037981,64,64,X_2
6,pv_5,0.8698505262925046,64,64,X_2
7,pv_5,0.9999980076452412,64,64,X_2
8,pv_5,0.9999994005005711,64,64,X_2
9,pv_5,0.9942504108565045,64,64,X_2
10,pv_5,0.9999994116077866,64,64,X_2
11,pv_5,0.9999966244748495,64,64,X_2
12,pv_5,0.9999949826393373,64,64,X_2
13,pv_5,0.9939723716470186,64,64,X_2
14,pv_5,0.9999995033830389,64,64,X_2
15,pv_5,0.9999997229775593,64,64,X_2
16,pv_5,0.9999981044713169,64,64,X_2
17,pv_5,0.9863423956276145,64,64,X_2
18,pv_5,0.9999980748708989,64,64,X_2
19,pv_5,0.9983795933670964,64,64,X_2
20,pv_5,0.9745202454267876,64,64,X_2
21,pv_5,0.9836176535500376,64,64,X_2
22,pv_5,0.9999997085910707,64,64,X_2
23,pv_5,0.9965735158186849,64,64,X_2
24,pv_5,0.9999985922789052,64,64,X_2
25,pv_5,0.9857634027477423,64,64,X_2
26,pv_5,0.999998798072827,64,64,X_2
27,pv_5,0.999999293973588,64,64,X_2
28,pv_5,0.9999987154667109,64,64,X_2
29,pv_5,0.9999856973008665,64,64,X_2
0,pv_6,0.9999988892137271,64,64,X_2
1,pv_6,0.9999996402992516,64,64,X_2
2,pv_6,0.9951960208778488,64,64,X_2
3,pv_6,0.9944208816679916,64,64,X_2
4,pv_6,0.9129098718769535,64,64,X_2
5,pv_6,0.9999991267837068,64,64,X_2
6,pv_6,0.9999997998530183,64,64,X_2
7,pv_6,0.999998988790457,64,64,X_2
8,pv_6,0.999992961509235,64,64,X_2
9,pv_6,0.9999987118054848,64,64,X_2
10,pv_6,0.9999996699665803,64,64,X_2
11,pv_6,0.9708109506755168,64,64,X_2
12,pv_6,0.9999980518700751,64,64,X_2
13,pv_6,0.9999938673368253,64,64,X_2
14,pv_6,0.9858001672437189,64,64,X_2
15,pv_6,0.9999990176443567,64,64,X_2
16,pv_6,0.9898987241716234,64,64,X_2
17,pv_6,0.999998956581885,64,64,X_2
18,pv_6,0.9999993053860947,64,64,X_2
19,pv_6,0.9999371081576751,64,64,X_2
20,pv_6,0.9999993585037761,64,64,X_2
21,pv_6,0.9999990833109818,64,64,X_2
22,pv_6,0.9112514588711791,64,64,X_2
23,pv_6,0.9999985883916664,64,64,X_2
24,pv_6,0.9999991132367184,64,64,X_2
25,pv_6,0.9999848380706184,64,64,X_2
26,pv_6,0.9999975639196265,64,64,X_2
27,pv_6,0.9999994372590294,64,64,X_2
28,pv_6,0.9137329815368408,64,64,X_2
29,pv_6,0.9774030982275691,64,64,X_2
0,pv_7,0.999999367459886,64,64,X_2
1,pv_7,0.9999991177450147,64,64,X_2
2,pv_7,0.9999997744496462,64,64,X_2
3,pv_7,0.9868316736005426,64,64,X_2
4,pv_7,0.9999991566206581,64,64,X_2
5,pv_7,0.9999994394963718,64,64,X_2
6,pv_7,0.9999997397596536,64,64,X_2
7,pv_7,0.9999987092733932,64,64,X_2
8,pv_7,0.9692733513988502,64,64,X_2
9,pv_7,0.9999996693631479,64,64,X_2
10,pv_7,0.9999994441229176,64,64,X_2
11,pv_7,0.9999967341816529,64,64,X_2
12,pv_7,0.9601540534283218,64,64,X_2
13,pv_7,0.9999992545952452,64,64,X_2
14,pv_7,0.9999987592515263,64,64,X_2
15,pv_7,0.9999986454969121,64,64,X_2
16,pv_7,0.9999939363584023,64,64,X_2
17,pv_7,0.9963307025309289,64,64,X_2
18,pv_7,0.9981461479264843,64,64,X_2
19,pv_7,0.9999978507040337,64,64,X_2
20,pv_7,0.9999988379996231,64,64,X_2
21,pv_7,0.9999984698990876,64,64,X_2
22,pv_7,0.9999988623643379,64,64,X_2
23,pv_7,0.9999988911377539,64,64,X_2
24,pv_7,0.9999994051641188,64,64,X_2
25,pv_7,0.9999994303484299,64,64,X_2
26,pv_7,0.9990013911056042,64,64,X_2
27,pv_7,0.9999984585817937,64,64,X_2
28,pv_7,0.9999965443540073,64,64,X_2
29,pv_7,0.9999875809889964,64,64,X_2
0,pv_8,0.9826458624680827,64,64,X_2
1,pv_8,0.9999991364537093,64,64,X_2
2,pv_8,0.9999951604538232,64,64,X_2
3,pv_8,0.9999995333024818,64,64,X_2
4,pv_8,0.9979055097561975,64,64,X_2
5,pv_8,0.9999996663976102,64,64,X_2
6,pv_8,0.9984152911871613,64,64,X_2
7,pv_8,0.9999985361511918,64,64,X_2
8,pv_8,0.9999975346606267,64,64,X_2
9,pv_8,0.921981412765748,64,64,X_2
10,pv_8,0.9999997042941577,64,64,X_2
11,pv_8,0.9999969280319136,64,64,X_2
12,pv_8,0.9999984718035487,64,64,X_2
13,pv_8,0.9999995798424446,64,64,X_2
14,pv_8,0.9999985872029804,64,64,X_2
15,pv_8,0.9999974408252472,64,64,X_2
16,pv_8,0.9999985419780326,64,64,X_2
17,pv_8,0.9842711999753764,64,64,X_2
18,pv_8,0.999986633702234,64,64,X_2
19,pv_8,0.9999985448908987,64,64,X_2
20,pv_8,0.9999994377525248,64,64,X_2
21,pv_8,0.9999986970007092,64,64,X_2
22,pv_8,0.9999985254605506,64,64,X_2
23,pv_8,0.999999315541514,64,64,X_2
24,pv_8,0.9999996966074334,64,64,X_2
25,pv_8,0.937007419571424,64,64,X_2
26,pv_8,0.8935657046384212,64,64,X_2
27,pv_8,0.9696028670671785,64,64,X_2
28,pv_8,0.9930865908126542,64,64,X_2
29,pv_8,0.9999854223274467,64,64,X_2
0,pv_9,0.9999950516079789,64,64,X_2
1,pv_9,0.9999951179163221,64,64,X_2
2,pv_9,0.9999959788447979,64,64,X_2
3,pv_9,0.9999992578874243,64,64,X_2
4,pv_9,0.9999990927383053,64,64,X_2
5,pv_9,0.9999998716881318,64,64,X_2
6,pv_9,0.9999983101852605,64,64,X_2
7,pv_9,0.9999965021984969,64,64,X_2
8,pv_9,0.9999995824227985,64,64,X_2
9,pv_9,0.9999993922833251,64,64,X_2
10,pv_9,0.9999993234243918,64,64,X_2
11,pv_9,0.9999990264063575,64,64,X_2
12,pv_9,0.9999990023102232,64,64,X_2
13,pv_9,0.9999985649246209,64,64,X_2
14,pv_9,0.9999989775332055,64,64,X_2
15,pv_9,0.9999968571105599,64,64,X_2
16,pv_9,0.9999996919799183,64,64,X_2
17,pv_9,0.9999989670909456,64,64,X_2
18,pv_9,0.9431046324193083,64,64,X_2
19,pv_9,0.9999967709952516,64,64,X_2
20,pv_9,0.8787040014712088,64,64,X_2
21,pv_9,0.8747535110965976,64,64,X_2
22,pv_9,0.9999938793080462,64,64,X_2
23,pv_9,0.9999973077229887,64,64,X_2
24,pv_9,0.9999992749695047,64,64,X_2
25,pv_9,0.9755948516712057,64,64,X_2
26,pv_9,0.9988344528138735,64,64,X_2
27,pv_9,0.9999993121780475,64,64,X_2
28,pv_9,0.9144106458645688,64,64,X_2
