iteration,variable,value,sample_size,feature_size,variable_name
9,pv_1,1.0000000032816987,128,1024,X_2
10,pv_1,1.0000000216491896,128,1024,X_2
11,pv_1,0.9999999817071232,128,1024,X_2
12,pv_1,1.0000000065803236,128,1024,X_2
13,pv_1,1.000000015777224,128,1024,X_2
14,pv_1,0.999999961629261,128,1024,X_2
15,pv_1,0.999999983473887,128,1024,X_2
16,pv_1,0.999999988826672,128,1024,X_2
17,pv_1,1.0000000073986575,128,1024,X_2
18,pv_1,0.9999999745252045,128,1024,X_2
19,pv_1,1.0000000020236683,128,1024,X_2
20,pv_1,0.9999999867263638,128,1024,X_2
21,pv_1,1.0000000232460677,128,1024,X_2
22,pv_1,1.0000000034577141,128,1024,X_2
23,pv_1,0.9999999697158924,128,1024,X_2
24,pv_1,1.0000000143439582,128,1024,X_2
25,pv_1,1.0000000006606993,128,1024,X_2
26,pv_1,1.0000000307145382,128,1024,X_2
27,pv_1,1.000000011302842,128,1024,X_2
28,pv_1,1.000000017941676,128,1024,X_2
29,pv_1,1.0000000149758874,128,1024,X_2
0,pv_2,0.9999999679765484,128,1024,X_2
1,pv_2,0.9999999913802399,128,1024,X_2
2,pv_2,1.0000000488460603,128,1024,X_2
3,pv_2,1.0000000159888134,128,1024,X_2
4,pv_2,0.999999977169441,128,1024,X_2
5,pv_2,0.9999999484472256,128,1024,X_2
6,pv_2,1.0000000094400137,128,1024,X_2
7,pv_2,1.0000000032512795,128,1024,X_2
8,pv_2,0.999999965279911,128,1024,X_2
9,pv_2,1.0000000085021399,128,1024,X_2
10,pv_2,0.9999999971711818,128,1024,X_2
11,pv_2,0.9999999909010179,128,1024,X_2
12,pv_2,1.0000000252435426,128,1024,X_2
13,pv_2,0.9999999638720662,128,1024,X_2
14,pv_2,1.0000000240699347,128,1024,X_2
15,pv_2,1.0000000270718201,128,1024,X_2
16,pv_2,1.0000000444320611,128,1024,X_2
17,pv_2,1.0000000152653015,128,1024,X_2
18,pv_2,0.999999987041895,128,1024,X_2
19,pv_2,0.9999999891578372,128,1024,X_2
20,pv_2,1.0000000192852236,128,1024,X_2
21,pv_2,0.9999999583410683,128,1024,X_2
22,pv_2,1.0000000203532198,128,1024,X_2
23,pv_2,0.9999999755202198,128,1024,X_2
24,pv_2,0.999999988056306,128,1024,X_2
25,pv_2,0.9999999061729469,128,1024,X_2
26,pv_2,1.000000036374412,128,1024,X_2
27,pv_2,0.9999999767265418,128,1024,X_2
28,pv_2,1.0000000181484836,128,1024,X_2
29,pv_2,0.9999999983258471,128,1024,X_2
0,pv_3,1.0000000206352433,128,1024,X_2
1,pv_3,0.9999999370569755,128,1024,X_2
2,pv_3,0.9999999579299649,128,1024,X_2
3,pv_3,0.9999999876962581,128,1024,X_2
4,pv_3,0.9999999768727229,128,1024,X_2
5,pv_3,0.9999999182876943,128,1024,X_2
6,pv_3,1.000000022431531,128,1024,X_2
7,pv_3,0.9999999482784893,128,1024,X_2
8,pv_3,0.9999999673507661,128,1024,X_2
9,pv_3,1.0000000319339308,128,1024,X_2
10,pv_3,0.999999979713163,128,1024,X_2
11,pv_3,0.9999999596344259,128,1024,X_2
12,pv_3,0.9999999828461162,128,1024,X_2
13,pv_3,1.0000000269214868,128,1024,X_2
14,pv_3,0.9999999710252597,128,1024,X_2
15,pv_3,1.0000000071354744,128,1024,X_2
16,pv_3,1.0000000050256308,128,1024,X_2
17,pv_3,0.999999958431386,128,1024,X_2
18,pv_3,1.0000000002479728,128,1024,X_2
19,pv_3,1.0000000026741744,128,1024,X_2
20,pv_3,0.9999999882822703,128,1024,X_2
21,pv_3,0.9999999764882679,128,1024,X_2
22,pv_3,0.9999999897469471,128,1024,X_2
23,pv_3,0.9999999722130445,128,1024,X_2
24,pv_3,1.000000029260266,128,1024,X_2
25,pv_3,0.999999918950971,128,1024,X_2
26,pv_3,0.9999999912197317,128,1024,X_2
27,pv_3,1.0000000192111569,128,1024,X_2
28,pv_3,1.0000000179790933,128,1024,X_2
29,pv_3,0.9999999863168423,128,1024,X_2
0,pv_4,1.000000001274499,128,1024,X_2
1,pv_4,0.9999999865332149,128,1024,X_2
2,pv_4,0.9999999863928051,128,1024,X_2
3,pv_4,0.9999999949295014,128,1024,X_2
4,pv_4,0.9999999890458403,128,1024,X_2
5,pv_4,0.9999999659016168,128,1024,X_2
6,pv_4,1.0000000150492194,128,1024,X_2
7,pv_4,1.0000000232714048,128,1024,X_2
8,pv_4,1.0000000174117385,128,1024,X_2
9,pv_4,1.000000000227154,128,1024,X_2
10,pv_4,0.999999986209456,128,1024,X_2
11,pv_4,0.9999999954424974,128,1024,X_2
12,pv_4,0.9999999651852605,128,1024,X_2
13,pv_4,0.9999999918590367,128,1024,X_2
14,pv_4,0.9999999617237564,128,1024,X_2
15,pv_4,0.9999999599597481,128,1024,X_2
16,pv_4,1.000000018173696,128,1024,X_2
17,pv_4,0.9999999942423474,128,1024,X_2
18,pv_4,1.0000000244893175,128,1024,X_2
19,pv_4,0.9999999414568168,128,1024,X_2
20,pv_4,0.9999999604378168,128,1024,X_2
21,pv_4,1.0000000212198548,128,1024,X_2
22,pv_4,1.0000000109855125,128,1024,X_2
23,pv_4,0.9999999836780454,128,1024,X_2
24,pv_4,1.0000000238777176,128,1024,X_2
25,pv_4,0.9999999783502653,128,1024,X_2
26,pv_4,1.0000000051093072,128,1024,X_2
27,pv_4,0.999999993989402,128,1024,X_2
28,pv_4,0.9999999775363826,128,1024,X_2
29,pv_4,1.000000004327144,128,1024,X_2
0,pv_5,0.9999999617433951,128,1024,X_2
1,pv_5,0.9999999692481468,128,1024,X_2
2,pv_5,1.000000002228133,128,1024,X_2
3,pv_5,1.0000000076869406,128,1024,X_2
4,pv_5,0.9999999052659868,128,1024,X_2
5,pv_5,0.9999999597776594,128,1024,X_2
6,pv_5,1.0000000046575095,128,1024,X_2
7,pv_5,1.0000000502975703,128,1024,X_2
8,pv_5,1.0000000090742986,128,1024,X_2
9,pv_5,0.9999999791346709,128,1024,X_2
10,pv_5,0.9999999395364532,128,1024,X_2
11,pv_5,0.9999999754512476,128,1024,X_2
12,pv_5,0.9999999347386882,128,1024,X_2
13,pv_5,1.000000001609262,128,1024,X_2
14,pv_5,0.9999999677732732,128,1024,X_2
15,pv_5,1.0000000066843129,128,1024,X_2
16,pv_5,0.9999999852520266,128,1024,X_2
17,pv_5,0.9999999736050552,128,1024,X_2
18,pv_5,0.9999999458428989,128,1024,X_2
19,pv_5,0.9999999699733536,128,1024,X_2
20,pv_5,0.9999999818828692,128,1024,X_2
21,pv_5,0.9999999781620063,128,1024,X_2
22,pv_5,1.0000000060778047,128,1024,X_2
23,pv_5,0.9999999977757873,128,1024,X_2
24,pv_5,0.9999999829415108,128,1024,X_2
25,pv_5,0.9999999993180049,128,1024,X_2
26,pv_5,0.9999999966506923,128,1024,X_2
27,pv_5,1.0000000052152775,128,1024,X_2
28,pv_5,0.9999999891248017,128,1024,X_2
29,pv_5,0.9999999960399188,128,1024,X_2
0,pv_6,0.9999998558973646,128,1024,X_2
1,pv_6,1.000000036543825,128,1024,X_2
2,pv_6,0.9999999922488344,128,1024,X_2
3,pv_6,0.9999999852055439,128,1024,X_2
4,pv_6,0.9999999501021134,128,1024,X_2
5,pv_6,0.9999999737821,128,1024,X_2
6,pv_6,1.000000000175456,128,1024,X_2
7,pv_6,0.9999999987702344,128,1024,X_2
8,pv_6,1.0000000016037052,128,1024,X_2
9,pv_6,0.9999999623460344,128,1024,X_2
10,pv_6,0.9999999880770425,128,1024,X_2
11,pv_6,1.0000000137117706,128,1024,X_2
12,pv_6,0.9999999766148508,128,1024,X_2
13,pv_6,0.9999999824558554,128,1024,X_2
14,pv_6,1.0000000150063162,128,1024,X_2
15,pv_6,1.000000029166024,128,1024,X_2
16,pv_6,0.9999999885458765,128,1024,X_2
17,pv_6,1.0000000385396073,128,1024,X_2
18,pv_6,0.9999999667007112,128,1024,X_2
19,pv_6,0.9999999793088072,128,1024,X_2
20,pv_6,0.9999999692510432,128,1024,X_2
21,pv_6,0.9999999581926553,128,1024,X_2
22,pv_6,1.0000000124863544,128,1024,X_2
23,pv_6,0.9999999765778738,128,1024,X_2
24,pv_6,1.0000000168075378,128,1024,X_2
25,pv_6,0.9999999955969492,128,1024,X_2
26,pv_6,0.9999999768945973,128,1024,X_2
27,pv_6,0.9999999985516944,128,1024,X_2
28,pv_6,1.0000000132484606,128,1024,X_2
29,pv_6,0.9999999878211452,128,1024,X_2
0,pv_7,0.9999998101129505,128,1024,X_2
1,pv_7,0.9999999408300283,128,1024,X_2
2,pv_7,0.9999999471788562,128,1024,X_2
3,pv_7,0.9999999899335488,128,1024,X_2
4,pv_7,1.0000000050353224,128,1024,X_2
5,pv_7,0.9999999439616696,128,1024,X_2
6,pv_7,0.9999999690425984,128,1024,X_2
7,pv_7,1.0000000004550185,128,1024,X_2
8,pv_7,1.0000000070254451,128,1024,X_2
9,pv_7,1.0000000161212463,128,1024,X_2
10,pv_7,0.9999998433366748,128,1024,X_2
11,pv_7,0.9999999786097552,128,1024,X_2
12,pv_7,0.9999999751544332,128,1024,X_2
13,pv_7,1.0000000211906925,128,1024,X_2
14,pv_7,0.9999999769010905,128,1024,X_2
15,pv_7,0.9999999101716317,128,1024,X_2
16,pv_7,0.999999991438857,128,1024,X_2
17,pv_7,0.9999999668049405,128,1024,X_2
18,pv_7,1.0000000242302751,128,1024,X_2
19,pv_7,0.9999999966510359,128,1024,X_2
20,pv_7,1.0000000007609666,128,1024,X_2
21,pv_7,0.999999997048468,128,1024,X_2
22,pv_7,0.9999999849573219,128,1024,X_2
23,pv_7,0.9999999687240355,128,1024,X_2
24,pv_7,0.9999999732075469,128,1024,X_2
25,pv_7,0.9999999877150297,128,1024,X_2
26,pv_7,1.0000000352486285,128,1024,X_2
27,pv_7,1.0000000384470702,128,1024,X_2
28,pv_7,0.9999999991166145,128,1024,X_2
29,pv_7,0.9999999497682474,128,1024,X_2
0,pv_8,0.9999997756161128,128,1024,X_2
1,pv_8,1.0000000293789373,128,1024,X_2
2,pv_8,0.9999999992543134,128,1024,X_2
3,pv_8,0.9999999926584149,128,1024,X_2
4,pv_8,0.9999999634592458,128,1024,X_2
5,pv_8,0.9999999227041915,128,1024,X_2
6,pv_8,0.9999999991553206,128,1024,X_2
7,pv_8,0.9999999938827014,128,1024,X_2
8,pv_8,1.0000000063087189,128,1024,X_2
9,pv_8,0.9999999824940151,128,1024,X_2
10,pv_8,0.9999998206041822,128,1024,X_2
11,pv_8,0.9999999833770641,128,1024,X_2
12,pv_8,0.9999999981717419,128,1024,X_2
13,pv_8,1.0000000010712808,128,1024,X_2
14,pv_8,1.0000000194642298,128,1024,X_2
15,pv_8,0.99999987745618,128,1024,X_2
16,pv_8,0.9999999886336135,128,1024,X_2
17,pv_8,0.9999999451349425,128,1024,X_2
18,pv_8,0.9999999993125201,128,1024,X_2
19,pv_8,0.9999999889382549,128,1024,X_2
20,pv_8,1.0000000310192605,128,1024,X_2
21,pv_8,1.0000000127054218,128,1024,X_2
22,pv_8,0.9999970384864781,128,1024,X_2
23,pv_8,0.9999999956539269,128,1024,X_2
24,pv_8,0.9999999888105165,128,1024,X_2
25,pv_8,0.9999999765595056,128,1024,X_2
26,pv_8,0.9999999856445335,128,1024,X_2
27,pv_8,1.0000000404561162,128,1024,X_2
28,pv_8,0.9999999980819845,128,1024,X_2
29,pv_8,0.9999999666127892,128,1024,X_2
0,pv_9,0.9999995475687093,128,1024,X_2
1,pv_9,1.0000000447238289,128,1024,X_2
2,pv_9,1.000000001280186,128,1024,X_2
3,pv_9,0.9999999596004631,128,1024,X_2
4,pv_9,1.000000000227007,128,1024,X_2
5,pv_9,0.9999999638905808,128,1024,X_2
6,pv_9,0.9999999643455146,128,1024,X_2
7,pv_9,0.9999999602302472,128,1024,X_2
8,pv_9,1.0000000212154536,128,1024,X_2
9,pv_9,0.9999999860588985,128,1024,X_2
10,pv_9,1.0000000227995103,128,1024,X_2
11,pv_9,1.000000018572167,128,1024,X_2
12,pv_9,0.9999999756336525,128,1024,X_2
13,pv_9,0.9999999984978674,128,1024,X_2
14,pv_9,0.9999999704037779,128,1024,X_2
15,pv_9,0.9999997204630763,128,1024,X_2
16,pv_9,0.9999999804441461,128,1024,X_2
17,pv_9,0.9999999761354316,128,1024,X_2
18,pv_9,0.9999999538705151,128,1024,X_2
19,pv_9,1.0000000554437416,128,1024,X_2
20,pv_9,0.9999999912602312,128,1024,X_2
21,pv_9,0.9999999953983031,128,1024,X_2
22,pv_9,0.9999970278203109,128,1024,X_2
23,pv_9,0.9999999674139876,128,1024,X_2
24,pv_9,0.9999999778897107,128,1024,X_2
25,pv_9,0.9999999994258798,128,1024,X_2
26,pv_9,1.000000010991986,128,1024,X_2
27,pv_9,0.9999998890508325,128,1024,X_2
28,pv_9,0.9999947721714306,128,1024,X_2
29,pv_9,0.9999999751227256,128,1024,X_2
0,pv_10,0.9999998194374521,128,1024,X_2
1,pv_10,1.0000000250147711,128,1024,X_2
2,pv_10,1.0000000085281697,128,1024,X_2
3,pv_10,0.9999999967058069,128,1024,X_2
4,pv_10,0.9999999975638814,128,1024,X_2
5,pv_10,0.9999999744505722,128,1024,X_2
6,pv_10,0.9999999911901477,128,1024,X_2
7,pv_10,0.9999999957355933,128,1024,X_2
8,pv_10,1.000000014164501,128,1024,X_2
9,pv_10,0.9999999782155968,128,1024,X_2
10,pv_10,0.9999999674679528,128,1024,X_2
11,pv_10,0.9999999902999763,128,1024,X_2
12,pv_10,0.9999999747965663,128,1024,X_2
13,pv_10,1.000000019559682,128,1024,X_2
14,pv_10,1.0000000058723353,128,1024,X_2
15,pv_10,0.9999997954364547,128,1024,X_2
16,pv_10,1.0000000008579053,128,1024,X_2
17,pv_10,0.9999999353957507,128,1024,X_2
18,pv_10,0.9999999328118135,128,1024,X_2
19,pv_10,0.9999999926612299,128,1024,X_2
20,pv_10,0.9999999808466088,128,1024,X_2
21,pv_10,1.0000000249131498,128,1024,X_2
22,pv_10,0.9999999347694691,128,1024,X_2
23,pv_10,0.9999999763122451,128,1024,X_2
24,pv_10,1.0000000012986199,128,1024,X_2
25,pv_10,0.9999999609384067,128,1024,X_2
26,pv_10,0.9999999558439574,128,1024,X_2
27,pv_10,0.9999999047302354,128,1024,X_2
28,pv_10,0.9999947020322202,128,1024,X_2
29,pv_10,0.9999999969418613,128,1024,X_2
0,pv_11,0.999999057367564,128,1024,X_2
1,pv_11,1.0000000181054938,128,1024,X_2
2,pv_11,1.000000010012591,128,1024,X_2
3,pv_11,0.99999999992479,128,1024,X_2
4,pv_11,0.999999959265071,128,1024,X_2
5,pv_11,0.9999998434253513,128,1024,X_2
6,pv_11,0.9999999638498495,128,1024,X_2
7,pv_11,0.9999999885509531,128,1024,X_2
8,pv_11,0.9999999861503123,128,1024,X_2
9,pv_11,1.0000000069086128,128,1024,X_2
10,pv_11,1.0000000218787273,128,1024,X_2
11,pv_11,1.000000020625655,128,1024,X_2
12,pv_11,0.9999999791305559,128,1024,X_2
13,pv_11,0.9999999885646487,128,1024,X_2
14,pv_11,0.9999999975365852,128,1024,X_2
15,pv_11,0.999999986736618,128,1024,X_2
16,pv_11,0.9999999599812935,128,1024,X_2
17,pv_11,0.9999999304536518,128,1024,X_2
18,pv_11,0.9999999814470296,128,1024,X_2
19,pv_11,1.0000000028244436,128,1024,X_2
20,pv_11,0.9999999149894601,128,1024,X_2
21,pv_11,0.99999995884568,128,1024,X_2
22,pv_11,1.00000000288735,128,1024,X_2
23,pv_11,0.9999999567311536,128,1024,X_2
24,pv_11,1.00000000582428,128,1024,X_2
25,pv_11,0.9999999875073096,128,1024,X_2
26,pv_11,0.9999999668739776,128,1024,X_2
27,pv_11,0.9999999773373451,128,1024,X_2
28,pv_11,0.9999999511967175,128,1024,X_2
29,pv_11,0.9999999891119493,128,1024,X_2
0,pv_12,0.9999991653055256,128,1024,X_2
1,pv_12,1.0000000187146576,128,1024,X_2
2,pv_12,0.999292918497052,128,1024,X_2
3,pv_12,1.0000000053317648,128,1024,X_2
4,pv_12,0.9999999018530543,128,1024,X_2
5,pv_12,0.9999998310888497,128,1024,X_2
6,pv_12,1.0000000005304062,128,1024,X_2
7,pv_12,1.000000022822038,128,1024,X_2
8,pv_12,1.0000000087621614,128,1024,X_2
9,pv_12,1.0000000263077342,128,1024,X_2
10,pv_12,1.0000000291126077,128,1024,X_2
11,pv_12,1.0000000106183464,128,1024,X_2
12,pv_12,0.9999999905014142,128,1024,X_2
13,pv_12,1.0000000055482374,128,1024,X_2
14,pv_12,0.9999999747380223,128,1024,X_2
15,pv_12,1.0000000089690675,128,1024,X_2
16,pv_12,1.00000002859571,128,1024,X_2
17,pv_12,0.9999999942447743,128,1024,X_2
18,pv_12,0.9999999590492795,128,1024,X_2
19,pv_12,1.0000000302400571,128,1024,X_2
20,pv_12,0.9999999701800042,128,1024,X_2
21,pv_12,1.0000000140048106,128,1024,X_2
22,pv_12,1.0000000195804644,128,1024,X_2
23,pv_12,1.0000000066355297,128,1024,X_2
24,pv_12,1.0000000030874199,128,1024,X_2
25,pv_12,0.999999994578837,128,1024,X_2
26,pv_12,0.9999999480909663,128,1024,X_2
27,pv_12,1.0000000149683124,128,1024,X_2
28,pv_12,0.9999998419169126,128,1024,X_2
29,pv_12,0.9999999817567201,128,1024,X_2
0,pv_13,0.9999998983528648,128,1024,X_2
1,pv_13,0.9999999872357301,128,1024,X_2
2,pv_13,0.9999999742831741,128,1024,X_2
3,pv_13,0.9999999765597971,128,1024,X_2
4,pv_13,0.9999998704472375,128,1024,X_2
5,pv_13,0.9999999790368489,128,1024,X_2
6,pv_13,0.9999999856477505,128,1024,X_2
7,pv_13,1.0000000270099056,128,1024,X_2
8,pv_13,0.9999999579756184,128,1024,X_2
9,pv_13,0.9999999822425629,128,1024,X_2
10,pv_13,1.0000000084594964,128,1024,X_2
11,pv_13,1.00000001320452,128,1024,X_2
12,pv_13,1.0000000257522026,128,1024,X_2
13,pv_13,0.9999999566001498,128,1024,X_2
14,pv_13,0.9999999738965825,128,1024,X_2
15,pv_13,0.9999999193873667,128,1024,X_2
16,pv_13,1.0000000055419165,128,1024,X_2
17,pv_13,0.999999916123306,128,1024,X_2
18,pv_13,0.9999997739065206,128,1024,X_2
19,pv_13,0.9999999715955786,128,1024,X_2
20,pv_13,0.9992562668984772,128,1024,X_2
21,pv_13,0.9999999861227762,128,1024,X_2
22,pv_13,0.9999999871268045,128,1024,X_2
23,pv_13,0.9999999635009956,128,1024,X_2
24,pv_13,0.9999999641158048,128,1024,X_2
25,pv_13,0.9999999810055812,128,1024,X_2
26,pv_13,0.999999935678621,128,1024,X_2
27,pv_13,1.0000000156869453,128,1024,X_2
28,pv_13,0.9999998645143221,128,1024,X_2
29,pv_13,1.0000000093937604,128,1024,X_2
0,pv_14,0.9999997848788401,128,1024,X_2
1,pv_14,1.0000000056665703,128,1024,X_2
2,pv_14,0.9999999642572195,128,1024,X_2
3,pv_14,0.999999915736727,128,1024,X_2
4,pv_14,0.999999907294428,128,1024,X_2
5,pv_14,0.9999999420729964,128,1024,X_2
6,pv_14,0.9999999004594917,128,1024,X_2
7,pv_14,0.9999999865964783,128,1024,X_2
8,pv_14,0.9999999602849349,128,1024,X_2
9,pv_14,0.9999999988616237,128,1024,X_2
10,pv_14,0.9999999801949628,128,1024,X_2
11,pv_14,1.000000000039493,128,1024,X_2
12,pv_14,0.9999999840692434,128,1024,X_2
13,pv_14,0.9999999617391448,128,1024,X_2
14,pv_14,0.9999999921179347,128,1024,X_2
15,pv_14,0.9999999453347634,128,1024,X_2
16,pv_14,0.999999985705331,128,1024,X_2
17,pv_14,0.9999999631947446,128,1024,X_2
18,pv_14,0.9999998202802505,128,1024,X_2
19,pv_14,1.0000000321519715,128,1024,X_2
20,pv_14,0.9999999546244964,128,1024,X_2
21,pv_14,1.0000000221070513,128,1024,X_2
22,pv_14,1.0000000462738006,128,1024,X_2
23,pv_14,1.00000001124544,128,1024,X_2
24,pv_14,0.9999999936342998,128,1024,X_2
25,pv_14,0.9999999811685238,128,1024,X_2
26,pv_14,0.9999999632377168,128,1024,X_2
27,pv_14,0.9999999624249417,128,1024,X_2
28,pv_14,1.000000001514191,128,1024,X_2
29,pv_14,1.0000000091895738,128,1024,X_2
0,pv_15,0.999997883933545,128,1024,X_2
1,pv_15,1.0000000341177502,128,1024,X_2
2,pv_15,0.9999999653347311,128,1024,X_2
3,pv_15,0.9999999263071678,128,1024,X_2
4,pv_15,0.9999999499391445,128,1024,X_2
5,pv_15,0.9999999588484658,128,1024,X_2
6,pv_15,0.9999999692802735,128,1024,X_2
7,pv_15,1.0000000010518184,128,1024,X_2
8,pv_15,0.9999999418447595,128,1024,X_2
9,pv_15,0.9999999379151937,128,1024,X_2
10,pv_15,1.0000000086766874,128,1024,X_2
11,pv_15,0.9999999638613026,128,1024,X_2
12,pv_15,0.9999999779048416,128,1024,X_2
13,pv_15,0.9999999559285111,128,1024,X_2
14,pv_15,0.9999998828073527,128,1024,X_2
15,pv_15,0.999999995646112,128,1024,X_2
16,pv_15,0.9999998854780191,128,1024,X_2
17,pv_15,0.9999999818187328,128,1024,X_2
18,pv_15,0.9999999656424324,128,1024,X_2
19,pv_15,0.9999999731417673,128,1024,X_2
20,pv_15,0.9999999485515433,128,1024,X_2
21,pv_15,1.000000007877476,128,1024,X_2
22,pv_15,1.0000000111367067,128,1024,X_2
23,pv_15,1.0000000127832855,128,1024,X_2
24,pv_15,1.0000000419651542,128,1024,X_2
25,pv_15,0.9999998982324282,128,1024,X_2
26,pv_15,0.9999999499258547,128,1024,X_2
27,pv_15,0.9999999678952766,128,1024,X_2
28,pv_15,0.9999999632883317,128,1024,X_2
29,pv_15,0.9989478457847993,128,1024,X_2
0,pv_16,0.9999986783648406,128,1024,X_2
1,pv_16,0.9999999332792397,128,1024,X_2
2,pv_16,0.9999999793326816,128,1024,X_2
3,pv_16,0.9999999992479073,128,1024,X_2
4,pv_16,0.9999999153850045,128,1024,X_2
5,pv_16,0.9999999555759446,128,1024,X_2
6,pv_16,0.9999999840229749,128,1024,X_2
7,pv_16,0.9999998778893067,128,1024,X_2
8,pv_16,1.0000000024368085,128,1024,X_2
9,pv_16,0.9999999671946643,128,1024,X_2
10,pv_16,0.9999999799449122,128,1024,X_2
11,pv_16,0.9999999983010449,128,1024,X_2
12,pv_16,0.9999999659128799,128,1024,X_2
13,pv_16,1.0000000137199194,128,1024,X_2
14,pv_16,0.9999998951954403,128,1024,X_2
15,pv_16,0.9999999977699411,128,1024,X_2
16,pv_16,0.9999998792870676,128,1024,X_2
17,pv_16,1.0000000285644386,128,1024,X_2
18,pv_16,0.9999999591795958,128,1024,X_2
19,pv_16,0.9999999772534796,128,1024,X_2
20,pv_16,0.9999999641547388,128,1024,X_2
21,pv_16,0.9999999873504235,128,1024,X_2
22,pv_16,0.9999999258291581,128,1024,X_2
23,pv_16,0.9999999717399959,128,1024,X_2
24,pv_16,0.9999999924773887,128,1024,X_2
25,pv_16,0.9999999502429328,128,1024,X_2
26,pv_16,0.9999999114328952,128,1024,X_2
27,pv_16,0.999999974478891,128,1024,X_2
28,pv_16,0.9999999683533294,128,1024,X_2
29,pv_16,0.9999999832942914,128,1024,X_2
0,pv_17,0.9999994358336045,128,1024,X_2
1,pv_17,0.9999999672765753,128,1024,X_2
2,pv_17,0.9999999627077015,128,1024,X_2
3,pv_17,0.9999999855535664,128,1024,X_2
4,pv_17,0.999999970017247,128,1024,X_2
5,pv_17,0.9999999634618179,128,1024,X_2
6,pv_17,1.0000000047242237,128,1024,X_2
7,pv_17,0.9999999283307943,128,1024,X_2
8,pv_17,0.999999936375733,128,1024,X_2
9,pv_17,0.9999999920630784,128,1024,X_2
10,pv_17,1.0000000135341591,128,1024,X_2
11,pv_17,0.9999999831909727,128,1024,X_2
12,pv_17,0.9999998804511994,128,1024,X_2
13,pv_17,0.9999999899609856,128,1024,X_2
14,pv_17,1.0000000259506783,128,1024,X_2
15,pv_17,0.999999957894658,128,1024,X_2
16,pv_17,0.9999999789191102,128,1024,X_2
17,pv_17,1.0000000359923351,128,1024,X_2
18,pv_17,0.9999999387969862,128,1024,X_2
19,pv_17,0.999999988534976,128,1024,X_2
20,pv_17,0.9999999774438624,128,1024,X_2
21,pv_17,0.9999999774342182,128,1024,X_2
22,pv_17,0.9999999575578477,128,1024,X_2
23,pv_17,0.9999999840714423,128,1024,X_2
24,pv_17,0.9999999656821309,128,1024,X_2
25,pv_17,0.999999951648785,128,1024,X_2
26,pv_17,0.9999999684983346,128,1024,X_2
27,pv_17,1.0000000043173016,128,1024,X_2
28,pv_17,0.9999999551782105,128,1024,X_2
29,pv_17,1.0000000243766638,128,1024,X_2
0,pv_18,0.9999995298694726,128,1024,X_2
1,pv_18,0.9999999982405201,128,1024,X_2
2,pv_18,0.9999999592169957,128,1024,X_2
3,pv_18,0.999999995065698,128,1024,X_2
4,pv_18,0.9999999983817189,128,1024,X_2
5,pv_18,0.9999999192981238,128,1024,X_2
6,pv_18,0.9999999310231139,128,1024,X_2
7,pv_18,0.9999999588682026,128,1024,X_2
8,pv_18,0.9999999687740554,128,1024,X_2
9,pv_18,0.9999999789537116,128,1024,X_2
10,pv_18,0.9999999596299571,128,1024,X_2
11,pv_18,0.9999999830732541,128,1024,X_2
12,pv_18,0.9999998872202281,128,1024,X_2
13,pv_18,1.0000000072526118,128,1024,X_2
14,pv_18,0.9999999895410259,128,1024,X_2
15,pv_18,0.99999997430584,128,1024,X_2
16,pv_18,1.0000000048622806,128,1024,X_2
17,pv_18,0.9999998759971406,128,1024,X_2
18,pv_18,0.9999998515627995,128,1024,X_2
19,pv_18,0.9999999851468213,128,1024,X_2
20,pv_18,0.9999999751310911,128,1024,X_2
21,pv_18,0.9999999848872242,128,1024,X_2
22,pv_18,0.9999999673169687,128,1024,X_2
23,pv_18,0.9999999781317752,128,1024,X_2
24,pv_18,1.0000000016355939,128,1024,X_2
25,pv_18,0.9999999655710008,128,1024,X_2
26,pv_18,1.0000000115173426,128,1024,X_2
27,pv_18,1.0000000067928307,128,1024,X_2
28,pv_18,0.9999999704610921,128,1024,X_2
29,pv_18,1.0000000057971972,128,1024,X_2
0,pv_19,0.9999995939985908,128,1024,X_2
1,pv_19,0.9999999211197335,128,1024,X_2
2,pv_19,0.9999999844357961,128,1024,X_2
3,pv_19,1.0000000125935389,128,1024,X_2
4,pv_19,1.000000011050709,128,1024,X_2
5,pv_19,0.9999998735712852,128,1024,X_2
6,pv_19,0.9999999549573623,128,1024,X_2
7,pv_19,0.99999999767153,128,1024,X_2
8,pv_19,0.9999999614169583,128,1024,X_2
9,pv_19,1.0000000145763566,128,1024,X_2
10,pv_19,0.9999998758880246,128,1024,X_2
11,pv_19,1.0000000070802992,128,1024,X_2
12,pv_19,0.9999999735329677,128,1024,X_2
13,pv_19,0.9999999817535448,128,1024,X_2
14,pv_19,0.9999999800347121,128,1024,X_2
15,pv_19,1.0000000179366941,128,1024,X_2
16,pv_19,1.000000028018286,128,1024,X_2
17,pv_19,0.9999999432179392,128,1024,X_2
18,pv_19,0.999999082260416,128,1024,X_2
19,pv_19,0.9999999786804286,128,1024,X_2
20,pv_19,0.999999895508292,128,1024,X_2
21,pv_19,0.9999999885165417,128,1024,X_2
22,pv_19,1.0000000008598966,128,1024,X_2
23,pv_19,1.0000000127001172,128,1024,X_2
24,pv_19,1.000000019596012,128,1024,X_2
25,pv_19,0.9999998682006729,128,1024,X_2
26,pv_19,0.9999999574598685,128,1024,X_2
27,pv_19,0.9999999987036319,128,1024,X_2
28,pv_19,0.9999999842361815,128,1024,X_2
29,pv_19,0.9999999920571653,128,1024,X_2
0,pv_20,0.9999999146229595,128,1024,X_2
