iteration,variable,value,sample_size,feature_size,variable_name
11,pv_4,0.9999997725669559,512,2048,X_1
12,pv_4,0.9999999185762001,512,2048,X_1
13,pv_4,0.9999996982007485,512,2048,X_1
14,pv_4,0.999999696105439,512,2048,X_1
15,pv_4,0.9999996866910487,512,2048,X_1
16,pv_4,0.999999816290894,512,2048,X_1
17,pv_4,0.9999991619735151,512,2048,X_1
18,pv_4,0.9999989632437528,512,2048,X_1
19,pv_4,0.9999998512811593,512,2048,X_1
20,pv_4,0.9999999079840526,512,2048,X_1
21,pv_4,0.999999703587276,512,2048,X_1
22,pv_4,0.9999928365054253,512,2048,X_1
23,pv_4,0.9999941704651446,512,2048,X_1
24,pv_4,0.9999998724435034,512,2048,X_1
25,pv_4,0.9999997623670261,512,2048,X_1
26,pv_4,0.9999979610609078,512,2048,X_1
27,pv_4,0.9999984405341292,512,2048,X_1
28,pv_4,0.9999998342574435,512,2048,X_1
29,pv_4,0.9999998572258736,512,2048,X_1
0,pv_5,0.9999997961048348,512,2048,X_1
1,pv_5,0.9999992534618822,512,2048,X_1
2,pv_5,0.9999967021073852,512,2048,X_1
3,pv_5,0.9999603094338113,512,2048,X_1
4,pv_5,0.999999921005284,512,2048,X_1
5,pv_5,0.9999999352805601,512,2048,X_1
6,pv_5,0.999999093448643,512,2048,X_1
7,pv_5,0.99999847415068,512,2048,X_1
8,pv_5,0.9999995591033797,512,2048,X_1
9,pv_5,0.999999558008359,512,2048,X_1
10,pv_5,0.9999995659239077,512,2048,X_1
11,pv_5,0.9992988710276013,512,2048,X_1
12,pv_5,0.9999996227807829,512,2048,X_1
13,pv_5,0.9999996609131281,512,2048,X_1
14,pv_5,0.9999999362527845,512,2048,X_1
15,pv_5,0.9999999036607979,512,2048,X_1
16,pv_5,0.9999987818818238,512,2048,X_1
17,pv_5,0.9999992546748544,512,2048,X_1
18,pv_5,0.9999994273603761,512,2048,X_1
19,pv_5,0.9999998305458375,512,2048,X_1
20,pv_5,0.9999998735822898,512,2048,X_1
21,pv_5,0.9999997649226133,512,2048,X_1
22,pv_5,0.9999990928083157,512,2048,X_1
23,pv_5,0.9999895553008775,512,2048,X_1
24,pv_5,0.9999998107728394,512,2048,X_1
25,pv_5,0.999999599442253,512,2048,X_1
26,pv_5,0.9999952708038609,512,2048,X_1
27,pv_5,0.9999985683852785,512,2048,X_1
28,pv_5,0.9999997726664984,512,2048,X_1
29,pv_5,0.9999997919575632,512,2048,X_1
0,pv_6,0.999999903630758,512,2048,X_1
1,pv_6,0.9999993330675512,512,2048,X_1
2,pv_6,0.9999998491242311,512,2048,X_1
3,pv_6,0.9999653212285314,512,2048,X_1
4,pv_6,0.9999998747588456,512,2048,X_1
5,pv_6,0.999999161602994,512,2048,X_1
6,pv_6,0.9999991379112113,512,2048,X_1
7,pv_6,0.9999984659055183,512,2048,X_1
8,pv_6,0.9999992804700303,512,2048,X_1
9,pv_6,0.999999544190715,512,2048,X_1
10,pv_6,0.999999375688636,512,2048,X_1
11,pv_6,0.9992782856607939,512,2048,X_1
12,pv_6,0.9999996089501471,512,2048,X_1
13,pv_6,0.9999997379033205,512,2048,X_1
14,pv_6,0.9999999648728929,512,2048,X_1
15,pv_6,0.9999997254681449,512,2048,X_1
16,pv_6,0.999995280008504,512,2048,X_1
17,pv_6,0.9999996892326112,512,2048,X_1
18,pv_6,0.9999985021648071,512,2048,X_1
19,pv_6,0.999997004136202,512,2048,X_1
20,pv_6,0.9999999073877573,512,2048,X_1
21,pv_6,0.9999996545577589,512,2048,X_1
22,pv_6,0.9999996578547523,512,2048,X_1
23,pv_6,0.999995272692594,512,2048,X_1
24,pv_6,0.9999999295483512,512,2048,X_1
25,pv_6,0.9999995751777089,512,2048,X_1
26,pv_6,0.9999995239780683,512,2048,X_1
27,pv_6,0.9999996584974471,512,2048,X_1
28,pv_6,0.9999994867323334,512,2048,X_1
29,pv_6,0.999999864051213,512,2048,X_1
0,pv_7,0.9999997473047698,512,2048,X_1
1,pv_7,0.9999995822799619,512,2048,X_1
2,pv_7,0.999999776874764,512,2048,X_1
3,pv_7,0.9999984622046596,512,2048,X_1
4,pv_7,0.9999997611607524,512,2048,X_1
5,pv_7,0.9999989156109466,512,2048,X_1
6,pv_7,0.9999994634658552,512,2048,X_1
7,pv_7,0.999999870044268,512,2048,X_1
8,pv_7,0.9999992610738104,512,2048,X_1
9,pv_7,0.9999997542358149,512,2048,X_1
10,pv_7,0.9999993949828251,512,2048,X_1
11,pv_7,0.9999999040302522,512,2048,X_1
12,pv_7,0.9999997323202883,512,2048,X_1
13,pv_7,0.9999932435632115,512,2048,X_1
14,pv_7,0.9999999552534796,512,2048,X_1
15,pv_7,0.9999996549854482,512,2048,X_1
16,pv_7,0.9999953966744413,512,2048,X_1
17,pv_7,0.9999997176391656,512,2048,X_1
18,pv_7,0.9999987707033956,512,2048,X_1
19,pv_7,0.9999966843277348,512,2048,X_1
20,pv_7,0.9999988382285029,512,2048,X_1
21,pv_7,0.999999772245545,512,2048,X_1
22,pv_7,0.9999995981052823,512,2048,X_1
23,pv_7,0.999997147520765,512,2048,X_1
24,pv_7,0.999999936397419,512,2048,X_1
25,pv_7,0.9999996873340856,512,2048,X_1
26,pv_7,0.9999972340071568,512,2048,X_1
27,pv_7,0.9999997384356765,512,2048,X_1
28,pv_7,0.9999992096981242,512,2048,X_1
29,pv_7,0.9999998005648073,512,2048,X_1
0,pv_8,0.9999996934627151,512,2048,X_1
1,pv_8,0.9999993555563393,512,2048,X_1
2,pv_8,0.999999661826074,512,2048,X_1
3,pv_8,0.9999992111992504,512,2048,X_1
4,pv_8,0.999999326991604,512,2048,X_1
5,pv_8,0.9999996488617986,512,2048,X_1
6,pv_8,0.9999995374142296,512,2048,X_1
7,pv_8,0.9999991623125849,512,2048,X_1
8,pv_8,0.9999996066035401,512,2048,X_1
9,pv_8,0.9999974860612318,512,2048,X_1
10,pv_8,0.9999997096989212,512,2048,X_1
11,pv_8,0.9999970215711491,512,2048,X_1
12,pv_8,0.9999994426651692,512,2048,X_1
13,pv_8,0.9999931704620394,512,2048,X_1
14,pv_8,0.9999999334918467,512,2048,X_1
15,pv_8,0.9999998849449834,512,2048,X_1
16,pv_8,0.9999993057430652,512,2048,X_1
17,pv_8,0.9999994410792746,512,2048,X_1
18,pv_8,0.9999986159941451,512,2048,X_1
19,pv_8,0.9999945955092958,512,2048,X_1
20,pv_8,0.9999988578013267,512,2048,X_1
21,pv_8,0.9999997457172078,512,2048,X_1
22,pv_8,0.9999894640179502,512,2048,X_1
23,pv_8,0.9999986061051185,512,2048,X_1
24,pv_8,0.9999999347289446,512,2048,X_1
25,pv_8,0.9999996797902991,512,2048,X_1
26,pv_8,0.9999895180104508,512,2048,X_1
27,pv_8,0.999999895797055,512,2048,X_1
28,pv_8,0.999999349327884,512,2048,X_1
29,pv_8,0.9999996211010733,512,2048,X_1
0,pv_9,0.9999997364605,512,2048,X_1
1,pv_9,0.9999987926675684,512,2048,X_1
2,pv_9,0.9999997288561395,512,2048,X_1
3,pv_9,0.9999984980551356,512,2048,X_1
4,pv_9,0.9999989878248727,512,2048,X_1
5,pv_9,0.9999996898219485,512,2048,X_1
6,pv_9,0.9999995885803517,512,2048,X_1
7,pv_9,0.9999991523655983,512,2048,X_1
8,pv_9,0.9999997923318885,512,2048,X_1
9,pv_9,0.9999970970618413,512,2048,X_1
10,pv_9,0.9999997358399683,512,2048,X_1
11,pv_9,0.999996965505288,512,2048,X_1
12,pv_9,0.9999993374645451,512,2048,X_1
13,pv_9,0.999999548165945,512,2048,X_1
14,pv_9,0.9999999556533166,512,2048,X_1
15,pv_9,0.9999998995832016,512,2048,X_1
16,pv_9,0.999998716204406,512,2048,X_1
17,pv_9,0.9999992592631441,512,2048,X_1
18,pv_9,0.9999994798372814,512,2048,X_1
19,pv_9,0.999994500426349,512,2048,X_1
20,pv_9,0.9999998716219987,512,2048,X_1
21,pv_9,0.9999999187165113,512,2048,X_1
22,pv_9,0.9999901138087689,512,2048,X_1
23,pv_9,0.9999995642392262,512,2048,X_1
24,pv_9,0.9999998921134201,512,2048,X_1
25,pv_9,0.999999698661143,512,2048,X_1
26,pv_9,0.9999734587869089,512,2048,X_1
27,pv_9,0.9999998764161957,512,2048,X_1
28,pv_9,0.9999996262912766,512,2048,X_1
29,pv_9,0.9999996401191423,512,2048,X_1
0,pv_10,0.9999998629156587,512,2048,X_1
1,pv_10,0.9999989695736637,512,2048,X_1
2,pv_10,0.999999431480331,512,2048,X_1
3,pv_10,0.9999926076967475,512,2048,X_1
4,pv_10,0.9999984250773652,512,2048,X_1
5,pv_10,0.9999998672084703,512,2048,X_1
6,pv_10,0.9999991441693263,512,2048,X_1
7,pv_10,0.999999860325608,512,2048,X_1
8,pv_10,0.9999999107074575,512,2048,X_1
9,pv_10,0.9999987835666816,512,2048,X_1
10,pv_10,0.9999996818382979,512,2048,X_1
11,pv_10,0.9999996808883774,512,2048,X_1
12,pv_10,0.9999993041357016,512,2048,X_1
13,pv_10,0.9999993116030405,512,2048,X_1
14,pv_10,0.9999997948880179,512,2048,X_1
15,pv_10,0.9999997305280758,512,2048,X_1
16,pv_10,0.9999992614970898,512,2048,X_1
17,pv_10,0.9999924796755799,512,2048,X_1
18,pv_10,0.9999996089597436,512,2048,X_1
19,pv_10,0.9999996700290504,512,2048,X_1
20,pv_10,0.9999999279248127,512,2048,X_1
21,pv_10,0.9999999022667434,512,2048,X_1
22,pv_10,0.9999990473541153,512,2048,X_1
23,pv_10,0.9999994415507857,512,2048,X_1
24,pv_10,0.9999999412041907,512,2048,X_1
25,pv_10,0.9999998633236241,512,2048,X_1
26,pv_10,0.9999865459070656,512,2048,X_1
27,pv_10,0.9999998885399886,512,2048,X_1
28,pv_10,0.9999995743807063,512,2048,X_1
29,pv_10,0.999999578776501,512,2048,X_1
0,pv_11,0.9999998927435907,512,2048,X_1
1,pv_11,0.9999999573950952,512,2048,X_1
2,pv_11,0.9999995713333745,512,2048,X_1
3,pv_11,0.9999751717866127,512,2048,X_1
4,pv_11,0.9999993269116968,512,2048,X_1
5,pv_11,0.9999995965981638,512,2048,X_1
6,pv_11,0.999999426825158,512,2048,X_1
7,pv_11,0.9999999472756728,512,2048,X_1
8,pv_11,0.9999995225999478,512,2048,X_1
9,pv_11,0.9999997288979414,512,2048,X_1
10,pv_11,0.9999997975569372,512,2048,X_1
11,pv_11,0.9999986548826699,512,2048,X_1
12,pv_11,0.9999994550996364,512,2048,X_1
13,pv_11,0.9999997076058076,512,2048,X_1
14,pv_11,0.9999998226428719,512,2048,X_1
15,pv_11,0.9999996545488959,512,2048,X_1
16,pv_11,0.9999998078809345,512,2048,X_1
17,pv_11,0.9999912230426469,512,2048,X_1
18,pv_11,0.9999996057368409,512,2048,X_1
19,pv_11,0.9999994704058363,512,2048,X_1
20,pv_11,0.9999997660436315,512,2048,X_1
21,pv_11,0.9999998685221687,512,2048,X_1
22,pv_11,0.9999990717445608,512,2048,X_1
23,pv_11,0.9999996974246794,512,2048,X_1
24,pv_11,0.9999999819470612,512,2048,X_1
25,pv_11,0.9999994874368053,512,2048,X_1
26,pv_11,0.9999867437200054,512,2048,X_1
27,pv_11,0.9999997169767765,512,2048,X_1
28,pv_11,0.9989840378434431,512,2048,X_1
29,pv_11,0.9999995518913498,512,2048,X_1
0,pv_12,0.9999998613949685,512,2048,X_1
1,pv_12,0.9999994110297425,512,2048,X_1
2,pv_12,0.9999995331034242,512,2048,X_1
3,pv_12,0.9999654274860379,512,2048,X_1
4,pv_12,0.999999340280641,512,2048,X_1
5,pv_12,0.9999903126049564,512,2048,X_1
6,pv_12,0.9999996229501036,512,2048,X_1
7,pv_12,0.9999999202945775,512,2048,X_1
8,pv_12,0.999999488919186,512,2048,X_1
9,pv_12,0.9999998209496932,512,2048,X_1
10,pv_12,0.9999998272534334,512,2048,X_1
11,pv_12,0.9999993135393463,512,2048,X_1
12,pv_12,0.9999978044136705,512,2048,X_1
13,pv_12,0.999997062379553,512,2048,X_1
14,pv_12,0.9999999480271619,512,2048,X_1
15,pv_12,0.9999998271031082,512,2048,X_1
16,pv_12,0.9999997223966465,512,2048,X_1
17,pv_12,0.9999998202864689,512,2048,X_1
18,pv_12,0.9999998780059943,512,2048,X_1
19,pv_12,0.999999607630737,512,2048,X_1
20,pv_12,0.9999997800725225,512,2048,X_1
21,pv_12,0.9999995513457153,512,2048,X_1
22,pv_12,0.9999976765073886,512,2048,X_1
23,pv_12,0.9999992681169209,512,2048,X_1
24,pv_12,0.9999998949478877,512,2048,X_1
25,pv_12,0.9999884308117191,512,2048,X_1
26,pv_12,0.9999756859219179,512,2048,X_1
27,pv_12,0.999999774336907,512,2048,X_1
28,pv_12,0.9989158451099472,512,2048,X_1
29,pv_12,0.9999998340411714,512,2048,X_1
0,pv_13,0.99999971035481,512,2048,X_1
1,pv_13,0.9999989077165077,512,2048,X_1
2,pv_13,0.9999997534155805,512,2048,X_1
3,pv_13,0.9999923846622271,512,2048,X_1
4,pv_13,0.9999993485240833,512,2048,X_1
5,pv_13,0.999990200150853,512,2048,X_1
6,pv_13,0.9999996630394846,512,2048,X_1
7,pv_13,0.9999999062355859,512,2048,X_1
8,pv_13,0.9999996660008638,512,2048,X_1
9,pv_13,0.9999997560863935,512,2048,X_1
10,pv_13,0.9999997976805888,512,2048,X_1
11,pv_13,0.9999995731239845,512,2048,X_1
12,pv_13,0.9999978025054206,512,2048,X_1
13,pv_13,0.9999974155942418,512,2048,X_1
14,pv_13,0.9999999826856631,512,2048,X_1
15,pv_13,0.9999977411611616,512,2048,X_1
16,pv_13,0.9999996332529094,512,2048,X_1
17,pv_13,0.9999958393468126,512,2048,X_1
18,pv_13,0.9999997801786316,512,2048,X_1
19,pv_13,0.9999998135314474,512,2048,X_1
20,pv_13,0.999999892949761,512,2048,X_1
21,pv_13,0.9999996270546919,512,2048,X_1
22,pv_13,0.9999977256162617,512,2048,X_1
23,pv_13,0.9999994345472146,512,2048,X_1
24,pv_13,0.999999663917952,512,2048,X_1
25,pv_13,0.9999898570593241,512,2048,X_1
26,pv_13,0.9999954332901019,512,2048,X_1
27,pv_13,0.9999997702008996,512,2048,X_1
28,pv_13,0.9999998759158885,512,2048,X_1
29,pv_13,0.9999998897211722,512,2048,X_1
0,pv_14,0.9999998344175792,512,2048,X_1
1,pv_14,0.9999993533306241,512,2048,X_1
2,pv_14,0.9999992423175676,512,2048,X_1
3,pv_14,0.999966893318404,512,2048,X_1
4,pv_14,0.9999987861729931,512,2048,X_1
5,pv_14,0.9999994188943541,512,2048,X_1
6,pv_14,0.9999997411826409,512,2048,X_1
7,pv_14,0.9999998131482131,512,2048,X_1
8,pv_14,0.9999997110437696,512,2048,X_1
9,pv_14,0.9999959331693223,512,2048,X_1
10,pv_14,0.9999996452812658,512,2048,X_1
11,pv_14,0.9999985298490536,512,2048,X_1
12,pv_14,0.9999983702912947,512,2048,X_1
13,pv_14,0.9996349569103932,512,2048,X_1
14,pv_14,0.9999999422097582,512,2048,X_1
15,pv_14,0.9999978397605449,512,2048,X_1
16,pv_14,0.9999991842619138,512,2048,X_1
17,pv_14,0.9999955417530942,512,2048,X_1
18,pv_14,0.9999989966537609,512,2048,X_1
19,pv_14,0.9999987040757351,512,2048,X_1
20,pv_14,0.9999997954824346,512,2048,X_1
21,pv_14,0.9999996834184132,512,2048,X_1
22,pv_14,0.9999955132651148,512,2048,X_1
23,pv_14,0.9999991961805355,512,2048,X_1
24,pv_14,0.9999978350352728,512,2048,X_1
25,pv_14,0.9999986987286525,512,2048,X_1
26,pv_14,0.9999874621480599,512,2048,X_1
27,pv_14,0.9999998103230047,512,2048,X_1
28,pv_14,0.9999998725788101,512,2048,X_1
29,pv_14,0.9999998972647779,512,2048,X_1
0,pv_15,0.9999999143191353,512,2048,X_1
1,pv_15,0.9999996197991113,512,2048,X_1
2,pv_15,0.9999992189252573,512,2048,X_1
3,pv_15,0.9999926678745867,512,2048,X_1
4,pv_15,0.9999992334687622,512,2048,X_1
5,pv_15,0.9999995410130619,512,2048,X_1
6,pv_15,0.999998712842775,512,2048,X_1
7,pv_15,0.9999990460947632,512,2048,X_1
8,pv_15,0.9999998862237947,512,2048,X_1
9,pv_15,0.9999966473350634,512,2048,X_1
10,pv_15,0.9999996772997667,512,2048,X_1
11,pv_15,0.9999980789421885,512,2048,X_1
12,pv_15,0.9999966619336041,512,2048,X_1
13,pv_15,0.9999977457512416,512,2048,X_1
14,pv_15,0.9999996941223775,512,2048,X_1
15,pv_15,0.9999992216439064,512,2048,X_1
16,pv_15,0.9999992050762818,512,2048,X_1
17,pv_15,0.9999984536984826,512,2048,X_1
18,pv_15,0.9999996093890053,512,2048,X_1
19,pv_15,0.9999987527603207,512,2048,X_1
20,pv_15,0.9999998405230829,512,2048,X_1
21,pv_15,0.9999994003822521,512,2048,X_1
22,pv_15,0.9999986610734372,512,2048,X_1
23,pv_15,0.9999999024252542,512,2048,X_1
24,pv_15,0.9999979935244856,512,2048,X_1
25,pv_15,0.9999887613289824,512,2048,X_1
26,pv_15,0.9999991091765805,512,2048,X_1
27,pv_15,0.9999996546904143,512,2048,X_1
28,pv_15,0.9999993684545141,512,2048,X_1
29,pv_15,0.9999993153497186,512,2048,X_1
0,pv_16,0.9999999170350136,512,2048,X_1
1,pv_16,0.9999995927111855,512,2048,X_1
2,pv_16,0.9999998664077573,512,2048,X_1
3,pv_16,0.9999971938183362,512,2048,X_1
4,pv_16,0.9999997814628604,512,2048,X_1
5,pv_16,0.999999855251624,512,2048,X_1
6,pv_16,0.9999986961487565,512,2048,X_1
7,pv_16,0.9999990108437906,512,2048,X_1
8,pv_16,0.999999887410259,512,2048,X_1
9,pv_16,0.9999978701670105,512,2048,X_1
10,pv_16,0.9999990782017617,512,2048,X_1
11,pv_16,0.9999995492758963,512,2048,X_1
12,pv_16,0.9999972759751504,512,2048,X_1
13,pv_16,0.9999972467813352,512,2048,X_1
14,pv_16,0.9999998163705813,512,2048,X_1
15,pv_16,0.9999993776156609,512,2048,X_1
16,pv_16,0.999998714964405,512,2048,X_1
17,pv_16,0.9999986327227485,512,2048,X_1
18,pv_16,0.9999814400484295,512,2048,X_1
19,pv_16,0.9999998535857659,512,2048,X_1
20,pv_16,0.9999979635053022,512,2048,X_1
21,pv_16,0.9999994538941939,512,2048,X_1
22,pv_16,0.9999990345126417,512,2048,X_1
23,pv_16,0.9999998267385547,512,2048,X_1
24,pv_16,0.9999999522765602,512,2048,X_1
25,pv_16,0.99998865042658,512,2048,X_1
26,pv_16,0.9999967662511856,512,2048,X_1
27,pv_16,0.9999995844777674,512,2048,X_1
28,pv_16,0.999998981915132,512,2048,X_1
29,pv_16,0.999999290486718,512,2048,X_1
0,pv_17,0.9999997568955832,512,2048,X_1
1,pv_17,0.9999994781086335,512,2048,X_1
2,pv_17,0.9999995835438618,512,2048,X_1
3,pv_17,0.9999858484058609,512,2048,X_1
4,pv_17,0.9999990953526696,512,2048,X_1
5,pv_17,0.9999995349086818,512,2048,X_1
6,pv_17,0.9999988960417878,512,2048,X_1
7,pv_17,0.9999998222859117,512,2048,X_1
8,pv_17,0.9999998455216572,512,2048,X_1
9,pv_17,0.9999979952204853,512,2048,X_1
10,pv_17,0.9999998253435967,512,2048,X_1
11,pv_17,0.9999982523281287,512,2048,X_1
12,pv_17,0.9999994646319597,512,2048,X_1
13,pv_17,0.9999993261765845,512,2048,X_1
14,pv_17,0.9999991566488884,512,2048,X_1
15,pv_17,0.9999992336764707,512,2048,X_1
16,pv_17,0.9999979817170629,512,2048,X_1
17,pv_17,0.9999982332580027,512,2048,X_1
18,pv_17,0.9999800403142838,512,2048,X_1
19,pv_17,0.9999995903843732,512,2048,X_1
20,pv_17,0.9999981259448897,512,2048,X_1
21,pv_17,0.9999993604162194,512,2048,X_1
22,pv_17,0.9999991260233154,512,2048,X_1
23,pv_17,0.9999989427957706,512,2048,X_1
24,pv_17,0.9999999054344351,512,2048,X_1
25,pv_17,0.9999997600268551,512,2048,X_1
26,pv_17,0.9999226803243432,512,2048,X_1
27,pv_17,0.9999995209888216,512,2048,X_1
28,pv_17,0.9999979444146934,512,2048,X_1
29,pv_17,0.9999998774815466,512,2048,X_1
0,pv_18,0.9999989244861147,512,2048,X_1
1,pv_18,0.9999959854524723,512,2048,X_1
2,pv_18,0.9999972260387201,512,2048,X_1
3,pv_18,0.999988851208573,512,2048,X_1
4,pv_18,0.9999993034836383,512,2048,X_1
5,pv_18,0.9999994620423095,512,2048,X_1
6,pv_18,0.9999984067387229,512,2048,X_1
7,pv_18,0.999999658525899,512,2048,X_1
8,pv_18,0.999999833295619,512,2048,X_1
9,pv_18,0.9999978165754345,512,2048,X_1
10,pv_18,0.9999984619669813,512,2048,X_1
11,pv_18,0.9999989045329427,512,2048,X_1
12,pv_18,0.9999983220456196,512,2048,X_1
13,pv_18,0.9999986708152102,512,2048,X_1
14,pv_18,0.9999992967866562,512,2048,X_1
15,pv_18,0.9999997922140894,512,2048,X_1
16,pv_18,0.9999893890056251,512,2048,X_1
17,pv_18,0.9999977923143678,512,2048,X_1
18,pv_18,0.9999997062829408,512,2048,X_1
19,pv_18,0.9999997327236052,512,2048,X_1
20,pv_18,0.9999993995402234,512,2048,X_1
21,pv_18,0.9999994058329028,512,2048,X_1
22,pv_18,0.9999991754197819,512,2048,X_1
23,pv_18,0.999999224795827,512,2048,X_1
24,pv_18,0.9999997550695515,512,2048,X_1
25,pv_18,0.9999997644754988,512,2048,X_1
26,pv_18,0.9999767957521776,512,2048,X_1
27,pv_18,0.9999995879334936,512,2048,X_1
28,pv_18,0.9999983419991105,512,2048,X_1
29,pv_18,0.9999998408521664,512,2048,X_1
0,pv_19,0.9999989033447783,512,2048,X_1
1,pv_19,0.9999955795327355,512,2048,X_1
2,pv_19,0.9999971164257722,512,2048,X_1
3,pv_19,0.9999912504777881,512,2048,X_1
4,pv_19,0.9999979362183142,512,2048,X_1
5,pv_19,0.9999995520702658,512,2048,X_1
6,pv_19,0.9999987179993461,512,2048,X_1
7,pv_19,0.999999562575044,512,2048,X_1
8,pv_19,0.9999995284850688,512,2048,X_1
9,pv_19,0.9999956823325563,512,2048,X_1
10,pv_19,0.999989155287097,512,2048,X_1
11,pv_19,0.9999969078224071,512,2048,X_1
12,pv_19,0.9999968370524212,512,2048,X_1
13,pv_19,0.999997411779469,512,2048,X_1
14,pv_19,0.9999998300747045,512,2048,X_1
15,pv_19,0.9999994673008656,512,2048,X_1
16,pv_19,0.9999890197804919,512,2048,X_1
17,pv_19,0.999999487764249,512,2048,X_1
18,pv_19,0.9999995018474015,512,2048,X_1
19,pv_19,0.9999979520907163,512,2048,X_1
20,pv_19,0.9999995340114054,512,2048,X_1
21,pv_19,0.999997704681591,512,2048,X_1
22,pv_19,0.9999996175746368,512,2048,X_1
23,pv_19,0.9999974396206434,512,2048,X_1
24,pv_19,0.9999998272270816,512,2048,X_1
25,pv_19,0.9999996776963737,512,2048,X_1
26,pv_19,0.9999042322299956,512,2048,X_1
27,pv_19,0.9999986616661052,512,2048,X_1
28,pv_19,0.9999211801204301,512,2048,X_1
29,pv_19,0.9999999543072258,512,2048,X_1
0,pv_20,0.9999996602577751,512,2048,X_1
1,pv_20,0.9999991675840787,512,2048,X_1
2,pv_20,0.9999969345319828,512,2048,X_1
3,pv_20,0.9998594205982749,512,2048,X_1
4,pv_20,0.999998237352716,512,2048,X_1
5,pv_20,0.9999983446622485,512,2048,X_1
6,pv_20,0.9999996200990694,512,2048,X_1
7,pv_20,0.999999091203632,512,2048,X_1
8,pv_20,0.9999996089042116,512,2048,X_1
9,pv_20,0.9999963310015282,512,2048,X_1
10,pv_20,0.9999906493064364,512,2048,X_1
11,pv_20,0.9999967230665349,512,2048,X_1
12,pv_20,0.9999965234658895,512,2048,X_1
13,pv_20,0.9999889567410908,512,2048,X_1
14,pv_20,0.9999998718959527,512,2048,X_1
15,pv_20,0.9999987094939299,512,2048,X_1
16,pv_20,0.9999773149606255,512,2048,X_1
17,pv_20,0.9999997022363607,512,2048,X_1
18,pv_20,0.9999993580868023,512,2048,X_1
19,pv_20,0.9999976885271857,512,2048,X_1
20,pv_20,0.9999996241407109,512,2048,X_1
21,pv_20,0.9999980531696805,512,2048,X_1
22,pv_20,0.9999997748902156,512,2048,X_1
23,pv_20,0.9999970816622179,512,2048,X_1
24,pv_20,0.9999997089762751,512,2048,X_1
25,pv_20,0.9999996669475436,512,2048,X_1
26,pv_20,0.99999771585242,512,2048,X_1
27,pv_20,0.9999985562746764,512,2048,X_1
28,pv_20,0.9999139645977116,512,2048,X_1
29,pv_20,0.9999998878375936,512,2048,X_1
0,pv_21,0.9999996649612336,512,2048,X_1
1,pv_21,0.9999993351061712,512,2048,X_1
2,pv_21,0.9999977198247877,512,2048,X_1
3,pv_21,0.9998536566019517,512,2048,X_1
4,pv_21,0.9999974030162624,512,2048,X_1
5,pv_21,0.9999993736208244,512,2048,X_1
6,pv_21,0.9999996668637219,512,2048,X_1
7,pv_21,0.9999984372609598,512,2048,X_1
8,pv_21,0.9999998077826112,512,2048,X_1
9,pv_21,0.9999988135855356,512,2048,X_1
10,pv_21,0.9999992555694608,512,2048,X_1
11,pv_21,0.9999977444868613,512,2048,X_1
12,pv_21,0.9999959189511253,512,2048,X_1
13,pv_21,0.9999905917444245,512,2048,X_1
14,pv_21,0.9999990596765085,512,2048,X_1
15,pv_21,0.9999985968530662,512,2048,X_1
16,pv_21,0.9999790282622948,512,2048,X_1
17,pv_21,0.9999996575072707,512,2048,X_1
18,pv_21,0.9999970549622256,512,2048,X_1
19,pv_21,0.999999525863306,512,2048,X_1
20,pv_21,0.9999997452715739,512,2048,X_1
21,pv_21,0.9999996421925251,512,2048,X_1
22,pv_21,0.9999993825168005,512,2048,X_1
23,pv_21,0.9999976930260563,512,2048,X_1
24,pv_21,0.9999993819364124,512,2048,X_1
25,pv_21,0.9999995742885469,512,2048,X_1
26,pv_21,0.999996474297464,512,2048,X_1
27,pv_21,0.9999996729861824,512,2048,X_1
28,pv_21,0.9999968536500996,512,2048,X_1
29,pv_21,0.9999999754242355,512,2048,X_1
0,pv_22,0.9999995006351932,512,2048,X_1
1,pv_22,0.9999931536462161,512,2048,X_1
2,pv_22,0.9999994572691457,512,2048,X_1
3,pv_22,0.9999789336571653,512,2048,X_1
4,pv_22,0.9999994928402659,512,2048,X_1
5,pv_22,0.9999993357141913,512,2048,X_1
6,pv_22,0.9999996624674102,512,2048,X_1
7,pv_22,0.9999986201433098,512,2048,X_1
8,pv_22,0.9999991028501726,512,2048,X_1
9,pv_22,0.999998909154806,512,2048,X_1
10,pv_22,0.9999997652438483,512,2048,X_1
11,pv_22,0.9999993323239653,512,2048,X_1
12,pv_22,0.9999983454172232,512,2048,X_1
13,pv_22,0.9999993225841205,512,2048,X_1
14,pv_22,0.9999989841964916,512,2048,X_1
15,pv_22,0.9999979376977772,512,2048,X_1
16,pv_22,0.9996436603184726,512,2048,X_1
17,pv_22,0.9999979039726947,512,2048,X_1
18,pv_22,0.9999961759061741,512,2048,X_1
19,pv_22,0.9999996871965162,512,2048,X_1
20,pv_22,0.9999997428060432,512,2048,X_1
21,pv_22,0.9999996670183241,512,2048,X_1
22,pv_22,0.9999992127567078,512,2048,X_1
23,pv_22,0.9998846777589702,512,2048,X_1
24,pv_22,0.9999995706754339,512,2048,X_1
25,pv_22,0.9999997802807168,512,2048,X_1
26,pv_22,0.9999971247497724,512,2048,X_1
27,pv_22,0.9999987866775958,512,2048,X_1
28,pv_22,0.999995945586363,512,2048,X_1
29,pv_22,0.9999994030745134,512,2048,X_1
0,pv_23,0.9999997842185085,512,2048,X_1
1,pv_23,0.9999921066908717,512,2048,X_1
