feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
256,1024,15,2.3647083999999268,0.8777883000000202,2.6939393017654396,0.9999993612939977,0.9999999318388272,0.9999993623546959,0.9999999361676949,0.9823194166881644,0.9980529805527351,0.9803062902912083,0.9980143559537541
256,1024,16,2.3921004999999695,0.8077986999999212,2.961258169888368,0.9999997170172095,0.9999999632049409,0.9999996952497259,0.9999999588313546,0.9960924461615317,0.9993149481487819,0.9960979477390318,0.999317020410032
256,1024,17,2.3948210000000927,0.8703729999999723,2.751488155078534,0.9999999134262678,0.999999983527854,0.99999993605025,0.9999999886641581,0.9875708409178884,0.9982606481190641,0.98815574801158,0.9983482855983107
256,1024,18,2.412506800000074,0.8237381000001278,2.928730381658563,0.982434094520815,0.9994144571314297,0.9806190671639524,0.9993539619323215,0.9926193702010213,0.9988944594446397,0.9928289724928873,0.9988857625316059
256,1024,19,2.4566793999999845,0.861980800000083,2.8500395832479652,0.9999998301656946,0.9999999768095417,0.9999998279073209,0.9999999790336211,0.9893386190777471,0.9986375285871394,0.9881397308672525,0.9986545468874001
256,1024,20,2.401804200000015,0.9164741999998114,2.6207002881265065,0.9999999383742678,0.9999999924659148,0.9999999512495241,0.9999999908560524,0.9966647718960364,0.9993547473654915,0.9959346192006874,0.9993466402391007
256,1024,21,2.378498000000036,0.837462799999912,2.840123764303663,0.9962334577270131,0.9998744264241578,0.9959315817148733,0.9998643622835375,0.9868443063434009,0.9976914297055184,0.9891753062703416,0.9977778127393075
256,1024,22,2.4332504000001336,0.7709925999999996,3.1559970873911563,0.9962573110012484,0.9998752392074646,0.9962400099724716,0.9998746640200644,0.9961819207441512,0.9989054122605587,0.9961242826271094,0.9988934942059899
256,1024,23,2.3676247999999305,0.9130357000001368,2.59313496723028,0.9999997717039232,0.9999999748047497,0.9999997662891884,0.9999999808329298,0.9883682335242777,0.9979717271847807,0.9894238825517815,0.9979665336281143
256,1024,24,2.374691700000085,0.801540199999863,2.9626607623678645,0.999999786098838,0.9999999821644892,0.9999997615706802,0.999999976943802,0.9914383832262009,0.9985680843137287,0.9913040947541205,0.9985640620706121
256,1024,25,2.4636714000000666,0.9046080000000529,2.723468507906101,0.9959194572424387,0.9998639593844232,0.996048932120169,0.999868281200731,0.9855449318376452,0.997970291522703,0.9864193050966372,0.9979129100074152
256,1024,26,2.4092875000001186,0.8338300999998864,2.8894225574256036,0.9999999662504925,0.9999999977267359,0.9999999332459246,0.9999999974267737,0.9919003111767818,0.9984884213567334,0.9916576660129609,0.9984688379329503
256,1024,27,2.432085700000016,0.764462599999888,3.181431897388273,0.9999999253569701,0.999999988146827,0.9999999485934082,0.9999999911695646,0.9954631512538871,0.9987536340589501,0.9953453322303998,0.9987257633512062
256,1024,28,2.3908051999999316,0.737673900000118,3.241005544590298,0.9365646760537651,0.9978854790205124,0.9379936857443707,0.9979331057449322,0.9860041465251383,0.9985041292092324,0.9873809150243649,0.9985816956301335
256,1024,29,2.3879420999999184,0.8604612999999972,2.7751882623889372,0.9957352625876008,0.9998578080947997,0.9956544494806034,0.999855117272378,0.9953813234028567,0.9990939528436349,0.9956969653829514,0.9990804227214685
512,32,0,0.06606299999998555,0.6957064999999147,0.09495814686220934,0.999999954740476,0.9999999981255628,0.9999999500724527,0.9999999949825117,0.9746443016616703,0.9945547758758739,0.9684405633504587,0.9931759738177972
512,32,1,0.06737100000009377,0.5183580000000347,0.12997002071944344,0.9999999558199554,0.9999999954603175,0.9999999495359156,1.000000005036523,0.8920875816473843,0.9870570075030222,0.8781560941603551,0.9875072899504153
512,32,2,0.06600309999998899,0.514795599999843,0.1282122457923283,0.9999999486071178,1.0000000008246899,0.9999999534903681,0.9999999935405367,0.8991376764853497,0.9914936341982944,0.9188835467498078,0.9907985538022154
512,32,3,0.06624299999998584,0.4994633999999678,0.1326283367309599,0.9999999617593323,1.000000000066136,0.9999999502244421,1.00000000284301,0.9544543952269061,0.9917527404520885,0.9731723150287674,0.9933670237530622
512,32,4,0.06852099999991879,0.49410790000001725,0.13867618793368086,0.9999999486516663,0.9999999960672548,0.9999999559755582,1.0000000046517803,0.9735989646462396,0.9937220101313248,0.9630429796287042,0.991336811859406
512,32,5,0.06665300000008756,0.5154924000000847,0.12929967541728377,0.9999999493174412,0.9999999997566339,0.9999999640620996,0.9999999940030905,0.9499683667607569,0.9938156663741897,0.9538320949833262,0.9934558564747337
512,32,6,0.06574769999997443,0.5012126999999964,0.1311772427154677,0.9999999700594567,1.0000000019903061,0.9999999620004599,0.9999999974854522,0.9176172914240983,0.9894629504685635,0.9635377137016039,0.9905343191700627
512,32,7,0.06723199999987628,0.47929729999987103,0.14027201905767958,0.999999967861531,1.0000000063710404,0.9999999616733307,0.9999999924709312,0.9462485197840204,0.9861611590854171,0.9248768813430077,0.98483923343287
512,32,8,0.06498529999998937,0.48539590000018507,0.13388102371685584,0.9999999590772986,1.0000000024064357,0.9999999506075972,1.0000000016588484,0.9132500166767741,0.9906164827975595,0.9246411748882775,0.9900793954656056
512,32,9,0.07363869999994677,0.5689093999999386,0.12943836048403262,0.9999999423451801,0.9999999955730673,0.9999999443391702,0.9999999953096063,0.9412950988911264,0.9924974161894023,0.9578042369607765,0.992958215919633
512,32,10,0.07200489999991078,0.5985731000000669,0.12029424643356464,0.999999960962167,0.9999999931613076,0.9999999618648018,0.9999999995994565,0.9343497701303677,0.9898961521950158,0.9227735473259133,0.9905053962887901
512,32,11,0.06453399999986686,0.5673521999999593,0.11374592360771932,0.9999999342075985,1.0000000021273614,0.9999999751568837,1.0000000045775606,0.9027026918642642,0.9856138416041209,0.8096668675907223,0.980985623513552
512,32,12,0.06211659999985386,0.5296136000001752,0.11728664067507577,0.9999999585844305,0.9999999978661321,0.9999999610181415,0.9999999998651685,0.9247616142664007,0.9913880068005869,0.9086226005611446,0.9897336833056519
512,32,13,0.06698800000003757,0.5424961999999596,0.12348104926825766,0.9999999570835265,1.00000000174339,0.9999999596895038,0.9999999969062371,0.9394772804817513,0.9873681331353956,0.9520166879933937,0.9889442003165877
512,32,14,0.06468489999997473,0.5097344999999223,0.126899199485192,0.9999999555196206,0.9999999945383219,0.9999999633900705,1.000000000832339,0.9148740118644986,0.9922719112004511,0.9512263474641768,0.9914512081763175
512,32,15,0.06401290000007975,0.536936500000138,0.1192187530556468,0.9999999495390636,0.9999999931244211,0.9999999544657385,1.0000000054721585,0.9725933371831784,0.9936938376465965,0.9739631566887293,0.9942929219256129
512,32,16,0.06746049999992465,0.5195156999998289,0.12985266855255165,0.9999999633730938,0.9999999985762641,0.9999999559723449,1.00000000002618,0.9336463459800804,0.9925331249079867,0.9153248145805677,0.9920596701272404
512,32,17,0.06641779999995379,0.5089531000000989,0.13049886128985339,0.9999999720177044,1.0000000062608219,0.9999999675732428,1.0000000012292174,0.9749194852892938,0.9941419515980526,0.9708494988484523,0.9948834282187395
512,32,18,0.06619550000004892,0.5324273000001085,0.12432777207336182,0.9999999649588152,0.9999999978826464,0.999999943262643,1.0000000001547924,0.9112305677485982,0.9920021827428592,0.9613255767915817,0.9923270574364444
512,32,19,0.06483049999997093,0.49203130000000783,0.13176092659139751,0.9999999678817063,0.999999998344872,0.9999999753606241,1.000000000332574,0.9651478636944788,0.9944306917807764,0.9799662233975104,0.9955825666016833
512,32,20,0.062296199999991586,0.5046406999999817,0.12344664233383047,0.9999992267636776,0.9999999594474769,0.9999993293792827,0.9999999639924089,0.9306294994069879,0.989954851863874,0.8986472341320724,0.9885322561001796
512,32,21,0.06424189999984264,0.5138350000001992,0.12502437552875484,0.999999956135698,0.9999999936156573,0.9999999707011744,1.0000000014870796,0.9781176498986469,0.9958395676827805,0.9707568112383856,0.9954478148563943
512,32,22,0.06706260000009934,0.5025192000000516,0.1334528113554516,0.9999999654249708,0.9999999970236437,0.9999999591012784,0.9999999978094355,0.974022675669974,0.9929851230089177,0.9638779635992423,0.9923467616589915
512,32,23,0.06559489999995094,0.4991262999999435,0.1314194423334502,0.9999999590468449,0.999999998839807,0.9999999645758005,0.9999999971381874,0.9668473867588796,0.9950998818475173,0.9828977362401601,0.9958595781095326
512,32,24,0.0649246000000403,0.5063159000001178,0.1282294314676375,0.9999999709462871,1.0000000063212273,0.9999999484321387,0.9999999947132798,0.955559435893911,0.9904860350243828,0.9224073554750621,0.9903085707921425
512,32,25,0.06669820000001891,0.495096999999987,0.13471743920892404,0.999999706497209,0.9999999831004927,0.9999997077916503,0.9999999799011867,0.9375564306763231,0.9926437662788649,0.9651231941485005,0.9925278507206249
512,32,26,0.06737029999999322,0.545574600000009,0.12348503760987427,0.9999999527864394,1.0000000010825438,0.9999999538939937,1.000000002917811,0.9344320579195817,0.9908073430102873,0.9328830262000957,0.9915464475043805
512,32,27,0.06543510000005881,0.5250435999998899,0.12462793566110039,0.9999999680870514,0.9999999989535956,0.9999999635990499,1.0000000006585765,0.9741042831466332,0.9960902989956835,0.9744489760372266,0.9957151811317091
512,32,28,0.06486489999997502,0.4933072000001175,0.13148987081469635,0.9999999362701377,1.0000000006768488,0.99999995561112,0.9999999973079085,0.9523893027420046,0.9941794482363221,0.9416725304233283,0.9938594205185901
512,32,29,0.06508659999985866,0.46613189999993665,0.1396312932023479,0.9999999542752996,1.000000003598531,0.9999999475071567,0.999999999239219,0.9008749366886849,0.9871981309127771,0.8661987869176403,0.9863350373535746
512,64,0,0.08549040000002606,0.5750642000000425,0.14866235804631853,0.999999961998647,0.9999999998367495,0.9999999611525162,0.9999999950354438,0.9870690551553514,0.9979836103964804,0.9867935846439633,0.9977609250853713
512,64,1,0.08941810000010264,0.5127982999999858,0.17437284796011435,0.999999952057974,0.9999999941058674,0.9999999608644861,0.9999999934142131,0.9658417011730218,0.9950545066553739,0.9793216310461835,0.9963385522481365
512,64,2,0.08726520000004712,0.518082800000002,0.16843871288536655,0.9999999425586731,0.9999999877382848,0.9999999401324872,0.999999994549737,0.9818682004063148,0.9975926945923621,0.9885382761056611,0.9978721229931135
512,64,3,0.08890160000009928,0.527183100000002,0.16863514782643627,0.9981555617815886,0.9999384779151831,0.9992698782073218,0.9999756232134863,0.9804063096264322,0.9971663400833497,0.9856104684182455,0.9975459264638566
512,64,4,0.08640110000010282,0.49909170000000813,0.17311668376793565,0.9999999598298038,1.0000000003725915,0.9999999516002335,0.9999999946090377,0.9715776171309557,0.9949713634956624,0.9814462066789267,0.9957638275716622
512,64,5,0.08471249999979591,0.5130334000000403,0.16512082839009948,0.9999999630115757,0.9999999988032556,0.9999999626178254,0.9999999930079952,0.978211224635296,0.9958099802620655,0.9814679718772916,0.9954415213147407
512,64,6,0.0892261999999846,0.5193672999998853,0.17179787791800583,0.9999999386701219,0.9999999977468931,0.9999999489371293,0.9999999926261357,0.9684753150737098,0.9968011102011937,0.9729104746380675,0.9963062483870416
512,64,7,0.08936670000002778,0.5471797000000151,0.16332239664597445,0.9999999456877787,0.9999999962592321,0.9999999457855788,0.999999995488159,0.9939301049000993,0.9982111666240139,0.9913942084366564,0.9981172462152088
512,64,8,0.08795500000019274,0.49385549999988143,0.17809865436390576,0.999999956885498,0.9999999969411598,0.9999999568299355,0.9999999979487604,0.9791463082376585,0.9967445262600626,0.9877868718194708,0.9973223569072949
512,64,9,0.08872280000014143,0.46769899999981135,0.18970064079713067,0.9999999056369464,0.9999999807610583,0.9999999313590389,0.9999999921530747,0.9797130276719261,0.9974083844994437,0.9809674279835855,0.9974680042508511
512,64,10,0.08323039999982029,0.5717060000001766,0.14558251968633282,0.9999999263191324,0.999999995910303,0.9999999214085267,0.9999999919143676,0.9927122084821818,0.997865444511509,0.9931215707812912,0.998005563711498
512,64,11,0.08648979999998119,0.5235973999999715,0.1651837843350366,0.9999999653535507,0.9999999928198693,0.9999999478608428,1.0000000015088657,0.9854098256073607,0.9978961656062615,0.9859184008544861,0.9977377875704683
512,64,12,0.08829670000000078,0.5043177000000014,0.17508150120449972,0.9999999237399119,0.9999999856994131,0.9999999211736722,0.9999999875545598,0.9865611095494742,0.9966760865472801,0.989681218831498,0.9972342122237392
512,64,13,0.08797089999984564,0.5336922000001323,0.1648345244690176,0.999999940066878,0.999999994465323,0.9999999574063428,1.0000000013623873,0.9870133192950323,0.9984675727319827,0.9823044367182406,0.9981034817866367
512,64,14,0.08621389999984785,0.5138144000000011,0.16779191085311673,0.999999971891377,1.0000000023726072,0.999999954188401,0.999999997584308,0.9903900542754014,0.9977001725794031,0.9922946782031823,0.997575868600465
512,64,15,0.08794889999990119,0.5532658999998148,0.15896316761963936,0.9999999712501442,1.000000004763394,0.999999960698272,0.9999999991872693,0.9766746478309255,0.9979761573444085,0.9824996127856973,0.9982351220658301
512,64,16,0.08545140000001084,0.5424748000000363,0.15752141850645432,0.9999999540148762,0.9999999969021837,0.9999999469405819,0.9999999854497862,0.9714907540723304,0.996888267400217,0.9764922141640959,0.9970467685797133
512,64,17,0.09097400000018752,0.5247619000001578,0.17336243351539082,0.999999920127218,0.9999999862940847,0.9999998972059546,0.9999999928779241,0.9837124285185856,0.9968748288831761,0.9755757044930111,0.9969345851055881
512,64,18,0.09597409999992124,0.5614986999999019,0.17092488370843603,0.9999997969786234,0.9999999867544944,0.9999997785908308,0.9999999796542797,0.9860254822418524,0.9970577968270575,0.9780370833458052,0.9966404901835494
512,64,19,0.09837870000001203,0.5555113000000347,0.1770957674488456,0.9999999534457004,0.9999999993708653,0.9999999656131423,0.999999998159299,0.9929020558090101,0.9980275919293554,0.9896988825261874,0.9977093980767803
512,64,20,0.08447840000008,0.5621924000001854,0.15026599434651222,0.9999999622927306,0.999999995770736,0.9999999663829316,0.9999999971552266,0.968675764529126,0.9963993634097379,0.9713203151598172,0.996429114540758
512,64,21,0.08587899999997717,0.5186267000001408,0.1655892378852725,0.9999962460830487,0.9999998190512863,0.9999965762187739,0.9999998137072562,0.9671072382118987,0.9959685886209978,0.9618900592795182,0.9958013522638134
512,64,22,0.08560029999989638,0.5025373000000855,0.17033621185906364,0.999999954547478,0.999999996812045,0.9999999528896334,1.0000000006959981,0.9789291481418207,0.9956571718796726,0.9699231680838423,0.9956111055445501
512,64,23,0.0884229000000687,0.5220965000000888,0.16936121962137968,0.9999999197789001,0.9999999936145011,0.9999999244787071,0.9999999918170488,0.9925427249987826,0.9980941180084567,0.9927313961765921,0.9980966109986208
512,64,24,0.08738210000001345,0.49196530000017447,0.17761842146180323,0.9999999471351472,1.0000000012982009,0.9999999617021109,0.9999999926831523,0.9766242082811165,0.9958393103076235,0.9707149833582969,0.9960817872446859
512,64,25,0.0862958999998682,0.5404756000000361,0.1596665973447505,0.9983933903048121,0.999946440737114,0.9975441901013931,0.9999181378768329,0.9896042792633104,0.9978993146186642,0.9877389700247973,0.9974748738037192
512,64,26,0.08626679999997577,0.5181604999997944,0.1664866387924398,0.9999999481346922,0.9999999948770388,0.9999999311215286,0.9999999917253802,0.9913116055220367,0.9980184101218175,0.9928578512730886,0.998007061242012
512,64,27,0.08991569999989224,0.5108612000001358,0.17600808203846435,0.9999999508621698,0.9999999973045031,0.9999999521184814,0.9999999999850181,0.9904604844944366,0.997768171781479,0.9900232904293231,0.9976182230120874
512,64,28,0.08875749999992877,0.4730822999999873,0.1876153472660701,0.9999999587798822,0.9999999927713624,0.9999999660908168,0.9999999986890983,0.9882201363725344,0.9975484138738373,0.9926875394056713,0.9979579692528237
512,64,29,0.0866891000000578,0.5643367000000126,0.15361237360613952,0.9999999575995457,0.9999999991192338,0.9999999693971707,1.0000000002098077,0.9800989374362991,0.9967862027995427,0.978082771844391,0.997118826296003
512,128,0,0.15068329999985508,0.5499555999999757,0.27399175497051353,0.9999998570037695,0.9999999713069438,0.9999998342704685,0.9999999748451812,0.9949912437640622,0.9990204268835903,0.9952608320299893,0.9990196277216138
512,128,1,0.14726709999990817,0.5900456999997914,0.24958592190394785,0.9999998244651829,0.9999999684612583,0.99999983330557,0.999999967954397,0.9952605638223905,0.9990013932737555,0.9954700631959718,0.999012152261138
512,128,2,0.15395330000001195,0.5366113000000041,0.2868991018266122,0.9999999184790412,0.9999999882163417,0.9999999299750563,0.9999999942216007,0.9953411429524576,0.9990834860136728,0.9907738050500002,0.9989362486849204
512,128,3,0.15123050000011062,0.5518659000001662,0.2740348697030657,0.9999998046440356,0.9999999851727647,0.999999792242682,0.9999999804006298,0.9867154699469006,0.9987014865781875,0.9817469159209694,0.9986039976283974
512,128,4,0.1505025999999816,0.5525032999998984,0.2724012689155147,0.9999998729927064,0.9999999797147219,0.9999998495203973,0.9999999733584418,0.9905003168586638,0.9982012136955188,0.9873533137591671,0.9982136485477004
512,128,5,0.14427290000003268,0.5238014000001385,0.2754343535546001,0.9999999545056102,0.999999992986887,0.9999999370669524,0.9999999939999158,0.989713651513539,0.9984889814097755,0.9915024708609713,0.9984165670430869
512,128,6,0.15511579999997593,0.5781096000000616,0.26831555815706815,0.9999999287360367,0.9999999925410068,0.9999999067880315,0.9999999861822867,0.9873264379816286,0.9977604211158323,0.9898473784447677,0.9979013676920482
512,128,7,0.14859550000005584,0.5530158999999912,0.2687002308614602,0.9999999624360647,0.9999999927039556,0.9999999561491668,0.9999999936000525,0.9795871871063577,0.9972376283253847,0.9831182355499183,0.9975821441944801
512,128,8,0.14580399999999827,0.538114799999903,0.27095333560798657,0.999999415692831,0.999999955182588,0.9999993913442591,0.9999999504697944,0.9815786163266451,0.9971208748508956,0.9786135517195651,0.9971084282680032
512,128,9,0.15553270000009434,0.5862947000000531,0.26528075385992783,0.9999999268053666,0.9999999921961826,0.9999999080752441,0.9999999811515062,0.9836323009075666,0.9967938469602856,0.9875243278900253,0.9972727865733463
512,128,10,0.14485249999984262,0.5617142999999487,0.25787575641185534,0.9999999558866313,0.9999999941152828,0.9999999607412013,0.999999988522427,0.985001643186823,0.9979058546812419,0.9893451988445497,0.9982240388419134
512,128,11,0.15132050000011077,0.5425344000000223,0.27891411125286164,0.999999806282598,0.9999999795814893,0.9999998157596691,0.9999999810923536,0.9879698577570063,0.9981880004803361,0.988851165268632,0.9981643123758047
512,128,12,0.15872260000014649,0.5484376000001703,0.28940867657523334,0.9999996926155125,0.9999999604126631,0.9999996981884066,0.999999967353951,0.9953714067167501,0.9990031750700215,0.9959755813645033,0.9990511839496264
512,128,13,0.15642860000002656,0.5693128999998862,0.274767355526386,0.9999998590563295,0.9999999924106909,0.9999998929820509,0.999999986365387,0.991633523967659,0.998243358098344,0.9939013753558267,0.9982386146632098
512,128,14,0.14934710000011364,0.5374888000001192,0.2778608596124803,0.9976169383053934,0.9999205545530501,0.9977188673939935,0.999923947541754,0.9925471109952658,0.9983817643618387,0.9934409692784917,0.9983687399993666
512,128,15,0.14634049999995113,0.5638008999999329,0.2595606002047328,0.9999999228481969,0.9999999896063075,0.9999999390292689,0.9999999862778972,0.9958991647833423,0.9992215646016201,0.9959521583017674,0.9992030963070467
512,128,16,0.14929090000009637,0.5835179999999127,0.25584626352592155,0.9999999053619912,0.9999999905273484,0.999999887272282,0.9999999836664873,0.9900855201079896,0.9979430493347531,0.987809618227534,0.9978934678484532
512,128,17,0.15464459999998326,0.521739000000025,0.2964022241005097,0.9999998740343321,0.9999999817063553,0.9999998712050785,0.999999984931637,0.9729431552344665,0.9966401915431468,0.9800062341561621,0.9969459300296113
512,128,18,0.1514491000000362,0.565990900000088,0.26758221731129006,0.9999998712188027,0.9999999683098397,0.9999998631631926,0.9999999773819348,0.9949924642130696,0.9990015458567292,0.9961065958791947,0.9990223593373808
512,128,19,0.1428961999999956,0.5594711999999618,0.2554129685317231,0.9999998763068082,0.9999999834867431,0.9999999062800675,0.9999999782963158,0.9902649716399953,0.9986288956835261,0.9897052757460563,0.9986365913275183
512,128,20,0.14375820000009298,0.5591650000001209,0.25709441756916457,0.9999999547117182,0.9999999926602817,0.9999999414149388,0.9999999885512725,0.993642041497565,0.998962030891787,0.9889667833328413,0.9987114776291454
512,128,21,0.1525426000000607,0.5184979000000567,0.29420099869265437,0.9999998634299293,0.999999981475118,0.9999998673004331,0.9999999825660851,0.9869713731137275,0.9982650409511941,0.9872644448880298,0.998191636502728
512,128,22,0.14744450000011966,0.565250800000058,0.2608479280349617,0.9999991932400535,0.9999999331681875,0.9999991681224137,0.9999999350036665,0.9929595584989328,0.9986904496761225,0.9916123327804517,0.9986383162258893
512,128,23,0.15569570000002386,0.568410300000096,0.2739142833970418,0.9999994939174539,0.9999999794411492,0.9999995065297018,0.9999999789843479,0.9945621786313891,0.9991258536763846,0.9948857025949529,0.9991486321645657
512,128,24,0.16118010000013783,0.5196915000001354,0.310145730688487,0.9999999480645546,0.9999999956128919,0.9999999486607143,1.0000000000572866,0.9947267042067224,0.9990016896647871,0.9958515008264471,0.9990520872849441
512,128,25,0.15808560000004945,0.6421723000000839,0.24617318436193653,0.9999999414441765,0.9999999813128327,0.9999999411952134,0.9999999865963091,0.9776764815408766,0.9977649819563241,0.9883063303380174,0.9981914758396668
512,128,26,0.14771840000003067,0.5678370000000541,0.2601422591342526,0.9976869004956439,0.9999228058032638,0.9987955946613595,0.9999597571875929,0.9813167166459152,0.9977018459013799,0.9888293321688655,0.997952149274551
512,128,27,0.14444289999983084,0.5192743999998584,0.2781629519958431,0.9999998480082832,0.9999999793424017,0.9999998096965991,0.9999999817558055,0.9952221830232043,0.9987131652194702,0.995957148954565,0.9987869687737911
512,128,28,0.15085599999997612,0.5750493000000461,0.26233576842883566,0.9999989811821667,0.9999999562484716,0.9999989455852909,0.9999999534796638,0.9902592625821697,0.9986894742633131,0.992841826022057,0.9988453007056638
512,128,29,0.1534547000001112,0.5309350999998514,0.28902722762189603,0.9999999625594702,0.9999999913694229,0.9999999562973217,0.9999999886645662,0.9906842902950619,0.9987721069240684,0.9897990182651258,0.9987332074268874
512,256,0,0.2730725999999777,0.5256804999999076,0.5194649601802344,0.9999956293907286,0.9999996970425088,0.9999956089137484,0.9999997011729264,0.9942873978681271,0.9992164146271357,0.9930772062352298,0.9991964944642739
512,256,1,0.2720469000000776,0.5325592000001507,0.5108294063833666,0.9999993030904516,0.9999998823963555,0.9999993027402589,0.9999998865313068,0.9938745060065626,0.9988023168955069,0.9941636054189238,0.9987477523102267
512,256,2,0.27517570000009073,0.5389403000001494,0.510586608572442,0.9999998651614739,0.9999999561770047,0.999999860282531,0.9999999612697688,0.9940487212574648,0.9991257924543767,0.9940046909954434,0.9991351719251381
512,256,3,0.27852899999993497,0.5286120000000665,0.5269063131368564,0.9999991727968032,0.9999999106393737,0.9999991790981586,0.9999998934826878,0.9917842764299459,0.998619799760527,0.9919560132593315,0.9986022209134515
512,256,4,0.28706430000011096,0.5304823000001306,0.5411383188469064,0.9999995596856337,0.9999999568617532,0.9999995730611557,0.9999999580997365,0.9925599737891649,0.9983248828077987,0.9926108266168082,0.9982695335704113
512,256,5,0.278998300000012,0.5644386000001305,0.49429344484935567,0.9999995377305062,0.9999999417089859,0.9999995899048826,0.9999999450938594,0.9901026023471128,0.9985245619660421,0.9910895384879271,0.9985897217580764
512,256,6,0.2765942000000905,0.5564070000000356,0.49710769275022204,0.9999998745231564,0.9999999755995256,0.999999870512807,0.9999999766671501,0.9957576475722373,0.9990690962818647,0.9963929809297005,0.9990577675140444
512,256,7,0.278993200000059,0.5329567000001134,0.5234819263928939,0.9975359295815311,0.9999177886428529,0.9976175316697351,0.9999205094787044,0.9983598802716828,0.9993108950360874,0.9982202146251492,0.999287256847671
512,256,8,0.28234470000006695,0.523950799999966,0.5388763601469552,0.9999999486595936,0.99999999116246,0.9999999402788893,0.9999999864701734,0.9948633758859814,0.9992360371830333,0.9943746695567673,0.9992209755547313
512,256,9,0.2909992999998394,0.5344983999998476,0.5444343706172411,0.9999997933358218,0.9999999659557167,0.9999997950158702,0.9999999728140226,0.991865224937462,0.997939517427615,0.991058541347722,0.997982602580013
512,256,10,0.26586730000008174,0.5901535000000422,0.4505053346291477,0.9999999139700038,0.9999999766404781,0.9999998838244807,0.9999999755154856,0.9857247757128997,0.9982683301340501,0.9857999064534586,0.9982438417778838
512,256,11,0.27887329999998656,0.5704883000000791,0.488832636883084,0.9999999505773552,0.9999999878231972,0.9999999401613548,0.9999999804147799,0.9914320008708543,0.9985475342385901,0.9908022109349562,0.9984759865465013
512,256,12,0.2817325000000892,0.5361057999998593,0.5255166051181747,0.9999793837632254,0.999998069208392,0.9999795955040216,0.9999980656793854,0.9932101746940399,0.9987666869908569,0.994164724389657,0.9988660119241858
512,256,13,0.2816692999999759,0.5267546000000038,0.5347258476717125,0.999999914460613,0.9999999815083973,0.9999999161149393,0.9999999857237114,0.9931407192070965,0.9987411847607633,0.9923485993814652,0.99875428373228
512,256,14,0.2856091999999535,0.5387040000000525,0.5301783539753291,0.9999999248644197,0.9999999875559218,0.9999999237431003,0.9999999853358604,0.993399184011105,0.9989174361573603,0.9933703132500215,0.9989294180446234
512,256,15,0.2781594999999015,0.5205413999999564,0.534365758419839,0.9966801525686599,0.9998892434330685,0.9965563770972843,0.999885124900714,0.9914157381416093,0.9982209591045537,0.9904148700414396,0.9980734606803103
512,256,16,0.27524970000013127,0.6118403000000399,0.44987180478323074,0.99999928951093,0.9999998229606217,0.9999992971376245,0.9999998167087676,0.9983233964432956,0.999607255214187,0.9984748636934364,0.9996102939356162
512,256,17,0.2772499999998672,0.5262296999999307,0.5268611786828142,0.9999993617737574,0.9999999422055357,0.9999993214841333,0.9999999442287831,0.9935376334193875,0.9983958903191837,0.9943786427073374,0.9985290692700067
512,256,18,0.27324129999988145,0.5217089999998734,0.5237427378096751,0.9999926372917434,0.9999997128135182,0.9999917954449474,0.9999996848076668,0.9948193300610675,0.9989350861702945,0.9955342209472533,0.9989686505300637
512,256,19,0.2744718000001285,0.524657900000193,0.5231443193746392,0.9999998991574919,0.9999999823257653,0.9999998868345634,0.9999999767961331,0.9925703825900286,0.9985447342935435,0.9935266235137007,0.9985585057424594
512,256,20,0.2845719999997982,0.5930791000000681,0.47982132568786445,0.9999970665502109,0.9999997833724101,0.9999968433037405,0.9999997738151998,0.9957582857105488,0.9993951245685895,0.9955272969492373,0.9993343986130792
512,256,21,0.2822206000000733,0.5157122999999046,0.547244267782881,0.9999963598688353,0.9999992810974948,0.9999964517773425,0.9999992816882279,0.9912181949015627,0.9989482018968026,0.9905853445963729,0.9988602238758073
512,256,22,0.27631529999985105,0.5241593000000648,0.5271590144443051,0.999999741397366,0.9999999501192983,0.9999997281677655,0.999999960790678,0.9946794161955017,0.9990386595556914,0.9942795952884176,0.9990504457648933
512,256,23,0.2790898999999172,0.6055659000001015,0.4608745307486277,0.997764134257151,0.999915125059587,0.9971353023892919,0.9998939323302234,0.9959142237083618,0.9989640825790953,0.9958555587573333,0.9989234415599673
512,256,24,0.27960040000016306,0.5474675000000389,0.5107159785743323,0.9999997792195686,0.9999999543477099,0.9999997705571122,0.9999999585178728,0.9891465173217228,0.9987556772852396,0.9883003336317709,0.998733912517541
512,256,25,0.2820664000000761,0.5057060999999976,0.5577674463489316,0.9981988236802048,0.9999399247768203,0.9976564954949245,0.99992185444013,0.9930974668627542,0.9989223163406138,0.9928590899397517,0.9988844592778974
512,256,26,0.2757753999999295,0.587581499999942,0.4693398277514808,0.9999919651606113,0.999999427988749,0.9999921487868438,0.9999994334159222,0.9945213088507608,0.9989107443087074,0.9953828951304935,0.9989757722248246
512,256,27,0.26904269999999997,0.5322662000000946,0.50546643765836,0.9999997441335521,0.9999999439194387,0.9999997541116346,0.9999999476477318,0.9924957021721929,0.9986190672754925,0.9941684108579966,0.9987892336006563
