iteration,variable,value,sample_size,feature_size,variable_name
23,pv_29,0.9999999880774164,128,256,X_2
24,pv_29,0.9999999908613275,128,256,X_2
25,pv_29,0.9999999966296722,128,256,X_2
26,pv_29,0.9999999970382496,128,256,X_2
27,pv_29,0.999999996156334,128,256,X_2
28,pv_29,0.9999999716095753,128,256,X_2
29,pv_29,0.9999999365400761,128,256,X_2
0,pv_30,1.000000000944792,128,256,X_2
1,pv_30,0.9999999977746591,128,256,X_2
2,pv_30,0.9999999587141915,128,256,X_2
3,pv_30,0.9999998510723911,128,256,X_2
4,pv_30,1.000000015888201,128,256,X_2
5,pv_30,0.9999999948341719,128,256,X_2
6,pv_30,0.999999954632935,128,256,X_2
7,pv_30,0.9999999670536955,128,256,X_2
8,pv_30,1.000000001534951,128,256,X_2
9,pv_30,1.0000000147421844,128,256,X_2
10,pv_30,0.999999988508802,128,256,X_2
11,pv_30,0.9999999862325564,128,256,X_2
12,pv_30,1.0000000070541795,128,256,X_2
13,pv_30,0.999999981153727,128,256,X_2
14,pv_30,1.0000000079774032,128,256,X_2
15,pv_30,0.9999999822002187,128,256,X_2
16,pv_30,1.0000000357507417,128,256,X_2
17,pv_30,1.000000016547109,128,256,X_2
18,pv_30,0.9999999698761874,128,256,X_2
19,pv_30,0.9999998519037279,128,256,X_2
20,pv_30,1.0000000338042228,128,256,X_2
21,pv_30,1.0000000048996625,128,256,X_2
22,pv_30,0.9999999476986342,128,256,X_2
23,pv_30,0.999999960262266,128,256,X_2
24,pv_30,0.9999999718652743,128,256,X_2
25,pv_30,1.0000000526317874,128,256,X_2
26,pv_30,0.9999999480682552,128,256,X_2
27,pv_30,0.9999999966043511,128,256,X_2
28,pv_30,1.000000017041453,128,256,X_2
29,pv_30,1.0000000060660141,128,256,X_2
0,pv_1,1.0000000130184679,256,256,X_2
1,pv_1,0.9999999896179755,256,256,X_2
2,pv_1,0.9999999789225089,256,256,X_2
3,pv_1,0.9999999918918344,256,256,X_2
4,pv_1,1.0000000001486244,256,256,X_2
5,pv_1,1.00000000265365,256,256,X_2
6,pv_1,0.9999999834793516,256,256,X_2
7,pv_1,1.000000011925755,256,256,X_2
8,pv_1,1.0000000139738705,256,256,X_2
9,pv_1,1.0000000056042297,256,256,X_2
10,pv_1,0.9999999979668674,256,256,X_2
11,pv_1,1.0000000031939513,256,256,X_2
12,pv_1,0.9999999788230391,256,256,X_2
13,pv_1,0.9999999710617561,256,256,X_2
14,pv_1,0.9999999577351182,256,256,X_2
15,pv_1,1.000000023029419,256,256,X_2
16,pv_1,1.0000000237672737,256,256,X_2
17,pv_1,1.0000000125662614,256,256,X_2
18,pv_1,0.9999999994391524,256,256,X_2
19,pv_1,0.9999999947645688,256,256,X_2
20,pv_1,0.9999999860380815,256,256,X_2
21,pv_1,0.9999999611959787,256,256,X_2
22,pv_1,1.000000019715933,256,256,X_2
23,pv_1,0.9999999878981534,256,256,X_2
24,pv_1,1.0000000047744555,256,256,X_2
25,pv_1,1.0000000094846873,256,256,X_2
26,pv_1,0.9999999988385622,256,256,X_2
27,pv_1,1.0000000165308698,256,256,X_2
28,pv_1,1.0000000113101501,256,256,X_2
29,pv_1,1.0000000115198386,256,256,X_2
0,pv_2,1.0000000094849335,256,256,X_2
1,pv_2,0.9999999743073391,256,256,X_2
2,pv_2,0.9999999914279352,256,256,X_2
3,pv_2,1.0000000068870163,256,256,X_2
4,pv_2,0.9999999916840111,256,256,X_2
5,pv_2,0.9999999949233996,256,256,X_2
6,pv_2,0.9999999914130268,256,256,X_2
7,pv_2,1.0000000073316502,256,256,X_2
8,pv_2,0.9999999337718406,256,256,X_2
9,pv_2,0.999999975328112,256,256,X_2
10,pv_2,0.9999999848067582,256,256,X_2
11,pv_2,1.0000000035350054,256,256,X_2
12,pv_2,0.9999999701439632,256,256,X_2
13,pv_2,0.9999999731086485,256,256,X_2
14,pv_2,0.9999999405862897,256,256,X_2
15,pv_2,0.9999999866951155,256,256,X_2
16,pv_2,1.000000000152198,256,256,X_2
17,pv_2,0.999999979339478,256,256,X_2
18,pv_2,0.9999998485305629,256,256,X_2
19,pv_2,0.999999996426855,256,256,X_2
20,pv_2,1.0000000041927544,256,256,X_2
21,pv_2,0.9999999714883081,256,256,X_2
22,pv_2,0.9999999778679962,256,256,X_2
23,pv_2,0.9999999892158296,256,256,X_2
24,pv_2,0.9999999959998354,256,256,X_2
25,pv_2,0.9999999805123043,256,256,X_2
26,pv_2,0.9999999814710022,256,256,X_2
27,pv_2,0.9999999982068262,256,256,X_2
28,pv_2,1.0000000391656467,256,256,X_2
29,pv_2,0.9999999680024277,256,256,X_2
0,pv_3,0.9999998639802993,256,256,X_2
1,pv_3,0.9999999982809713,256,256,X_2
2,pv_3,0.9999999951922841,256,256,X_2
3,pv_3,0.9999999767317727,256,256,X_2
4,pv_3,0.9999999733603024,256,256,X_2
5,pv_3,0.9999999883512308,256,256,X_2
6,pv_3,0.9999999754969612,256,256,X_2
7,pv_3,0.9999999439788874,256,256,X_2
8,pv_3,0.9999999079913494,256,256,X_2
9,pv_3,0.9999999389646945,256,256,X_2
10,pv_3,0.9999999790589484,256,256,X_2
11,pv_3,0.9999999732403996,256,256,X_2
12,pv_3,1.0000000296292286,256,256,X_2
13,pv_3,0.9999999947301578,256,256,X_2
14,pv_3,1.000000021153868,256,256,X_2
15,pv_3,0.9999999268193862,256,256,X_2
16,pv_3,1.0000000063797598,256,256,X_2
17,pv_3,0.9999998925119341,256,256,X_2
18,pv_3,0.999999880691216,256,256,X_2
19,pv_3,0.999999978239747,256,256,X_2
20,pv_3,0.9999999266307203,256,256,X_2
21,pv_3,0.9999999489835799,256,256,X_2
22,pv_3,0.999999988507326,256,256,X_2
23,pv_3,1.000000016579729,256,256,X_2
24,pv_3,1.0000000010360997,256,256,X_2
25,pv_3,1.000000002674067,256,256,X_2
26,pv_3,1.0000000051752305,256,256,X_2
27,pv_3,1.0000000031769878,256,256,X_2
28,pv_3,1.0000000219947403,256,256,X_2
29,pv_3,0.9999999445217602,256,256,X_2
0,pv_4,0.9999998257806201,256,256,X_2
1,pv_4,1.0000000005300993,256,256,X_2
2,pv_4,1.0000000157162814,256,256,X_2
3,pv_4,0.999999917999133,256,256,X_2
4,pv_4,0.9999999925253366,256,256,X_2
5,pv_4,0.9999999901626009,256,256,X_2
6,pv_4,0.9999999987669631,256,256,X_2
7,pv_4,1.0000000049915172,256,256,X_2
8,pv_4,0.9999999751027978,256,256,X_2
9,pv_4,0.9999999818857662,256,256,X_2
10,pv_4,0.9999999858765085,256,256,X_2
11,pv_4,0.9999999587414597,256,256,X_2
12,pv_4,0.9999999985374246,256,256,X_2
13,pv_4,0.9999999781424564,256,256,X_2
14,pv_4,0.9999999949181613,256,256,X_2
15,pv_4,0.9999999480743399,256,256,X_2
16,pv_4,0.9999999766171981,256,256,X_2
17,pv_4,0.9999998491191727,256,256,X_2
18,pv_4,1.0000000082733136,256,256,X_2
19,pv_4,0.9999999913903259,256,256,X_2
20,pv_4,0.9999999189087552,256,256,X_2
21,pv_4,1.000000011279726,256,256,X_2
22,pv_4,0.9999999672680476,256,256,X_2
23,pv_4,1.0000000052429212,256,256,X_2
24,pv_4,0.9999999844530411,256,256,X_2
25,pv_4,0.9999999707839441,256,256,X_2
26,pv_4,1.0000000009083818,256,256,X_2
27,pv_4,0.9999999756818941,256,256,X_2
28,pv_4,0.9999999921417699,256,256,X_2
29,pv_4,0.9999998970705551,256,256,X_2
0,pv_5,0.9999999765068754,256,256,X_2
1,pv_5,1.0000000099433046,256,256,X_2
2,pv_5,0.9999999849037875,256,256,X_2
3,pv_5,0.9999999776252495,256,256,X_2
4,pv_5,0.9999999805128745,256,256,X_2
5,pv_5,0.9999999689812378,256,256,X_2
6,pv_5,0.999999974078634,256,256,X_2
7,pv_5,0.999999940927743,256,256,X_2
8,pv_5,0.9999998962036183,256,256,X_2
9,pv_5,0.999999988703096,256,256,X_2
10,pv_5,0.9999999750665244,256,256,X_2
11,pv_5,0.9999999750356712,256,256,X_2
12,pv_5,0.9999999845455879,256,256,X_2
13,pv_5,1.0000000211711164,256,256,X_2
14,pv_5,1.0000000351867795,256,256,X_2
15,pv_5,0.9999999756725038,256,256,X_2
16,pv_5,0.9999999782202009,256,256,X_2
17,pv_5,0.9999996643651925,256,256,X_2
18,pv_5,1.0000000062850274,256,256,X_2
19,pv_5,0.9999999747157162,256,256,X_2
20,pv_5,0.9999999934411289,256,256,X_2
21,pv_5,0.9999999613961399,256,256,X_2
22,pv_5,1.000000000757345,256,256,X_2
23,pv_5,1.0000000396852164,256,256,X_2
24,pv_5,0.9999999577026383,256,256,X_2
25,pv_5,0.9999997885715769,256,256,X_2
26,pv_5,0.9999998876728926,256,256,X_2
27,pv_5,0.9999998012336954,256,256,X_2
28,pv_5,0.9999999867057314,256,256,X_2
29,pv_5,0.9999998584824357,256,256,X_2
0,pv_6,0.9999999887452587,256,256,X_2
1,pv_6,0.9999999974155652,256,256,X_2
2,pv_6,1.0000000035675913,256,256,X_2
3,pv_6,0.9999999820899305,256,256,X_2
4,pv_6,0.9999999672979817,256,256,X_2
5,pv_6,1.0000000027142353,256,256,X_2
6,pv_6,0.9999999583016087,256,256,X_2
7,pv_6,0.9999999328113836,256,256,X_2
8,pv_6,0.9999999164242779,256,256,X_2
9,pv_6,0.9999999900461359,256,256,X_2
10,pv_6,0.9999999752052591,256,256,X_2
11,pv_6,1.0000000367081339,256,256,X_2
12,pv_6,0.9999999417455607,256,256,X_2
13,pv_6,1.000000013242313,256,256,X_2
14,pv_6,0.9999999466685466,256,256,X_2
15,pv_6,0.9999999619342358,256,256,X_2
16,pv_6,0.9999999625636281,256,256,X_2
17,pv_6,0.9999996986536938,256,256,X_2
18,pv_6,0.999999985107887,256,256,X_2
19,pv_6,0.9999999576467264,256,256,X_2
20,pv_6,0.9999999930245022,256,256,X_2
21,pv_6,0.9999999633165102,256,256,X_2
22,pv_6,1.000000008323534,256,256,X_2
23,pv_6,0.9999999492183684,256,256,X_2
24,pv_6,0.9999999624665702,256,256,X_2
25,pv_6,0.9999998426081169,256,256,X_2
26,pv_6,0.9821253825801287,256,256,X_2
27,pv_6,0.9999998834148954,256,256,X_2
28,pv_6,0.9999999562150215,256,256,X_2
29,pv_6,0.9999999738020059,256,256,X_2
0,pv_7,0.9999999877483745,256,256,X_2
1,pv_7,0.9999999949122155,256,256,X_2
2,pv_7,0.9999999785452396,256,256,X_2
3,pv_7,1.0000000030231684,256,256,X_2
4,pv_7,0.9999999712761467,256,256,X_2
5,pv_7,0.9999998996262834,256,256,X_2
6,pv_7,0.9999999658566385,256,256,X_2
7,pv_7,0.9999998971367449,256,256,X_2
8,pv_7,0.9999999627112267,256,256,X_2
9,pv_7,0.9999999390129702,256,256,X_2
10,pv_7,0.999999988130598,256,256,X_2
11,pv_7,1.000000020515728,256,256,X_2
12,pv_7,0.9999998920941647,256,256,X_2
13,pv_7,1.0000000190648555,256,256,X_2
14,pv_7,0.9999999698238082,256,256,X_2
15,pv_7,0.9999999589129797,256,256,X_2
16,pv_7,0.9999999924836206,256,256,X_2
17,pv_7,0.9999999738152777,256,256,X_2
18,pv_7,1.0000000168653747,256,256,X_2
19,pv_7,0.99999998678034,256,256,X_2
20,pv_7,1.000000022474565,256,256,X_2
21,pv_7,0.9999999106581788,256,256,X_2
22,pv_7,0.9999999986779936,256,256,X_2
23,pv_7,0.999999961129493,256,256,X_2
24,pv_7,0.9999999420471309,256,256,X_2
25,pv_7,1.0000000319112436,256,256,X_2
26,pv_7,0.9999999488403983,256,256,X_2
27,pv_7,0.9999999772037901,256,256,X_2
28,pv_7,0.9999999803743658,256,256,X_2
29,pv_7,0.999999751687208,256,256,X_2
0,pv_8,0.999999985727416,256,256,X_2
1,pv_8,1.00000004898904,256,256,X_2
2,pv_8,1.0000000013229866,256,256,X_2
3,pv_8,0.9999998854403779,256,256,X_2
4,pv_8,0.9999999738039601,256,256,X_2
5,pv_8,0.9999999503821193,256,256,X_2
6,pv_8,0.9999999929052605,256,256,X_2
7,pv_8,0.9999999373347115,256,256,X_2
8,pv_8,0.9999999607605957,256,256,X_2
9,pv_8,0.9999999731209999,256,256,X_2
10,pv_8,0.9999998558405013,256,256,X_2
11,pv_8,0.9999999737043426,256,256,X_2
12,pv_8,0.9999999229587313,256,256,X_2
13,pv_8,0.9999999590407087,256,256,X_2
14,pv_8,0.999999970644639,256,256,X_2
15,pv_8,0.9999999076102879,256,256,X_2
16,pv_8,0.9999999858006449,256,256,X_2
17,pv_8,0.9999999729282513,256,256,X_2
18,pv_8,0.9999999995876895,256,256,X_2
19,pv_8,0.9999999982566801,256,256,X_2
20,pv_8,0.9999999444615137,256,256,X_2
21,pv_8,0.9999998764027995,256,256,X_2
22,pv_8,0.9999999940936887,256,256,X_2
23,pv_8,1.0000000226291847,256,256,X_2
24,pv_8,0.999999939949129,256,256,X_2
25,pv_8,0.9999999962636327,256,256,X_2
26,pv_8,0.9999999921123423,256,256,X_2
27,pv_8,1.0000000087578247,256,256,X_2
28,pv_8,0.9999999867223569,256,256,X_2
29,pv_8,0.9999997119275018,256,256,X_2
0,pv_9,0.9999999882093232,256,256,X_2
1,pv_9,1.000000009201773,256,256,X_2
2,pv_9,0.9999999690053241,256,256,X_2
3,pv_9,0.9999998958055633,256,256,X_2
4,pv_9,0.9999999672039831,256,256,X_2
5,pv_9,0.999999998765583,256,256,X_2
6,pv_9,0.9999999590641686,256,256,X_2
7,pv_9,0.9999999864194142,256,256,X_2
8,pv_9,0.9999999373535567,256,256,X_2
9,pv_9,0.999999972753244,256,256,X_2
10,pv_9,0.9961964756648888,256,256,X_2
11,pv_9,0.9999999844947021,256,256,X_2
12,pv_9,0.9999999759485143,256,256,X_2
13,pv_9,0.9999999383113142,256,256,X_2
14,pv_9,0.9999999821301286,256,256,X_2
15,pv_9,0.9999998720487442,256,256,X_2
16,pv_9,1.0000000123197124,256,256,X_2
17,pv_9,0.9999999597812155,256,256,X_2
18,pv_9,1.0000000008416146,256,256,X_2
19,pv_9,0.9999999991541394,256,256,X_2
20,pv_9,0.9999999756363683,256,256,X_2
21,pv_9,0.9999999975886906,256,256,X_2
22,pv_9,1.0000000058841327,256,256,X_2
23,pv_9,0.9999999890505138,256,256,X_2
24,pv_9,0.9999999486987091,256,256,X_2
25,pv_9,0.9999999800757501,256,256,X_2
26,pv_9,0.9999999969585658,256,256,X_2
27,pv_9,0.9999999849348358,256,256,X_2
28,pv_9,0.9999999802191196,256,256,X_2
29,pv_9,0.9999999492980891,256,256,X_2
0,pv_10,0.9999999484265762,256,256,X_2
1,pv_10,1.00000001110294,256,256,X_2
2,pv_10,0.9999999679179443,256,256,X_2
3,pv_10,0.999999966038146,256,256,X_2
4,pv_10,0.9999999745862301,256,256,X_2
5,pv_10,0.9999999747947198,256,256,X_2
6,pv_10,1.0000000059706122,256,256,X_2
7,pv_10,0.9999997452973893,256,256,X_2
8,pv_10,0.9999999316098194,256,256,X_2
9,pv_10,1.000000010628891,256,256,X_2
10,pv_10,0.9999998820464752,256,256,X_2
11,pv_10,1.0000000233973223,256,256,X_2
12,pv_10,0.9999999752791803,256,256,X_2
13,pv_10,0.9999998875732513,256,256,X_2
14,pv_10,1.0000000049165696,256,256,X_2
15,pv_10,1.000000006644205,256,256,X_2
16,pv_10,0.9999999654763949,256,256,X_2
17,pv_10,0.9999996782184127,256,256,X_2
18,pv_10,0.999999856452318,256,256,X_2
19,pv_10,0.9999999590355265,256,256,X_2
20,pv_10,0.9999999951602383,256,256,X_2
21,pv_10,1.0000000270726175,256,256,X_2
22,pv_10,1.000000011940582,256,256,X_2
23,pv_10,0.9999999227603313,256,256,X_2
24,pv_10,0.9999999609688532,256,256,X_2
25,pv_10,0.9999999331992189,256,256,X_2
26,pv_10,0.9999999891301353,256,256,X_2
27,pv_10,1.0000000214130174,256,256,X_2
28,pv_10,1.0000000027738976,256,256,X_2
29,pv_10,0.9999999514966348,256,256,X_2
0,pv_11,0.9999999529182285,256,256,X_2
1,pv_11,1.0000000194146037,256,256,X_2
2,pv_11,0.999999959040315,256,256,X_2
3,pv_11,0.999999914425718,256,256,X_2
4,pv_11,0.9999999651180199,256,256,X_2
5,pv_11,0.9999999482834787,256,256,X_2
6,pv_11,1.0000000000576663,256,256,X_2
7,pv_11,0.9999999439981974,256,256,X_2
8,pv_11,0.999999982556109,256,256,X_2
9,pv_11,0.999999955259941,256,256,X_2
10,pv_11,0.9999999836078546,256,256,X_2
11,pv_11,0.9999999827560299,256,256,X_2
12,pv_11,1.00000001008732,256,256,X_2
13,pv_11,0.9999999296257106,256,256,X_2
14,pv_11,0.9999999653078744,256,256,X_2
15,pv_11,0.9999999482679923,256,256,X_2
16,pv_11,1.0000000093642454,256,256,X_2
17,pv_11,0.9999997730753803,256,256,X_2
18,pv_11,0.9999998776155414,256,256,X_2
19,pv_11,0.9999999981104671,256,256,X_2
20,pv_11,0.9999999924270065,256,256,X_2
21,pv_11,0.9999999700095528,256,256,X_2
22,pv_11,1.0000000038445442,256,256,X_2
23,pv_11,0.9999998766539222,256,256,X_2
24,pv_11,0.9999999735530432,256,256,X_2
25,pv_11,0.9999999627797977,256,256,X_2
26,pv_11,1.0000000055601923,256,256,X_2
27,pv_11,0.9999999528835862,256,256,X_2
28,pv_11,1.0000000044059714,256,256,X_2
29,pv_11,0.9999999796181955,256,256,X_2
0,pv_12,1.0000000030872767,256,256,X_2
1,pv_12,0.9999999821133532,256,256,X_2
2,pv_12,0.999999993371271,256,256,X_2
3,pv_12,0.9999999203189042,256,256,X_2
4,pv_12,0.9999999872190946,256,256,X_2
5,pv_12,0.9999999900053556,256,256,X_2
6,pv_12,0.9999999973264794,256,256,X_2
7,pv_12,0.9951672986959549,256,256,X_2
8,pv_12,0.9999999733739765,256,256,X_2
9,pv_12,0.999999959390367,256,256,X_2
10,pv_12,0.9999999862678924,256,256,X_2
11,pv_12,0.9999999657319563,256,256,X_2
12,pv_12,0.9999999747248184,256,256,X_2
13,pv_12,1.00000003695691,256,256,X_2
14,pv_12,0.9999999684002534,256,256,X_2
15,pv_12,0.9999999582276066,256,256,X_2
16,pv_12,0.9999987290341963,256,256,X_2
17,pv_12,0.9999997831575945,256,256,X_2
18,pv_12,0.9999999753415069,256,256,X_2
19,pv_12,0.9999999805130957,256,256,X_2
20,pv_12,1.000000002650111,256,256,X_2
21,pv_12,0.9999999621963065,256,256,X_2
22,pv_12,0.9999999634653508,256,256,X_2
23,pv_12,0.9999994852648911,256,256,X_2
24,pv_12,1.000000003556615,256,256,X_2
25,pv_12,0.9999999957474761,256,256,X_2
26,pv_12,0.9999999714663518,256,256,X_2
27,pv_12,0.9999999969348434,256,256,X_2
28,pv_12,0.9999999620485542,256,256,X_2
29,pv_12,0.999999971287117,256,256,X_2
0,pv_13,0.9999999636217749,256,256,X_2
1,pv_13,0.9999999942431163,256,256,X_2
2,pv_13,0.9999999886072316,256,256,X_2
3,pv_13,0.9999999957476359,256,256,X_2
4,pv_13,0.9999999539138291,256,256,X_2
5,pv_13,0.9999999812594501,256,256,X_2
6,pv_13,1.0000000268120193,256,256,X_2
7,pv_13,0.9999998971406963,256,256,X_2
8,pv_13,1.000000044296064,256,256,X_2
9,pv_13,0.9999999523802565,256,256,X_2
10,pv_13,0.999999998458321,256,256,X_2
11,pv_13,0.9999999302678171,256,256,X_2
12,pv_13,0.9999999558874141,256,256,X_2
13,pv_13,0.999999985240282,256,256,X_2
14,pv_13,0.9999999812343798,256,256,X_2
15,pv_13,0.9999999880312722,256,256,X_2
16,pv_13,0.9999985169172048,256,256,X_2
17,pv_13,0.9999984101985309,256,256,X_2
18,pv_13,0.9999999884699955,256,256,X_2
19,pv_13,0.9999999916864063,256,256,X_2
20,pv_13,0.9999999570016644,256,256,X_2
21,pv_13,0.9967272211933744,256,256,X_2
22,pv_13,0.9999999858853686,256,256,X_2
23,pv_13,0.9999995073613706,256,256,X_2
24,pv_13,0.9999999793727021,256,256,X_2
25,pv_13,0.9999999933203599,256,256,X_2
26,pv_13,0.9999998539985867,256,256,X_2
27,pv_13,1.000000008427614,256,256,X_2
28,pv_13,0.999999984788645,256,256,X_2
29,pv_13,0.9999999569711527,256,256,X_2
0,pv_14,0.9999999828379048,256,256,X_2
1,pv_14,0.9999999808396756,256,256,X_2
2,pv_14,0.9999999044758326,256,256,X_2
3,pv_14,0.9999999394155366,256,256,X_2
4,pv_14,0.9999999414736218,256,256,X_2
5,pv_14,0.9999999920688454,256,256,X_2
6,pv_14,0.9999999842582139,256,256,X_2
7,pv_14,0.9999988354056946,256,256,X_2
8,pv_14,1.0000000093946493,256,256,X_2
9,pv_14,0.9999999349581913,256,256,X_2
10,pv_14,1.0000000111478937,256,256,X_2
11,pv_14,0.999999926866834,256,256,X_2
12,pv_14,0.9999999733613315,256,256,X_2
13,pv_14,0.9999999867118772,256,256,X_2
14,pv_14,0.9999999871048824,256,256,X_2
15,pv_14,0.9999999910317325,256,256,X_2
16,pv_14,0.9999999694382564,256,256,X_2
17,pv_14,0.9999987057992883,256,256,X_2
18,pv_14,1.0000000012415284,256,256,X_2
19,pv_14,0.999999938835535,256,256,X_2
20,pv_14,0.9999999923927535,256,256,X_2
21,pv_14,0.9999999377591455,256,256,X_2
22,pv_14,0.99999996314777,256,256,X_2
23,pv_14,0.9999999496141105,256,256,X_2
24,pv_14,1.0000000104033258,256,256,X_2
25,pv_14,0.9999999729987822,256,256,X_2
26,pv_14,0.9999997938429738,256,256,X_2
27,pv_14,0.9999999968778311,256,256,X_2
28,pv_14,0.9999999555399621,256,256,X_2
29,pv_14,0.9999999415677698,256,256,X_2
0,pv_15,1.0000000116299037,256,256,X_2
1,pv_15,1.0000000181857092,256,256,X_2
2,pv_15,0.999999917707386,256,256,X_2
3,pv_15,0.9999999869471221,256,256,X_2
4,pv_15,1.0000000134356541,256,256,X_2
5,pv_15,0.9999999872811058,256,256,X_2
6,pv_15,1.0000000075078648,256,256,X_2
7,pv_15,0.9999988455650688,256,256,X_2
8,pv_15,1.0000000179159616,256,256,X_2
9,pv_15,0.9999999982139645,256,256,X_2
10,pv_15,1.0000000019162927,256,256,X_2
11,pv_15,0.9999999749181285,256,256,X_2
12,pv_15,0.9999999967289301,256,256,X_2
13,pv_15,0.9999999982565141,256,256,X_2
14,pv_15,0.9999997149979025,256,256,X_2
15,pv_15,0.9999999618529463,256,256,X_2
16,pv_15,0.999999964070419,256,256,X_2
17,pv_15,0.9999999445422092,256,256,X_2
18,pv_15,0.9999999893724048,256,256,X_2
19,pv_15,1.0000000188291587,256,256,X_2
20,pv_15,0.9999999795719776,256,256,X_2
21,pv_15,0.9999999514133323,256,256,X_2
22,pv_15,1.0000000289928928,256,256,X_2
23,pv_15,0.9999999340576302,256,256,X_2
24,pv_15,0.9999999936423013,256,256,X_2
25,pv_15,0.9999999376536723,256,256,X_2
26,pv_15,1.000000006658025,256,256,X_2
27,pv_15,0.9999999528523902,256,256,X_2
28,pv_15,0.9999991921028727,256,256,X_2
29,pv_15,0.9999999839390717,256,256,X_2
0,pv_16,0.9999999565053453,256,256,X_2
1,pv_16,0.9999999866001144,256,256,X_2
2,pv_16,1.0000000095273405,256,256,X_2
3,pv_16,0.9999999940986342,256,256,X_2
4,pv_16,1.0000000067996673,256,256,X_2
5,pv_16,0.9999999875026352,256,256,X_2
6,pv_16,1.000000013701078,256,256,X_2
7,pv_16,0.9999999843914944,256,256,X_2
8,pv_16,0.9999999877888304,256,256,X_2
9,pv_16,0.9999999597539795,256,256,X_2
10,pv_16,1.0000000343243682,256,256,X_2
11,pv_16,1.000000004124761,256,256,X_2
12,pv_16,1.0000000053802354,256,256,X_2
13,pv_16,1.0000000007769663,256,256,X_2
14,pv_16,0.999999656511058,256,256,X_2
15,pv_16,0.9999999287958758,256,256,X_2
16,pv_16,1.0000000126638242,256,256,X_2
17,pv_16,0.9999999808995903,256,256,X_2
18,pv_16,0.9999999945225205,256,256,X_2
19,pv_16,0.999999971768942,256,256,X_2
20,pv_16,0.99999996977295,256,256,X_2
21,pv_16,0.9999999559684472,256,256,X_2
22,pv_16,0.999999980374382,256,256,X_2
23,pv_16,0.9999999618219471,256,256,X_2
24,pv_16,0.9999999390940926,256,256,X_2
25,pv_16,0.9999999993998339,256,256,X_2
26,pv_16,0.9999999860852553,256,256,X_2
27,pv_16,0.9999999989356025,256,256,X_2
28,pv_16,0.9999988305222912,256,256,X_2
29,pv_16,0.999999715518532,256,256,X_2
0,pv_17,0.9999999498631237,256,256,X_2
1,pv_17,0.9999999775557871,256,256,X_2
2,pv_17,1.0000000316363316,256,256,X_2
3,pv_17,0.9999999909514737,256,256,X_2
4,pv_17,0.9999999532370313,256,256,X_2
5,pv_17,0.999999988150935,256,256,X_2
6,pv_17,1.0000000022194924,256,256,X_2
7,pv_17,0.9999999155164567,256,256,X_2
8,pv_17,0.9999998872538702,256,256,X_2
9,pv_17,0.9999999633752121,256,256,X_2
10,pv_17,0.9999999817264273,256,256,X_2
11,pv_17,0.9999999831978753,256,256,X_2
12,pv_17,0.9999999632088085,256,256,X_2
13,pv_17,1.0000000008481045,256,256,X_2
14,pv_17,0.9999999741859488,256,256,X_2
15,pv_17,0.9999999871763025,256,256,X_2
16,pv_17,0.9999999803721217,256,256,X_2
17,pv_17,0.9999998556428388,256,256,X_2
18,pv_17,0.9999999787499796,256,256,X_2
19,pv_17,0.9999999662446755,256,256,X_2
20,pv_17,0.9999999868554914,256,256,X_2
21,pv_17,0.9999999546322809,256,256,X_2
22,pv_17,0.9999999726035508,256,256,X_2
23,pv_17,0.9999999701569844,256,256,X_2
24,pv_17,0.9999999671958377,256,256,X_2
25,pv_17,0.9999999719677729,256,256,X_2
26,pv_17,0.9999999196011365,256,256,X_2
27,pv_17,0.9999999920069519,256,256,X_2
28,pv_17,0.9999999498944969,256,256,X_2
29,pv_17,0.9999996579011597,256,256,X_2
0,pv_18,0.9999999962924532,256,256,X_2
1,pv_18,0.9999999489771689,256,256,X_2
2,pv_18,1.0000000135792575,256,256,X_2
3,pv_18,0.9999999931482353,256,256,X_2
4,pv_18,0.999999978417508,256,256,X_2
5,pv_18,0.9999999601961479,256,256,X_2
6,pv_18,1.0000000017782102,256,256,X_2
7,pv_18,0.9999997515521678,256,256,X_2
8,pv_18,0.9999999245131406,256,256,X_2
9,pv_18,1.0000000088344079,256,256,X_2
10,pv_18,0.9999999907639651,256,256,X_2
11,pv_18,0.9999999747742291,256,256,X_2
12,pv_18,1.0000000161949858,256,256,X_2
13,pv_18,1.0000000140560454,256,256,X_2
