feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
512,64,0,0.0864908999999443,0.4779786999999942,0.18095136875334686,0.9999999545408013,0.9999999978895725,0.9999999404545502,0.9999999984500401,0.9694320136349809,0.9960642921187486,0.9771138703386456,0.9966078338453438
512,64,1,0.08764949999999772,0.44095820000006825,0.19877054106258632,0.9999999516058663,0.9999999897774685,0.9999999521643376,0.9999999885070141,0.9895376210951435,0.9975651987417475,0.9885710319513602,0.9974140341106714
512,64,2,0.08825339999998505,0.4378845999999612,0.20154488191636077,0.9999999626976281,1.0000000013961956,0.9999999652073012,1.000000001147342,0.9761088758827826,0.9970413361446807,0.977103695425608,0.9970731848738705
512,64,3,0.0877523999999994,0.46893610000006447,0.1871308265667483,0.9999999328179224,0.9999999874649852,0.9999999250376347,0.9999999898637828,0.9885336505949557,0.998356069711324,0.9769557626288122,0.9981453256614219
512,64,4,0.08995549999985997,0.43886509999992995,0.20497300878988628,0.9999999687925275,1.0000000008375491,0.999999951661689,0.999999996517999,0.973549592209455,0.9954063878204558,0.9777743890884992,0.9953715790742342
512,64,5,0.08834389999992709,0.4357431999999335,0.2027430376422181,0.9999999659946471,1.0000000034181515,0.9999999717793313,1.0000000002840403,0.9785260055711218,0.9970972241691547,0.9814940787718399,0.9970940497521481
512,64,6,0.08407180000017433,0.4371886000001268,0.19230098863545378,0.9999999397632766,0.9999999944060555,0.9999999299373602,0.9999999901082783,0.9820486695620192,0.9963171465538099,0.9765044957201924,0.9959520593539416
512,64,7,0.08898539999995592,0.5443906000000425,0.16345873716399398,0.9999999523839435,0.9999999946831724,0.9999999577068654,0.9999999927798826,0.9792818373776971,0.9962943450154256,0.9852408083218179,0.9965239382702133
512,64,8,0.09063480000008894,0.4774707000001399,0.18982274723886175,0.9999999619246055,1.0000000033117196,0.9999999524347777,1.0000000032120802,0.9749678581572458,0.9961562561338116,0.9693318186880919,0.995674638851263
512,64,9,0.08624719999988884,0.4141557999998895,0.2082482003147411,0.9999999661421634,1.0000000041908557,0.9999999506408667,0.9999999963692611,0.9822063178845171,0.9968749771302526,0.9861235674143588,0.9969771187153904
512,64,10,0.08885869999994611,0.5287553000000571,0.16805259446087162,0.9999999506371154,0.9999999996844722,0.9999999580666815,0.9999999880172561,0.9813372554596018,0.9972813323580744,0.9919164293424954,0.9979187974610991
512,64,11,0.08787260000008246,0.43997090000016215,0.19972366354240717,0.9999999604224259,0.9999999972691321,0.999999943261822,0.9999999967057007,0.9771897237076481,0.9961935845090468,0.9815730528295278,0.9962059866152261
512,64,12,0.08890240000005178,0.5188086999999086,0.17135873010623653,0.9999999674330304,0.9999999981802808,0.9999999558928985,0.9999999925480577,0.991857413857834,0.9980826464706966,0.9879573436796019,0.99775118930557
512,64,13,0.0900086999999985,0.445165999999972,0.20219131739621662,0.9999999602575479,1.0000000001974414,0.9999999541220936,0.9999999968472116,0.9916767457612855,0.9980019686858052,0.988704359809975,0.9975333223184738
512,64,14,0.0875492000000122,0.4097757999998066,0.21365146502075896,0.9999999648126879,0.9999999943996997,0.9999999659926717,1.000000003008561,0.9824546844376615,0.9971646055698998,0.9689825946913428,0.9967976255215155
512,64,15,0.08045629999992343,0.5327184999998735,0.15102967139294493,0.9999998314211761,0.999999985708271,0.999999842441883,0.9999999830203321,0.9794938829501936,0.9960572339884318,0.977177671136879,0.9957145425788032
512,64,16,0.09109539999985827,0.46112990000005993,0.19754823966055213,0.9999999447041396,0.9999999885900225,0.9999999506266225,0.9999999910899552,0.9827381426871162,0.9974662787223295,0.9894666845694442,0.997779784695484
512,64,17,0.09094210000012026,0.4073565999999573,0.2232493594067944,0.9999999582948091,0.9999999949078224,0.9999999729885732,1.0000000002326317,0.9812791255211551,0.9951689221965039,0.9749353248369309,0.9948419721853156
512,64,18,0.08584480000013173,0.5380916999999954,0.15953563305312546,0.9999999595905568,0.9999999979596013,0.9999999568740274,0.9999999968806074,0.9749885144677707,0.9960901061621523,0.9731631130169032,0.9957261984582265
512,64,19,0.08822910000003503,0.4732974999999442,0.18641361934099682,0.9999999529112412,1.00000000000311,0.9999999554776379,1.0000000031475897,0.99064500138921,0.9983768589654731,0.9925503864240312,0.9987125862926385
512,64,20,0.08730869999999413,0.4407104000001709,0.19810900763848613,0.999999953832186,0.9999999985513548,0.9999999561655919,0.9999999955673201,0.9898025913519793,0.997289043626683,0.9820109057694283,0.996795705979416
512,64,21,0.08723119999990558,0.48739240000008976,0.17897529793219902,0.9999999559680027,1.0000000018502935,0.9999999577209536,0.9999999931769479,0.9744374362822541,0.9948009157029071,0.9717883873428692,0.9937287801205256
512,64,22,0.08755120000000716,0.47245200000020304,0.18531237035713582,0.9999999599395524,1.0000000008849097,0.9999999749912225,1.0000000069338504,0.972505212498575,0.9962977211329035,0.9679496284305869,0.9960883817427717
512,64,23,0.09250620000011622,0.5097888000000239,0.18145985160935643,0.9999998650299278,0.9999999945332922,0.9999999206765552,1.0000000005408705,0.9851160832321884,0.9957772647899857,0.9849944177773724,0.9958372203263354
512,64,24,0.08765050000010888,0.47656800000004296,0.1839202380354975,0.9999998820933261,0.9999999952533083,0.9999999092458683,0.9999999980377009,0.9806816428639847,0.9969785315828943,0.9727950951028734,0.9967992118162418
512,64,25,0.09388190000004215,0.4485678999999436,0.20929250621824244,0.9999999571620529,0.9999999949068862,0.9999999700449757,1.0000000045353528,0.9857629346054724,0.9968168919702658,0.9861786587059964,0.9970967126580714
512,64,26,0.08453000000008615,0.5073723999998947,0.16660346522614097,0.9999999517849196,0.9999999977307683,0.9999999502704111,0.9999999964395674,0.976615041253966,0.996847614962913,0.9817581130947829,0.9968136636015748
512,64,27,0.10579430000007051,0.5869815999999446,0.1802344400575427,0.9999999438763936,0.9999999971773573,0.999999955106317,0.9999999908165762,0.9598331011342854,0.9951240954548467,0.9086611468510725,0.9941953281480103
512,64,28,0.0917176999998901,0.6095976999999948,0.15045611228502156,0.999999610710633,0.999999975386445,0.9999996270239274,0.9999999685402196,0.9837731507173317,0.9960533578628924,0.9829798416508763,0.9958991724861612
512,64,29,0.08736990000011247,0.4755651000000398,0.1837180650979333,0.9999999413879648,0.9999999958623336,0.9999999625023092,0.9999999953025025,0.9934515022869831,0.9987049596358353,0.9912809731529169,0.9985811334900171
512,128,0,0.14761290000001281,0.5369943000000603,0.2748872753397871,0.9999999299734796,0.9999999950519876,0.9999999641620286,1.0000000008552885,0.9890502060191999,0.9988396721484143,0.9873136041530377,0.9986872669639176
512,128,1,0.1415578999999525,0.6191036000000167,0.22864977687086405,0.999999963754063,0.9999999930654044,0.9999999665347384,0.9999999946822167,0.994930218325094,0.9988163076162152,0.9950501652020454,0.9987990276067621
512,128,2,0.14281099999993785,0.486035000000129,0.2938286337401626,0.9999998329826243,0.9999999750359507,0.999999826875813,0.9999999725030386,0.992187185678482,0.9989862063338053,0.9951283353208457,0.9991325640686026
512,128,3,0.14808860000016466,0.49812659999997777,0.29729109025731865,0.9999999406956137,0.9999999827545191,0.9999999263564987,0.9999999839627721,0.9865123964629674,0.9985451636537626,0.9897869073182768,0.9986763128715237
512,128,4,0.14576869999996234,0.5652875999999196,0.2578664382519324,0.9999960349507596,0.9999996913954611,0.9999961089225383,0.9999996990920165,0.9833777612978937,0.9971125523138187,0.9852465239526406,0.9972737456827419
512,128,5,0.141888599999902,0.47707500000001346,0.2974136142113881,0.9999998739787029,0.9999999840839414,0.9999998556652681,0.9999999811698378,0.9932801119189377,0.9987913386284448,0.9948767660324922,0.9988410078952158
512,128,6,0.14375879999988683,0.5227964000000611,0.27498047040849943,0.9999999016282218,0.9999999883026823,0.9999999107892382,0.9999999877495651,0.9765787750770678,0.997322085102977,0.9813301138412713,0.9973253549538624
512,128,7,0.14687639999988278,0.4858540999998695,0.30230556868805314,0.9999996672568677,0.9999999071645963,0.999999632255639,0.999999909441799,0.9897502785185693,0.9985584216759812,0.9898225691154777,0.9985775354848969
512,128,8,0.14905629999998382,0.5755280000000766,0.2589905269595293,0.999999907160606,0.9999999795472763,0.999999901637603,0.9999999770742309,0.9895924874583215,0.9982724818276549,0.9911941764276212,0.9981391754686217
512,128,9,0.14486360000000786,0.4645135000000664,0.3118609039349495,0.9999998392850844,0.9999999890835933,0.9999998152859012,0.9999999929729797,0.994079227196165,0.9988594623622503,0.9922784363986625,0.9988283657498386
512,128,10,0.14984180000010383,0.5210925999999745,0.2875531143603098,0.9999999561767746,0.9999999927427475,0.9999999349817645,0.999999994294743,0.9931541592558651,0.9989702455460432,0.994099111055943,0.9990465616872986
512,128,11,0.16643160000012358,0.6457559000000401,0.2577314431042957,0.9999988895457124,0.9999998992910578,0.9999989098077188,0.9999999055773485,0.9833996026997108,0.9981896252299222,0.9864262434997296,0.9984117783085267
512,128,12,0.15439949999995406,0.582863800000041,0.2648980773895088,0.9981638385824406,0.9999387775166803,0.9979381154355942,0.9999312474349256,0.995153864592525,0.9988371032058793,0.9944845671685062,0.9988661103324662
512,128,13,0.148709800000006,0.5497368999999708,0.27051085710275935,0.9689842295520259,0.9989661216803427,0.9849123953602248,0.9994970664019103,0.9903777831718028,0.998595524988149,0.9916839758364608,0.998693301727743
512,128,14,0.1522055000000364,0.6060694999998759,0.2511353895882693,0.9999977609758844,0.9999998565363656,0.9999977944249859,0.9999998607371378,0.9915086211302071,0.9987174149283161,0.9942529312869827,0.9986759509993326
512,128,15,0.15102649999994355,0.5910108000000491,0.25553932347755914,0.9999998896842603,0.9999999781818415,0.9999998665571076,0.999999977133341,0.9934862689575216,0.9986444925804927,0.9945865155727925,0.9986340551799564
512,128,16,0.1385685000000194,0.5050557000001845,0.2743628079040961,0.999999875654205,0.9999999756812455,0.9999998835820596,0.9999999757415268,0.9883809405090315,0.9981446209837149,0.9872897875477543,0.998121874861118
512,128,17,0.14942500000006476,0.6326039999999011,0.23620622063737837,0.9982965814363656,0.9999432011023008,0.9979255487532107,0.9999308338347922,0.9854830494336596,0.9982122811967312,0.9838833536907718,0.9981379239967981
512,128,18,0.14568080000003647,0.5216001999999662,0.2792959051780385,0.9999994458963347,0.9999999593685496,0.9999994648224916,0.9999999606318389,0.9941130727408455,0.998910049862138,0.9957052544539371,0.9989656779590387
512,128,19,0.14001409999991665,0.5343088000001899,0.2620471532564444,0.9999999451158003,0.9999999881786299,0.9999999538210241,0.9999999873375989,0.9884997151857491,0.9983504850321375,0.9894378383337139,0.9983648883290707
512,128,20,0.1459796000001461,0.4911532000000989,0.2972180574210179,0.9999999546235832,0.9999999974317298,0.9999999536581446,0.9999999941054526,0.9934001182639334,0.9987317214460316,0.9943514254034819,0.9987345504663363
512,128,21,0.18032739999989644,0.5713676999998825,0.31560656998975184,0.9686996693853326,0.9988994036544734,0.9719080035775414,0.9990187472123329,0.980145229835192,0.9966942300275187,0.9827577227698896,0.9967846535565953
512,128,22,0.14446510000016133,0.5315642999999,0.27177351827462554,0.9999999637635044,0.9999999949972334,0.9999999514818982,0.9999999832307785,0.9943457883481991,0.9990671519280816,0.9955541556863913,0.9991859329860138
512,128,23,0.15515770000001794,0.5643113000000994,0.27495054591320534,0.9999999218975784,0.9999999827813417,0.9999999399893879,0.9999999923976822,0.9854691647696774,0.9982342021293829,0.9852591866662623,0.9982462464095387
512,128,24,0.15728550000017094,0.5553784999999607,0.2832041571652163,0.999999904707742,0.9999999927402686,0.9999998779520303,0.9999999922594587,0.9834314924519494,0.9979306246558138,0.983014616995822,0.9978991667599436
512,128,25,0.13986870000007912,0.571830699999964,0.24459809520560527,0.9999998983580093,0.9999999838633495,0.9999999034180407,0.999999982170165,0.9921460847293616,0.9983883939307258,0.9930213889564743,0.9986376529442286
512,128,26,0.15225149999992027,0.49793350000004466,0.3057667339110677,0.9999998466455959,0.9999999879395336,0.9999998039140074,0.9999999844416928,0.9888661701105171,0.9981648918594594,0.9903099193522513,0.998023991292119
512,128,27,0.14836059999993267,0.48040880000007746,0.30882157029577467,0.9999996466665481,0.9999999373779829,0.9999996372113925,0.9999999345517533,0.9897485316005391,0.9987238622526703,0.9914984836500587,0.9987439778562859
512,128,28,0.14582240000004276,0.5322727999998733,0.2739617729857274,0.9999999384844074,0.9999999923490035,0.999999928833225,0.9999999872640574,0.9905142848005614,0.9985113059398734,0.9884268640409387,0.9985169860504847
512,128,29,0.144913600000109,0.5166659999999865,0.28047829739156976,0.9999998869650563,0.9999999820406169,0.9999998871920036,0.9999999825166351,0.9810881909295753,0.9976308866731401,0.9845793565428154,0.9976586567006026
512,256,0,0.2542209000000639,0.5124573999999029,0.4960820157931412,0.9999998902594234,0.999999965738634,0.9999998829665915,0.9999999658180561,0.9929044087286258,0.998552538704633,0.992307462729138,0.9985968114061384
512,256,1,0.3065991999999369,0.5372012000000268,0.5707343915090316,0.9999997611590341,0.9999999644588068,0.9999997573491802,0.9999999696918712,0.9932242799816429,0.9989111228153564,0.9926141978170506,0.9988329571806335
512,256,2,0.2932453999999325,0.6860836999999265,0.42741927843492555,0.9999999393500868,0.9999999925215708,0.9999999435187612,0.9999999889336512,0.9957025134086984,0.998901199654776,0.9952551191402269,0.9988414703666064
512,256,3,0.2617493000000195,0.5523562000000766,0.4738777260035883,0.997485939430921,0.9999161297479856,0.9979766384806038,0.9999324897722031,0.9898393542706283,0.9977746340951796,0.9888691081505133,0.997872834440369
512,256,4,0.26073489999998856,0.47342810000009194,0.5507381163051748,0.999999773098284,0.9999999605369166,0.9999997645479378,0.9999999569947977,0.9980341118851301,0.9994583889102842,0.9985289380030267,0.9994793351991262
512,256,5,0.2545356999999058,0.4843609000001834,0.5255083554428307,0.999999543311386,0.9999999579242115,0.9999995205747257,0.9999999594766187,0.9931531097036027,0.998693005253062,0.9930662049171068,0.9986990560530379
512,256,6,0.26155759999983275,0.46013280000011036,0.5684393722850665,0.9999998530233623,0.9999999816252974,0.9999998788555856,0.9999999775517421,0.9957746695260152,0.999443504707339,0.993672420454214,0.9994286147280761
512,256,7,0.2720030999998926,0.57509170000003,0.47297344058326424,0.9971357527289565,0.9999044939032461,0.9975678054259337,0.9999188873785765,0.9943128685670092,0.9986770064886136,0.9926962845315532,0.9986674312266394
512,256,8,0.2602950000000419,0.4625269999999091,0.5627671465667801,0.9999998442461159,0.9999999559965326,0.9999998763480099,0.9999999604153967,0.9864116107970694,0.9982428392345498,0.9861243855928351,0.9982086519556875
512,256,9,0.2621748999999909,0.5606304999998883,0.46764294843046017,0.9999999508493488,0.9999999875910789,0.9999999482000665,0.9999999892585362,0.9964735704847285,0.9994016989323671,0.9963637300222614,0.9994430001441411
512,256,10,0.26698499999997694,0.47141020000003664,0.5663538888211502,0.9999997020597701,0.9999999623683631,0.9999997120840346,0.999999970800099,0.9953054027396738,0.9992150535480913,0.9956297460757906,0.9992405986005392
512,256,11,0.2627679999998236,0.5826343000001089,0.450999881057079,0.9999985721524687,0.9999998828788635,0.9999985271363883,0.9999998865319074,0.9937863231384105,0.9994407844234491,0.993974604930565,0.9994502474955773
512,256,12,0.2640701000000263,0.4866751000001841,0.542600391924564,0.9999999079928354,0.9999999815577315,0.9999999145717596,0.9999999825417305,0.9918403679544057,0.9985699494963765,0.9916133318530403,0.9985859324613937
512,256,13,0.26129360000004453,0.4596369999999297,0.5684781686419599,0.9999995238998254,0.9999999345513507,0.999999424042925,0.9999999406296247,0.9897553982055876,0.9979935514188791,0.9870647532190083,0.9979621220037321
512,256,14,0.26320000000009713,0.47154460000001563,0.5581656538959165,0.9999997466791547,0.9999999470849692,0.9999997247247566,0.9999999521294506,0.9951325768164314,0.9991786328391232,0.9950955251305835,0.9992159227227719
512,256,15,0.27326429999993707,0.4931101999998191,0.554164768848905,0.9999997862479356,0.9999999549876064,0.9999997356624077,0.9999999545789984,0.990528732954094,0.9983737527188393,0.9907486432250123,0.9982510284938252
512,256,16,0.27564029999984996,0.5283097000001362,0.5217399945520191,0.9999997724518306,0.9999999684194468,0.9999997854461518,0.9999999691775445,0.994614564906612,0.9990960674235583,0.9945696650986854,0.9990368707950991
512,256,17,0.29440810000005513,0.6239972999999281,0.47180989404936374,0.9999979610141462,0.9999995218980442,0.9999978696644595,0.9999995438724064,0.9959195328953918,0.9994089325871105,0.9958709868881204,0.9993894012291002
512,256,18,0.3130764999998519,0.6619372000000112,0.47297009444377286,0.9999982153398891,0.999999814738338,0.9999983775883745,0.9999998224586256,0.9964497808503548,0.9991643085877009,0.99636259366939,0.9992010882604364
512,256,19,0.2919827999999143,0.6193990000001577,0.47139695091506434,0.9999999115474676,0.9999999738735924,0.9999999303317736,0.9999999790591567,0.9945715344056627,0.9985394915192075,0.9938630711226277,0.9986060030802034
512,256,20,0.29300320000015745,0.6847605000000385,0.4278915036719276,0.9999996911699788,0.9999999289762466,0.99999968242507,0.9999999207290683,0.9970723032515961,0.9989775217895313,0.9953408453731534,0.9989513149008169
512,256,21,0.3007118000000446,0.6508350999999948,0.462039923784146,0.999999845925433,0.9999999601013702,0.9999998719746767,0.999999959925846,0.9929032763235816,0.9990874908765097,0.9928860588966864,0.9991121170318517
512,256,22,0.27222359999996115,0.5302730000000793,0.5133650025551376,0.9974361971516491,0.9999141458416444,0.9978747363671177,0.999928756470063,0.998299971838565,0.999226511246298,0.998292333638423,0.9992194574182061
512,256,23,0.26867829999991955,0.5587817000000541,0.48082873866465836,0.9999999243214208,0.9999999815512617,0.9999999411284929,0.9999999876139078,0.9926571788230183,0.9985747257202592,0.9925282885912036,0.998527824838265
512,256,24,0.2625365999999758,0.5999801999998908,0.43757543998955895,0.9999997651392623,0.9999999816276189,0.9999998079777682,0.9999999737798045,0.991404535186612,0.9989840751294957,0.9938510221097344,0.9989992711167204
512,256,25,0.26079950000007557,0.4888104999999996,0.5335390708670861,0.9999994631340505,0.9999999369295566,0.9999994887587168,0.9999999250044412,0.9965582814239106,0.999333218849723,0.9946956537801595,0.9992870590087816
512,256,26,0.2605029999999715,0.45204990000002,0.5762704515584673,0.9999999379875927,0.9999999817611072,0.9999999538148127,0.9999999865574567,0.9943711065590962,0.9991696251030632,0.9944937583421651,0.9991469250044572
512,256,27,0.2544862000002013,0.4537561000001915,0.5608435897613142,0.9999995313449513,0.9999999631968208,0.9999995695152216,0.9999999570265277,0.9900397221247563,0.9983467247474422,0.9853789935953661,0.9981653514949594
512,256,28,0.2614416999999776,0.5425801999999749,0.4818489506251605,0.9999999441987597,0.9999999856885066,0.9999999345497389,0.9999999870308653,0.9943676879339785,0.998704508506244,0.9934130034855448,0.998703282122389
512,256,29,0.26391579999994974,0.4692677000000458,0.5623992446101106,0.9999981376097091,0.9999998111244165,0.999997892784879,0.999999806830414,0.995588534681577,0.9993301164486393,0.9944004959558483,0.9992350122349584
512,512,0,0.658318399999871,0.4988025000000107,1.3197977155284042,0.9999972978823598,0.9999996794403662,0.9999972286438987,0.99999967865024,0.99610638722375,0.9992677953006399,0.9957207827056079,0.9992757722670582
512,512,1,0.7226279999999861,0.5887454000001071,1.2274032204750214,0.9999996184546689,0.9999999428204337,0.9999996325001699,0.9999999440194539,0.9938685056720787,0.9991920928721728,0.9929891180834295,0.9991608610934253
512,512,2,0.6743129999999837,0.6316673999999693,1.0675127448401112,0.9999986416041612,0.9999998786289448,0.9999987169598993,0.9999998797489896,0.9946692885740149,0.9992508312740508,0.9951634694249571,0.9992434755310956
512,512,3,0.8112245999998322,0.7530343000000812,1.0772744349091996,0.9999971016667069,0.9999994318460536,0.9999971430299973,0.9999994197317602,0.9937462553081894,0.9992102780203873,0.9950639456969606,0.9992789401818698
512,512,4,0.7226212999999007,0.8191088000000946,0.882204293251174,0.9999997611636157,0.99999992212897,0.9999997834555201,0.9999999244301274,0.993949329911171,0.9991126181385009,0.9939180172876584,0.9991618277977555
512,512,5,0.6837657999999465,0.6130714999999327,1.115311672455858,0.9999937500945437,0.9999994852834385,0.9999935651652101,0.9999994839001223,0.9948943141883742,0.9991876055490849,0.9943812228008834,0.9991709993003972
512,512,6,0.6840752000000521,0.6091383000000405,1.1230211595626256,0.9999997741465112,0.9999999514862001,0.9999997852434626,0.9999999531500134,0.9883447494188969,0.9986878664466552,0.9902087461472003,0.9987837836072878
512,512,7,0.6823019000000841,0.6365104999999858,1.0719413112589649,0.9999996589995258,0.9999999417025802,0.9999996903233096,0.9999999364134913,0.9981833297768007,0.9992805861157681,0.9980115941899735,0.9992887738023253
512,512,8,0.7011611000000357,0.6984150999999201,1.0039317592075485,0.9999992257908197,0.9999999239351116,0.9999992499550711,0.9999999232156703,0.9983162826026993,0.9994289142551138,0.9985231953716737,0.9994349123033802
512,512,9,0.7049890000000687,0.6545860999999604,1.0769996490914049,0.9999988388176125,0.9999998609774264,0.9999987762382017,0.9999998736732856,0.9957721682786748,0.999125777076422,0.996120346131725,0.9990941521394913
512,512,10,0.6798993999998402,0.6342600000000402,1.071956926181372,0.9964087587135722,0.9997983920843211,0.9964396854457658,0.999798045675819,0.9938008831817557,0.9990447481214778,0.9937647002304245,0.9990619680963803
512,512,11,0.7120830000001206,0.6649552000001222,1.0708736468261166,0.9962583001485594,0.9998748904723734,0.9967032190439519,0.9998897340036106,0.9983306027425808,0.9995435098180223,0.9978852113303895,0.9995459014235244
512,512,12,0.7025516000001062,0.6482598000000053,1.0837500644033464,0.9999998871907145,0.9999999647374807,0.9999998515777524,0.9999999630711109,0.993399974455298,0.9984554468539635,0.9930071128997994,0.9983569306643953
512,512,13,0.7101820000000316,0.6195475999998052,1.1462912615596523,0.9999990233648344,0.9999998633588305,0.9999990191861656,0.9999998619613706,0.9950937391378385,0.9992443503840183,0.9947757943872189,0.9991868334016576
512,512,14,0.6857508000000507,0.669119000000137,1.0248562662245584,0.9999997047163369,0.9999999526866045,0.9999997382429104,0.9999999519259414,0.9958208777455472,0.9991777630990677,0.9956950311772772,0.9991505600246918
512,512,15,0.6682314999998198,0.6387058000000252,1.046227386693206,0.9999997839624742,0.9999999671331501,0.9999998181265294,0.9999999704943033,0.994332414227197,0.9988596028242345,0.9944553828072236,0.9988887822374907
512,512,16,0.669125699999995,0.6489933999998811,1.0310208085322865,0.9967140359254923,0.9997887357924424,0.9970693666019305,0.9998208143772161,0.9920101389120353,0.9990556775842578,0.9932267134083368,0.9990923580694506
512,512,17,0.675730700000031,0.6373826000001372,1.060164962143437,0.9999972404473438,0.9999996038762302,0.9999968084648372,0.9999995980580216,0.9949965163984597,0.998905602030477,0.995464476924554,0.9989266596119931
512,512,18,0.7165548000000399,0.6413588000000345,1.1172448245818118,0.9999972241481303,0.9999997344821028,0.9999972381160055,0.9999997328174186,0.9948632451557919,0.999083886083517,0.9955530139784671,0.9990870647122649
512,512,19,0.703775799999903,0.6400615000000016,1.0995440281908868,0.9999991610577394,0.9999998418374165,0.9999990954901431,0.9999998438100338,0.994390084510642,0.9989909319873752,0.9941397727485217,0.9990311384345604
512,512,20,0.6815733999999338,0.5986387999998897,1.1385386313083272,0.9999990288436562,0.9999998186646093,0.9999988609904191,0.9999998106671206,0.9918289027423327,0.9988840158981313,0.9932812882927984,0.9989463882125182
512,512,21,0.7077898000000005,0.6214799000001676,1.1388780232471067,0.9999976440146596,0.9999997246815172,0.9999974952275205,0.9999997139376631,0.9939857784648164,0.9990677668013185,0.9955640145696071,0.9991416884552582
512,512,22,0.6804021999998895,0.6711114999998244,1.0138437502562054,0.9999980158578168,0.9999998497172925,0.9999981707823237,0.9999998445688476,0.985064713286564,0.998275303039393,0.9839092135621225,0.9982704661862396
512,512,23,0.7212306999999782,0.6150556000000051,1.1726268324359168,0.999994452575435,0.9999996127677379,0.9999945924551974,0.9999996012609407,0.9982245567493533,0.9994719176756598,0.9978154638879585,0.9994522959546349
512,512,24,0.6838301000000229,0.6132941000000756,1.115011704824714,0.9970144790598846,0.9999004434127354,0.9966454889477383,0.9998881442022987,0.9961149243476468,0.9992532496663723,0.9958529337639578,0.9992111182442449
512,512,25,0.6844494999998005,0.6433776000001217,1.0638379390262749,0.999999165807019,0.9999998927996512,0.9999991417860655,0.999999885699867,0.9933413039214577,0.9991473921999603,0.9933942569034703,0.9991327239926066
512,512,26,0.7193068999999923,0.6159556000000066,1.1677901783829623,0.9999990793827459,0.9999998447234184,0.9999990454413961,0.9999998469592527,0.9940009200579915,0.9985006985853765,0.9936313895612271,0.9984733405147755
512,512,27,0.742572999999993,0.7106729000001906,1.0448871766459562,0.9975182580581543,0.9999171773569472,0.9971893516065393,0.9999062160375971,0.9964984970841542,0.999089268928521,0.9963703253772777,0.9990912193833698
512,512,28,0.8125872999999046,0.7543127000001277,1.0772552285010806,0.9963774136522351,0.999879080890688,0.9969880671150553,0.9998994394203105,0.9942051510962366,0.9992501850961801,0.9947934841616122,0.999242533490635
512,512,29,0.7076288000000659,0.7543803999999454,0.9380264916746472,0.9999995974785449,0.9999999162008799,0.9999995949246723,0.9999999192169788,0.9982341258292157,0.9995056788502313,0.9984305246872551,0.9995267144864257
512,1024,0,2.522871699999996,0.7424034000000574,3.398249119009693,0.999999961178325,0.9999999965634662,0.9999999574727322,1.0000000021344913,0.9984227914861746,0.9995375959685664,0.9982495310725958,0.9995255834557437
512,1024,1,2.424487099999851,0.7374436999998579,3.287691114589925,0.9999995649066604,0.9999999735529692,0.9999995723632767,0.9999999671313163,0.9963537137158822,0.9992924820831673,0.9968033820110717,0.9992975588431169
512,1024,2,2.460448000000042,0.8543784000000869,2.879810631916481,0.9999999382435745,0.9999999911122999,0.9999999275987486,0.9999999983432986,0.9943001455974104,0.9988420609669356,0.9943066940207892,0.9988048302896947
512,1024,3,2.480330200000026,0.8016112000000248,3.094181069326313,0.996987647861597,0.9998995855166899,0.9966163767973021,0.9998872069636752,0.9941953308556193,0.9990937310892847,0.9950319282832766,0.999147905541133
512,1024,4,2.393393900000092,0.7890772000000652,3.033155564499765,0.9999998911172606,0.9999999893314571,0.9999998786775623,0.999999984060007,0.9958262023811167,0.9991748139386235,0.995662802612839,0.9991631949374622
512,1024,5,2.5037614999998823,0.7470915999999761,3.3513447347018257,0.9999999456790373,0.9999999888325495,0.9999999164346659,0.9999999911298846,0.9982203269326222,0.9993500018445427,0.9981523148639865,0.9993406706752831
512,1024,6,2.7012130000000525,0.7986343000000033,3.3822902422298182,0.9999999407888659,0.9999999876431079,0.9999999293646589,0.9999999936127594,0.9956253436038199,0.9993752248443406,0.9958082567773199,0.9993742765135691
512,1024,7,2.667774799999961,0.758989000000156,3.514905749621421,0.9999998740931704,0.9999999776996943,0.9999998644848371,0.9999999760445483,0.9949934315776384,0.9991875876415939,0.9949244227350436,0.9992065571532228
512,1024,8,2.8602315999999064,0.8518314000000373,3.3577437976573545,0.995891935867312,0.9998630463535273,0.9965139553535315,0.9998837819440887,0.9983162999738251,0.9993672322726146,0.9982955877542663,0.9993798370588688
512,1024,9,2.8539742999998907,0.8605468000000656,3.3164661120111925,0.9999999204278041,0.9999999893496985,0.9999999360809553,0.9999999907785381,0.995375846165217,0.99917056599906,0.9947984587441542,0.9991369870549962
512,1024,10,2.911807700000054,0.8608560000000125,3.38245618314795,0.9999917732947456,0.9999994794807386,0.9999911193510455,0.999999480651447,0.9939115186871219,0.9989928527441116,0.9941659194193402,0.9990325691472265
512,1024,11,2.858136899999863,0.8384804999998323,3.4087100415578355,0.9999998986170437,0.9999999805711287,0.9999998723748684,0.9999999838577126,0.9982523777065999,0.9994308669943422,0.9983546500786332,0.9994341061010572
512,1024,12,2.910847899999908,0.8664581000000453,3.3594791254184773,0.9999999565905614,0.9999999899355785,0.9999999712458884,0.9999999990218661,0.9927485733834567,0.9990937814803608,0.9936891162577347,0.9991362111802088
