feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
1024,128,12,0.14740419999998267,0.44692669999994905,0.3298173951119937,0.9999976456877647,0.9999997276564861,0.9999974738777668,0.9999997231468541,0.9748396955930049,0.9975956722119381,0.9840232365722815,0.9978498777035381
1024,128,13,0.15838040000016917,0.5869623999999476,0.26983057177117875,0.999999932038888,0.9999999759526754,0.9999999184584978,0.9999999911717837,0.987505734583016,0.9980842796301832,0.987564772456475,0.9982132672623825
1024,128,14,0.1601984999999786,0.4667805999999928,0.3431987104862136,0.9999993032645709,0.9999999391170875,0.9999992785125524,0.9999999418064888,0.9861350548760899,0.9980347954313119,0.9878595375589605,0.9980365319104082
1024,128,15,0.15440680000006068,0.45641999999998006,0.33829981157720396,0.999997815527626,0.9999994293959065,0.9999977628260192,0.9999994361029791,0.9914451325251794,0.998574688121672,0.9926442547360806,0.9985454012272421
1024,128,16,0.1584775000001173,0.5197848999998769,0.30489054222266715,0.9999999356852852,0.9999999908832594,0.9999999550054158,0.9999999909721481,0.9933178664730069,0.9985336678605125,0.9910981944096606,0.9984612971886615
1024,128,17,0.15887819999989006,0.44053699999994933,0.3606466653196175,0.9999997752979888,0.9999999609226397,0.9999998214913685,0.9999999570514536,0.9873730108093937,0.9981802433728029,0.9827956126051695,0.9980697695214696
1024,128,18,0.1573305999997956,0.43972020000001066,0.35779707186477167,0.9999997628168718,0.9999999561636391,0.9999997413835249,0.9999999633749752,0.9919042729877827,0.9981498157226585,0.99128106977046,0.9981171643122694
1024,128,19,0.15556059999994432,0.5189935000000787,0.29973516045946763,0.9990085605409024,0.9999669137211281,0.9993483817095504,0.9999782499929736,0.9946390238245548,0.9987081827819178,0.9937422187956744,0.9987217611627341
1024,128,20,0.15554310000015903,0.4367902999999842,0.35610474866352265,0.9992867951557558,0.9999757234740606,0.9989800034823046,0.999965482699419,0.9925831174325997,0.9986194279251849,0.9928679726635098,0.9986617900469811
1024,128,21,0.1582092000001012,0.44048530000009123,0.3591702152150558,0.9999999172869012,0.9999999817959,0.9999998607543824,0.999999974934677,0.9907530253946589,0.9985945953303594,0.9914559328953945,0.9986041245913804
1024,128,22,0.16373539999995046,0.5499205000000984,0.2977437647804022,0.9999997253255081,0.9999999390954776,0.999999665098482,0.9999999341254683,0.9939079947777678,0.9990448325779261,0.9923204454497292,0.9989766360377555
1024,128,23,0.15548000000012507,0.48654069999997773,0.31956216612532556,0.9999998855302685,0.9999999823694428,0.999999844401002,0.9999999715932533,0.9866893604973425,0.9982496403181212,0.9822255216778267,0.9980899248640969
1024,128,24,0.1554442999999992,0.506170000000111,0.30709899836016574,0.9999998933969857,0.9999999798397973,0.9999999257716624,0.999999988638999,0.9901621785845445,0.9983667214445214,0.9919495868975591,0.9986846154478746
1024,128,25,0.16053039999997054,0.43783060000009755,0.3666495672068941,0.9999999269099732,0.9999999852868239,0.9999999259346288,0.9999999770886426,0.9974411478285777,0.9990442641511866,0.9975528327339864,0.9990026695015609
1024,128,26,0.15681440000003022,0.49863809999988007,0.3144853953199082,0.9999996317997834,0.9999999544134229,0.9999996755957958,0.9999999601459444,0.9924812097232019,0.998647495309234,0.9935473804996178,0.9987552982972703
1024,128,27,0.16621899999995549,0.5058658000000378,0.32858319340809966,0.9999989005788446,0.9999999203350065,0.9999989145742979,0.9999999159885234,0.9881753529649729,0.9984890766321792,0.9858732239024686,0.998433613151491
1024,128,28,0.15437939999992523,0.44334630000003017,0.3482140259204029,0.9999996178144386,0.9999999564652597,0.9999996471882512,0.9999999569408936,0.9862127438227328,0.9978926869447681,0.9832996958947652,0.9978598032651758
1024,128,29,0.15992899999992005,0.47138700000004974,0.33927325106526734,0.9999998333210629,0.9999999604761665,0.9999998260243327,0.999999962485709,0.9889878822203911,0.9983714310194272,0.9917349201283043,0.9984553884778165
1024,256,0,0.2716957000000093,0.5460038000001077,0.4976077089572558,0.9999995021232759,0.9999999178697117,0.9999995013237493,0.999999916967883,0.9978740331475172,0.9994860840515692,0.9979349440829365,0.9994644596309555
1024,256,1,0.2784963000001426,0.46709290000012516,0.5962332118515781,0.9999989501573391,0.9999998423346825,0.9999989132424436,0.9999998452951736,0.9917611846425465,0.9990482170029015,0.9936464080749471,0.9991683995443118
1024,256,2,0.28043800000000374,0.45851809999999205,0.6116181673090083,0.9999998177267773,0.9999999344723274,0.9999997869249229,0.9999999282971369,0.9919335108017439,0.9991367806729378,0.993528267804077,0.9991164669735746
1024,256,3,0.2729876000000786,0.4500640999999632,0.606552711047384,0.9999996440548904,0.9999999364928673,0.99999964662469,0.9999999411278674,0.9915390708776941,0.9985390605775885,0.9919698239431066,0.9985010395715103
1024,256,4,0.27970070000014857,0.46839070000009997,0.5971525480759735,0.9999977104585128,0.9999995555863013,0.9999976652685528,0.999999550880927,0.9799087134602615,0.9979489068475805,0.9826125575204658,0.9979471499940026
1024,256,5,0.2750218999999561,0.5240039999998771,0.5248469477332627,0.9999997525630847,0.9999999495565703,0.9999997398424377,0.9999999545644198,0.9931342103015601,0.999436879788003,0.9939975489165491,0.99946561486367
1024,256,6,0.27571179999995366,0.45262769999999364,0.6091359410834943,0.9999997267205349,0.99999993148426,0.9999996762716916,0.9999999278905208,0.9928149052704206,0.9989690912231016,0.9943470272929664,0.9990063622828464
1024,256,7,0.27716860000009547,0.4370241999999962,0.6342179677923966,0.9999912570529053,0.9999994002211458,0.9999908663182477,0.99999940656571,0.9929681147855042,0.998524331040102,0.9927055042177354,0.9986371230161594
1024,256,8,0.2829615999999078,0.49392600000010134,0.5728825775517987,0.9999994415378045,0.9999998850101265,0.9999994583068144,0.999999887982915,0.9979076501129225,0.999566673574044,0.9979654666487545,0.9995586084304608
1024,256,9,0.28301630000009936,0.45398230000000694,0.62340822538697,0.9999998771889427,0.9999999686862131,0.9999998633680544,0.9999999656208369,0.9941864774734022,0.9991534249004416,0.9925890068070287,0.9991273618755021
1024,256,10,0.2713590999999269,0.5404144999999971,0.5021314194936078,0.9999961767387494,0.9999996791393236,0.9999960907099026,0.9999996807553818,0.9935521171848204,0.9989573686393001,0.9942342828325993,0.9989762671318844
1024,256,11,0.28562669999996615,0.46010729999989053,0.6207828043589704,0.9999998262347761,0.9999999613647219,0.9999998296502576,0.9999999656315514,0.9980184073539271,0.999358511430703,0.9981594155012979,0.9993651334223171
1024,256,12,0.2837681999999404,0.4970114999998714,0.5709489619455764,0.9999979116914635,0.9999997964671724,0.9999978621281757,0.999999796040576,0.9911378989834021,0.9988709643671558,0.9938650656981386,0.9989254601617771
1024,256,13,0.28468949999978577,0.4374502999999095,0.6507927872031284,0.9999996850665502,0.9999999313172512,0.9999996681769349,0.9999999236578144,0.9890536885944707,0.9983865726367366,0.9935100189873417,0.9985115250931295
1024,256,14,0.2808277999999973,0.5414336999999705,0.5186744009469906,0.9999999405440129,0.9999999800619281,0.999999936775442,0.9999999758273834,0.9932945430120624,0.9992529680749977,0.9937939709449216,0.9992858825552703
1024,256,15,0.2737438999999995,0.49416309999992336,0.5539545546805132,0.9999996232617726,0.9999999255979527,0.9999996400345823,0.9999999181863146,0.9975856315265139,0.9993276958348206,0.997804996556844,0.9993116782498725
1024,256,16,0.27428379999992103,0.566646799999944,0.4840472054195808,0.9989122727824229,0.9999632060019781,0.9990723896129261,0.9999685432798425,0.9951423436913285,0.9994995875142417,0.9953886091419502,0.9994783766421432
1024,256,17,0.27560670000002574,0.4642165999998724,0.5937028102831771,0.9999998227255779,0.9999999571321088,0.999999843297883,0.9999999568247765,0.9939763023030956,0.9990091256866271,0.9946282903327148,0.9990619074058276
1024,256,18,0.2771262999999635,0.4491871000000174,0.6169507094036155,0.9999997982645501,0.9999999511522953,0.9999997632213192,0.9999999387782327,0.9980571361464731,0.9997141747741316,0.9981913593953384,0.9996840966856395
1024,256,19,0.28271380000001045,0.4435929999999644,0.6373270092179839,0.99999950947822,0.9999999503371283,0.999999488301288,0.9999999542542207,0.9928813925868457,0.999054340726626,0.9911314242181304,0.9989934187190008
1024,256,20,0.2699341000000004,0.4897628999999597,0.5511526087419496,0.9945868548432307,0.9997985590701125,0.9947714354586213,0.9998045639170131,0.9936649228471892,0.9990237566314024,0.99399658923977,0.9989865607657704
1024,256,21,0.27831960000003164,0.4487452000000758,0.6202174418801241,0.9999978588951611,0.9999996907046377,0.9999978137612378,0.9999996911598605,0.9978501796239126,0.9991670833539629,0.9980619811624686,0.9991474886639
1024,256,22,0.28255689999991773,0.5470049000000472,0.5165527767665213,0.999999854498806,0.9999999585628444,0.9999998884260879,0.9999999640631528,0.9975530476583553,0.9994734608328907,0.9978368970588097,0.9994439508221372
1024,256,23,0.2769464999998945,0.449944799999912,0.6155121694926771,0.9999995126779284,0.9999998584161399,0.999999512178245,0.9999998600856631,0.9937398327941585,0.9990369844895688,0.9936994373273583,0.9990545410108861
1024,256,24,0.2725517999999738,0.4534152000001086,0.6011086527313344,0.9999998631448943,0.9999999704354139,0.9999998836401419,0.9999999748348364,0.9929221388642212,0.9989279926853882,0.9934212628272535,0.9989283470207216
1024,256,25,0.2711561000000984,0.44434769999998025,0.610234057698758,0.9999993814389191,0.9999999005374846,0.9999993965024025,0.9999999021505099,0.9933162325864006,0.9988318354430112,0.9923486573036517,0.998749251437271
1024,256,26,0.27675189999990835,0.440615600000001,0.6281028179662902,0.9999987636830291,0.9999996819173639,0.9999987578537786,0.9999996934931163,0.9977285592757357,0.9991068477177867,0.9974487488090994,0.9990749740154726
1024,256,27,0.277780200000052,0.5476857000001019,0.5071890684748577,0.9999994811066125,0.9999999374696397,0.9999994808431447,0.9999999256324867,0.9944933761447765,0.9992947056664957,0.9944664261621641,0.9992724286914019
1024,256,28,0.2815795999999864,0.4479911999999331,0.6285382391440467,0.9999995658658137,0.9999999254980856,0.9999995520760582,0.9999999261070233,0.9919708202122582,0.9990792319297448,0.9925338245230865,0.999020716641986
1024,256,29,0.2801891000001433,0.4691261000000395,0.5972575390713066,0.9999995090784685,0.9999998889977914,0.9999995231076768,0.9999998871329008,0.9936207608381085,0.9989381946065131,0.9932427899472528,0.9988728721664779
1024,512,0,0.7123887000000195,0.5728094000000965,1.2436749466749315,0.9999989655150622,0.9999996918530987,0.9999989804609692,0.9999996905540112,0.9936696989688859,0.9993763739731875,0.9938203907178933,0.9993759469286573
1024,512,1,0.7017192999999224,0.59850449999999,1.1724545095315644,0.9981020514181976,0.9999366001897767,0.9977309779952709,0.9999242393347888,0.9979674154983164,0.9998313716459842,0.9980903891746344,0.9998388746391128
1024,512,2,0.7152493999999479,0.5873989000001529,1.2176553275802213,0.9999986205878135,0.999999736970031,0.9999986218189681,0.9999997415122481,0.998018747988935,0.999535759838225,0.9979225776120489,0.9995766649651938
1024,512,3,0.7048248999999487,0.5998036999999385,1.1750926178014922,0.9999986058293999,0.9999997612227899,0.9999986362376545,0.9999997609814902,0.9976791463998206,0.9993301556377061,0.9980738831223188,0.9993373988718146
1024,512,4,0.7069297000000461,0.6105998999998974,1.1577625544979042,0.9980028472955778,0.9998853470915,0.998325367923415,0.9998954241931526,0.9978997452036747,0.9996534309260737,0.9980605981780815,0.9996692319567863
1024,512,5,0.6738999000001513,0.631918799999994,1.0664343266890584,0.9978547166188492,0.9999262304009626,0.9981597117374891,0.9999363931167754,0.993448381692244,0.9991528701575257,0.9930108834181771,0.9991163759326264
1024,512,6,0.6809505000001081,0.5770981999999094,1.1799560282811747,0.9999951695729318,0.999999549511976,0.9999954859659295,0.999999547547235,0.9980377686709713,0.9996761542294258,0.9980835177990098,0.9996697510553234
1024,512,7,0.7090178000000833,0.5900859000000764,1.20155014719042,0.999996914238011,0.9999994386954928,0.9999968154088988,0.9999994334462116,0.9981521681976603,0.999674500635172,0.9979239884144953,0.9996637811373544
1024,512,8,0.6901553999998669,0.6297594000000117,1.0959032925905576,0.9999996992309949,0.9999999054608871,0.9999997171729749,0.9999999054672186,0.9979422722022963,0.9995461671604029,0.9980123160720958,0.999575986741073
1024,512,9,0.7014913000000433,0.6407203999999638,1.0948477682310147,0.9999982825407396,0.9999997106773422,0.9999983738890798,0.999999710790723,0.9980752964815708,0.9994547215801302,0.9980526278082471,0.9994440725816137
1024,512,10,0.6928571000000829,0.5828746999998202,1.18868961030612,0.9999975473740963,0.9999996948060887,0.999997663674835,0.9999996968754884,0.993247839388982,0.9990014742479568,0.9928406766504622,0.9990071675223677
1024,512,11,0.708151899999848,0.587068600000066,1.2062506834802071,0.9999993428873364,0.9999998101862917,0.9999993772232852,0.9999998084737302,0.9978715926960376,0.9996509228844203,0.998088888093989,0.999669122468395
1024,512,12,0.6985399000000143,0.608893099999932,1.1472291277403084,0.9999980135378664,0.9999998030399085,0.9999980594692697,0.999999809955291,0.9976926786538053,0.9995250397269352,0.9976480198071417,0.9995131422811964
1024,512,13,0.7018822,0.6145632999998725,1.1420828415887276,0.9983234783372172,0.9999439361769298,0.9978603274818187,0.9999284809287317,0.9978590029207894,0.9993726371561291,0.9976945460908124,0.9993748349195517
1024,512,14,0.7032063999999991,0.5800235000001521,1.2123757054667865,0.999995968816761,0.999999560778867,0.9999959823616319,0.9999995563216043,0.9979995531563107,0.9991806265878863,0.9979282731910458,0.9991430381364885
1024,512,15,0.7184056000000965,0.6110450999999557,1.175699796954674,0.9984968790129487,0.9999498251996967,0.9983306608048107,0.9999442781783731,0.9920334424712968,0.9992318823151412,0.9919083583955136,0.9992635639599445
1024,512,16,0.681387900000118,0.5954853999999159,1.1442562655611945,0.9999615714739161,0.9999969313490185,0.999961784180723,0.9999969391827249,0.9979272080027388,0.9997761861304582,0.9980957966797542,0.9997942360280457
1024,512,17,0.6929611999998997,0.6116340999999466,1.1329669160041278,0.9999972411818568,0.9999995350597587,0.9999973689745064,0.9999995434084679,0.997918593850595,0.9993136518169821,0.9977378936926682,0.9992733627763866
1024,512,18,0.6791817999999239,0.594094000000041,1.1432227896593419,0.9999968876492867,0.9999997579472037,0.9999969470844282,0.9999997549945928,0.9928560735139516,0.9994463665287058,0.9920152199625476,0.9994252708702204
1024,512,19,0.7010299999999461,0.606355300000132,1.1561373340016874,0.9984530168029724,0.9998584858548188,0.9981160942917863,0.9998316519294375,0.991529194164519,0.9993825165062938,0.9923037165201675,0.9994125114925007
1024,512,20,0.6801348999999846,0.6412001999999575,1.0607215967805839,0.9986294803539675,0.9999541601370525,0.9989276861858782,0.999964104124731,0.9978726050970257,0.9996066615908156,0.997966899176745,0.9996277742140666
1024,512,21,0.6984761999999591,0.6440216000000873,1.0845539963253785,0.9983933715213342,0.9999448578497186,0.9982140500416132,0.9999387880064989,0.9918520256492132,0.9992463442701639,0.9924142031653869,0.9992423953982712
1024,512,22,0.7106675999998515,0.629967699999952,1.1281016471160437,0.9983714050045076,0.9999442692268031,0.9979569539088907,0.9999304610641003,0.9978469307836031,0.9995630554171286,0.9979294071273417,0.9995870306542182
1024,512,23,0.7039133999999194,0.6341018000000531,1.110095255998107,0.9981559642270076,0.9998775920283138,0.9984100112668401,0.999904176576685,0.9980728759946282,0.9997803500220194,0.9981204337379929,0.9997868857445821
1024,512,24,0.7074569999999767,0.6340115000000424,1.1158425359791257,0.9983209809085265,0.99994325130938,0.9987164215902039,0.9999564600646532,0.9942565879786026,0.999408295710769,0.9938627132094634,0.9994272512192556
1024,512,25,0.7080708999999388,0.6070473999998285,1.166417811854789,0.9999998158261568,0.9999999298058839,0.9999998243089464,0.9999999311194526,0.9932904847134056,0.9990600430236316,0.994201460866502,0.9990957623739036
1024,512,26,0.7148184999998648,0.6291416000001391,1.1361806308781788,0.9999994847774426,0.9999998140744597,0.9999994353838322,0.9999998094962367,0.9975583339146666,0.9995716910441186,0.9978822822106872,0.9995597232645527
1024,512,27,0.7084319999999025,0.619545799999969,1.143469942012258,0.9999994920631329,0.9999998465940778,0.9999995253867039,0.99999984493591,0.9980041598715904,0.9995804869339558,0.9980998513961669,0.9995817069784064
1024,512,28,0.7164588999999069,0.5896460999999817,1.215065952271929,0.9986223583081523,0.9999533052556181,0.9981452503820284,0.9999374007467794,0.9925837767125016,0.9988319006569344,0.9932179216383998,0.9988586720357859
1024,512,29,0.6715002999999342,0.6338439999999537,1.0594094130416685,0.9979352219158693,0.999930725167657,0.9981758227341997,0.9999387589332543,0.9980755768578892,0.9996177503014988,0.9981655083036974,0.9996262356119464
1024,1024,0,2.5878066000000217,0.7047307000000274,3.6720503307148693,0.9999999258694421,0.9999999863908673,0.9999999299568516,0.999999992855738,0.9980953094631608,0.9996612811022068,0.9980985609330102,0.999658059353708
1024,1024,1,2.6125409999999647,0.7086095000001933,3.6868557364800387,0.9999998588712419,0.9999999845559242,0.9999998557940049,0.9999999860944836,0.9983527103882133,0.9999011158080562,0.9980056034670706,0.9998873614145631
1024,1024,2,2.633628499999986,0.780471499999976,3.3744070090965104,0.9999999561093748,1.0000000004806233,0.9999999763519888,0.9999999985803202,0.9980624528561299,0.9996721002967202,0.998075004812834,0.9996690796652072
1024,1024,3,2.677097999999887,0.8048670000000584,3.326137113336356,0.9999999424741549,0.9999999919411978,0.9999999660115864,1.0000000036366334,0.9979753603193753,0.9994362684157528,0.9980639564343994,0.9994569314318439
1024,1024,4,2.573088000000098,0.8034165999999914,3.202682145228423,0.99999990792425,0.9999999862484369,0.9999999270163361,0.9999999933406679,0.9979959073867847,0.999885013848585,0.9984009309508962,0.9998956489430351
1024,1024,5,2.985402100000101,0.8317581000001155,3.589267240078199,0.9999999417431579,0.9999999930907599,0.9999999300891916,0.9999999958804583,0.9944190086145048,0.9995772048813328,0.995374268873741,0.9996144741361698
1024,1024,6,2.618285399999877,0.7981982999999673,3.2802442701268397,0.9999999627165933,0.9999999960506979,0.9999999546773176,0.9999999932634742,0.991297056303699,0.9993646342778588,0.99125905331674,0.9993684817043
1024,1024,7,2.553110300000071,0.8055339000000004,3.1694635073707884,0.997804758198224,0.9999268183499521,0.9972376984205862,0.9999079163976023,0.9979599680302651,0.9997121992361444,0.9979154790990932,0.9997125626355631
1024,1024,8,2.5524451000001136,0.76655669999991,3.329753819907142,0.9999999496352505,0.9999999925631686,0.9999999648463255,0.9999999929722717,0.9978762354453999,0.9996425812403884,0.9977571205294465,0.9996401296731855
1024,1024,9,2.5802578999998786,0.7154665999998997,3.6063988172197563,0.9999999454649806,0.9999999947038435,0.9999999663382678,1.0000000021219044,0.9981598407883323,0.9996852209975947,0.9980646207278665,0.999668915777303
1024,1024,10,2.610600100000056,0.7880326999998033,3.3128068162662636,0.9999999263568937,0.999999990666158,0.9999998915528671,0.9999999890914338,0.9980944257027422,0.999471169392072,0.9978588361948851,0.9994531772736371
1024,1024,11,2.5669095000000652,0.8202948000000561,3.1292524346123978,0.9999988330314205,0.9999999226011295,0.9999989490454739,0.9999999310136187,0.9978928058872251,0.9996545241678022,0.9979792654280389,0.9996779747473526
1024,1024,12,2.650907400000051,0.7437777000000096,3.5641125029696594,0.9999999520212038,0.9999999934699048,0.9999999555153171,0.9999999920674352,0.9980283355380193,0.9996387862893255,0.9980804178298478,0.9996447243202335
1024,1024,13,2.605643099999952,0.7945423000001028,3.2794265327341474,0.9999998856676563,0.9999999899340525,0.99999991648175,1.0000000016233672,0.9979572763127238,0.9996527887450081,0.9980659753507283,0.99967037444317
1024,1024,14,2.6140924999999697,0.704693799999859,3.7095437763188674,0.9999999440521284,0.9999999854900327,0.9999999045872758,0.9999999920500081,0.9981135299306269,0.9993554149645923,0.9981141211548776,0.9993509697471534
1024,1024,15,2.600085799999988,0.789554599999974,3.2931044920770187,0.9999995454801135,0.9999999567323543,0.9999995408059842,0.9999999589241573,0.9923271559046443,0.9995150715153187,0.9928273971854265,0.999546322019371
1024,1024,16,2.67543610000007,0.7239050999999108,3.695838169948519,0.999999959951957,0.999999991201935,0.9999999496906908,0.9999999887393503,0.9982687000780324,0.9998938259879092,0.9980391690267764,0.9998894522057372
1024,1024,17,2.5579186999998456,0.7455574999999044,3.4308805155875617,0.9999999548887781,0.9999999949870322,0.9999999615876537,0.9999999932317786,0.997760554647974,0.999622342107418,0.9979992116638482,0.9996394697766365
1024,1024,18,2.834121200000027,0.8025780999998915,3.531271536066596,0.9999998068754139,0.9999999840344592,0.9999998431540201,0.9999999871855851,0.998090782888722,0.9996681362146169,0.9982103551690555,0.9996676981513442
1024,1024,19,2.614832299999989,0.8245131999999558,3.17136499452056,0.9999999619387456,1.000000000624628,0.999999962803541,0.9999999950720849,0.9982911799938173,0.9997890203416945,0.9982104132574614,0.9997816628826864
1024,1024,20,2.6907764999998562,0.7747871000001396,3.472923723174239,0.9999999620245735,0.9999999972950901,0.999999934135754,0.9999999908681716,0.9978047549211396,0.999763818695148,0.9981378427094293,0.9997796937067257
1024,1024,21,2.5929525000001377,0.7855442000000039,3.300835904587068,0.9999991631659937,0.9999999163308969,0.9999991485448934,0.9999999109776196,0.9979697394555878,0.9996655281181828,0.9978920444571217,0.9996608055158694
1024,1024,22,2.6139908000000105,0.810965799999849,3.2233058410114177,0.9999999191080267,0.9999999820970984,0.9999999186600016,0.9999999902499749,0.9979074770950144,0.9995364302955491,0.9980267878712251,0.9995372218827783
1024,1024,23,2.415091400000165,0.8381243999999697,2.8815428831331626,0.9973013967060077,0.9999100126117358,0.997630247382495,0.9999209744528568,0.9981566139793207,0.9997369024064028,0.9978702117896097,0.9997227414981666
1024,1024,24,2.606150800000023,0.6982924000001276,3.7321769505146367,0.9999999343736382,0.9999999983044351,0.9999999567113694,0.9999999940631185,0.9923747977402955,0.9989639926339869,0.9933404842482685,0.9989757536846859
1024,1024,25,2.4972669000001133,0.7854353999998693,3.1794682287054146,0.999999968120135,1.0000000022702482,0.999999967619819,1.0000000002749336,0.9934600996746935,0.9992349219824758,0.993588528077585,0.9992509607774167
1024,1024,26,2.304868299999953,0.7865652000000409,2.930295288934513,0.9999999415119064,0.9999999973849331,0.9999999508545238,0.9999999859123162,0.9978666129005568,0.9995346390861778,0.9979744890669273,0.9995597280055023
1024,1024,27,2.6981923000000734,0.7699507999998332,3.504369759730957,0.9999990945661908,0.9999999319735026,0.9999990795403595,0.9999999319486269,0.9979617592840672,0.9996753159002083,0.9979137240158116,0.9996778970180675
1024,1024,28,2.627916199999845,0.7651590000000397,3.4344707439887774,0.99792372529258,0.9999307825813218,0.9974971562904982,0.9999165594060522,0.992512839792131,0.9993384061328707,0.9928571515441246,0.9993606178094053
1024,1024,29,2.593579299999874,0.8041590000000269,3.2252070796941736,0.9999991628567586,0.9999999386550701,0.999999199061497,0.9999999459583636,0.9999992381959971,0.9999999401031704,0.9999991919247715,0.9999999402301091
2048,32,0,0.07321470000010777,0.6254750000000513,0.11705455853567572,0.9999999651695336,1.00000000134722,0.9999999572451932,0.9999999917518007,0.8884091223561601,0.9912932185884112,0.9656592371447313,0.9937795992029396
2048,32,1,0.07294019999994816,0.5160149000000729,0.14135289504225143,0.999999961253585,1.0000000030640412,0.9999999690347682,1.0000000060453813,0.9757701319718982,0.9960971786084809,0.9645233574885647,0.9944608004057103
2048,32,2,0.07294400000000678,0.4816700999999739,0.15143975098311216,0.9999999541886669,0.9999999963196982,0.9999999490291676,0.9999999907306291,0.983259365568723,0.995406142735726,0.9818168713212807,0.9953738641686011
2048,32,3,0.07266520000007404,0.4725492000000031,0.15377277117403554,0.9999999594476064,1.0000000020621398,0.9999999510749955,0.9999999990701116,0.9391118871700795,0.9932010269735653,0.9515932552499776,0.9923616921665774
2048,32,4,0.06881139999995867,0.5039351999998871,0.13654811174129944,0.9999999663895589,0.9999999987273263,0.9999999540792781,0.9999999992306743,0.9439499104682987,0.9892748104973873,0.9550250153639748,0.9895411150039647
2048,32,5,0.0704980999998952,0.5489908000001833,0.12841399163678455,0.9999999699206878,1.000000004394771,0.9999999616123558,0.999999997791161,0.9460419975500894,0.9891636211037048,0.9274504223041065,0.9886418828301711
2048,32,6,0.06648789999985638,0.5502067999998417,0.12084165444679258,0.9999999541196105,0.999999998734242,0.9999999456642076,0.9999999974691772,0.9499636827704763,0.9904506109591967,0.9523816884619991,0.988149369363398
2048,32,7,0.07112280000001192,0.4999402999999347,0.14226258615282905,0.9999999629671961,1.0000000023143218,0.9999999566373494,0.9999999990038723,0.9542338693787793,0.9936521004321345,0.955992901550634,0.9933776971492061
2048,32,8,0.07537380000007943,0.4767782999999781,0.15808982917234884,0.9999999625416874,1.0000000001105895,0.9999999764002648,1.0000000014293933,0.9367482059677337,0.9856234699532191,0.932800572212468,0.98465722415605
2048,32,9,0.070876300000009,0.5020168999999441,0.14118309562888595,0.9999999658415529,1.0000000003985372,0.9999999671792779,1.0000000015202763,0.9516860630285109,0.9918698789973619,0.9519056112764501,0.9927446591205832
2048,32,10,0.07198250000010376,0.4765878000000612,0.1510372275582684,0.9999999589000665,0.9999999986084612,0.99999994820057,0.9999999987635362,0.9571202235083667,0.9919758635529892,0.9594312585781986,0.9926353524272236
2048,32,11,0.06600870000011128,0.45956150000006346,0.14363409467525493,0.9999999658282923,1.0000000053135307,0.9999999608191722,0.9999999967412456,0.8806648204385816,0.9890186547093288,0.9280434466326876,0.9896185793851309
2048,32,12,0.06884979999995267,0.5431918000001588,0.1267504406361299,0.999999950950148,0.9999999964008256,0.9999999604654668,0.9999999984956656,0.956904536661633,0.9923333036361497,0.9596289531404918,0.9912513191304941
2048,32,13,0.06892680000009932,0.49406309999994846,0.13951011520614778,0.9999999702370516,1.0000000054718863,0.9999999438143171,0.9999999960911815,0.9874910398603426,0.9962510233675703,0.9816775090331656,0.9963382711158236
2048,32,14,0.06852610000009918,0.4813779999999497,0.1423540336286792,0.9999999560789009,1.0000000029231697,0.9999999707428818,1.0000000068517347,0.9684619772403148,0.9917042013655722,0.9644951142544359,0.9924656406467167
2048,32,15,0.0721209999999246,0.5046631999998681,0.14290917189908728,0.9999999590591313,0.9999999999499761,0.999999968479005,0.9999999965261955,0.9688190223903554,0.9927427970795841,0.9539471630411369,0.9927631124416252
2048,32,16,0.07268559999988611,0.4740854000001491,0.15331752464822423,0.9999999479754955,0.9999999929863859,0.9999999542816107,1.0000000014850037,0.967863960349473,0.9930072923385791,0.9688183371121866,0.993121873542528
2048,32,17,0.0713461999998799,0.46611460000008265,0.15306579111632043,0.9999999514147908,1.000000008893682,0.9999999745804403,1.0000000008560095,0.9380428691716587,0.9903293564671992,0.9042534804128074,0.9886838423410791
2048,32,18,0.07280489999993733,0.47813989999986006,0.15226694111902947,0.9999999459734285,1.0000000084064113,0.9999999656332509,0.9999999998871735,0.9531349698910395,0.9902832988647144,0.9617200904182928,0.9917067909855761
2048,32,19,0.06976029999987077,0.5076655000000301,0.13741390738560458,0.9999999634515961,0.9999999984591137,0.999999958238694,0.9999999960269644,0.8890043628911558,0.9853282540051139,0.8467424035910919,0.9844903162699062
2048,32,20,0.07210129999998571,0.4842516999999589,0.14889219800362463,0.9999999662454178,1.0000000007083505,0.9999999650695436,1.00000000415045,0.922707177430632,0.9884021076121822,0.8937606200062934,0.986507637267946
2048,32,21,0.07370799999989686,0.49956620000011753,0.14754400918212543,0.9999999403702924,0.9999999982254226,0.9999999698676315,0.9999999998911243,0.9312178167934568,0.9912553935476212,0.9421546422115397,0.9912595359325681
2048,32,22,0.07180799999991905,0.505094999999983,0.1421673150593878,0.9999999535900786,1.0000000036986505,0.9999999672814441,1.000000000573728,0.9676014071345265,0.9921232054213132,0.9720803532369882,0.9930445513467966
2048,32,23,0.06993910000005599,0.4666508000000249,0.14987459573636702,0.9999999588318834,1.0000000012287438,0.9999999668220182,1.0000000018095325,0.9465397049588269,0.9890318635473799,0.9463887737130781,0.9886700436583902
