iteration,variable,value,sample_size,feature_size,variable_name
0,pv_16,0.9999999932517383,64,1024,X_2
1,pv_16,0.9999999937593196,64,1024,X_2
2,pv_16,0.9999999990209608,64,1024,X_2
3,pv_16,0.999999989834748,64,1024,X_2
4,pv_16,1.0000000189395397,64,1024,X_2
5,pv_16,0.9999999960577179,64,1024,X_2
6,pv_16,0.9999999795951624,64,1024,X_2
7,pv_16,0.9999999741004567,64,1024,X_2
8,pv_16,1.0000000195063932,64,1024,X_2
9,pv_16,1.0000000320409472,64,1024,X_2
10,pv_16,1.000000030486091,64,1024,X_2
11,pv_16,0.999999956441796,64,1024,X_2
12,pv_16,0.9999999726013742,64,1024,X_2
13,pv_16,0.9999999882059917,64,1024,X_2
14,pv_16,0.999999985507819,64,1024,X_2
15,pv_16,0.9999999864576001,64,1024,X_2
16,pv_16,0.9999999856695055,64,1024,X_2
17,pv_16,0.9999999995064907,64,1024,X_2
18,pv_16,1.0000000020486108,64,1024,X_2
19,pv_16,1.000000025032862,64,1024,X_2
20,pv_16,1.0000000573892964,64,1024,X_2
21,pv_16,1.0000000336273944,64,1024,X_2
22,pv_16,0.9999999832330569,64,1024,X_2
23,pv_16,0.9999999741693257,64,1024,X_2
24,pv_16,0.9999999860505542,64,1024,X_2
25,pv_16,1.0000000006852336,64,1024,X_2
26,pv_16,1.0000000060061554,64,1024,X_2
27,pv_16,0.9999999904978784,64,1024,X_2
28,pv_16,0.999999987179069,64,1024,X_2
29,pv_16,0.9999999823237119,64,1024,X_2
0,pv_17,0.999999960094862,64,1024,X_2
1,pv_17,1.0000000209122344,64,1024,X_2
2,pv_17,0.999999957821071,64,1024,X_2
3,pv_17,0.99999997220155,64,1024,X_2
4,pv_17,1.0000000097089041,64,1024,X_2
5,pv_17,0.9999999572681326,64,1024,X_2
6,pv_17,1.0000000027765368,64,1024,X_2
7,pv_17,0.9999999304691032,64,1024,X_2
8,pv_17,1.0000000348458178,64,1024,X_2
9,pv_17,1.0000000171175734,64,1024,X_2
10,pv_17,1.0000000077116529,64,1024,X_2
11,pv_17,0.999999978759021,64,1024,X_2
12,pv_17,1.0000000442154542,64,1024,X_2
13,pv_17,0.9999999999609254,64,1024,X_2
14,pv_17,0.9999999861504193,64,1024,X_2
15,pv_17,0.9999999907043615,64,1024,X_2
16,pv_17,0.9999999632967753,64,1024,X_2
17,pv_17,0.9999999991340031,64,1024,X_2
18,pv_17,1.000000038683035,64,1024,X_2
19,pv_17,0.9999999874543721,64,1024,X_2
20,pv_17,0.9999999932863203,64,1024,X_2
21,pv_17,0.9999999868762703,64,1024,X_2
22,pv_17,1.0000000259497042,64,1024,X_2
23,pv_17,1.0000000307331196,64,1024,X_2
24,pv_17,1.0000000191217036,64,1024,X_2
25,pv_17,1.000000000043839,64,1024,X_2
26,pv_17,1.000000017997538,64,1024,X_2
27,pv_17,0.9999999954693798,64,1024,X_2
28,pv_17,0.9999999893825743,64,1024,X_2
29,pv_17,0.9999999984187553,64,1024,X_2
0,pv_18,0.9999999602376936,64,1024,X_2
1,pv_18,1.0000000150653958,64,1024,X_2
2,pv_18,0.9999999255347258,64,1024,X_2
3,pv_18,1.0000000197388303,64,1024,X_2
4,pv_18,1.000000041096176,64,1024,X_2
5,pv_18,0.999999962592163,64,1024,X_2
6,pv_18,0.9999996314695965,64,1024,X_2
7,pv_18,0.9999998866881812,64,1024,X_2
8,pv_18,1.0000000061210688,64,1024,X_2
9,pv_18,1.000000015615676,64,1024,X_2
10,pv_18,0.9999999541812057,64,1024,X_2
11,pv_18,1.0000000006823788,64,1024,X_2
12,pv_18,0.9999999995792558,64,1024,X_2
13,pv_18,1.0000000215898792,64,1024,X_2
14,pv_18,1.0000000238006934,64,1024,X_2
15,pv_18,1.000000004062469,64,1024,X_2
16,pv_18,1.000000029088491,64,1024,X_2
17,pv_18,1.000000025833486,64,1024,X_2
18,pv_18,0.9999999841017339,64,1024,X_2
19,pv_18,1.0000000050702473,64,1024,X_2
20,pv_18,1.0000000296828317,64,1024,X_2
21,pv_18,1.0000000057338947,64,1024,X_2
22,pv_18,0.9999999634519877,64,1024,X_2
23,pv_18,0.9999999744297843,64,1024,X_2
24,pv_18,1.0000000168155048,64,1024,X_2
25,pv_18,0.999999983505942,64,1024,X_2
26,pv_18,1.000000017327155,64,1024,X_2
27,pv_18,1.000000033147359,64,1024,X_2
28,pv_18,0.9999999472652474,64,1024,X_2
29,pv_18,0.9999999698128049,64,1024,X_2
0,pv_19,1.0000000149563824,64,1024,X_2
1,pv_19,1.0000000009658665,64,1024,X_2
2,pv_19,0.9999999933306163,64,1024,X_2
3,pv_19,0.9999999688214548,64,1024,X_2
4,pv_19,1.0000000032310132,64,1024,X_2
5,pv_19,0.9999999869042422,64,1024,X_2
6,pv_19,0.9999996907425648,64,1024,X_2
7,pv_19,1.0000000098957076,64,1024,X_2
8,pv_19,0.9999999855982181,64,1024,X_2
9,pv_19,0.9999999887826196,64,1024,X_2
10,pv_19,0.99999998421837,64,1024,X_2
11,pv_19,1.0000000500780837,64,1024,X_2
12,pv_19,1.0000000031182745,64,1024,X_2
13,pv_19,0.9999999792717499,64,1024,X_2
14,pv_19,1.0000000220320118,64,1024,X_2
15,pv_19,0.9999999789478805,64,1024,X_2
16,pv_19,0.9999999990642111,64,1024,X_2
17,pv_19,1.0000000088913399,64,1024,X_2
18,pv_19,1.0000000136139375,64,1024,X_2
19,pv_19,1.0000000234654405,64,1024,X_2
20,pv_19,0.9999999936667818,64,1024,X_2
21,pv_19,0.9999999762976618,64,1024,X_2
22,pv_19,0.9999999969882983,64,1024,X_2
23,pv_19,1.0000000134758196,64,1024,X_2
24,pv_19,1.0000000081558058,64,1024,X_2
25,pv_19,1.000000013044886,64,1024,X_2
26,pv_19,0.99999999122239,64,1024,X_2
27,pv_19,1.0000000032092418,64,1024,X_2
28,pv_19,0.9999999967187739,64,1024,X_2
29,pv_19,0.9999999862671258,64,1024,X_2
0,pv_20,0.9999999034619239,64,1024,X_2
1,pv_20,1.0000000139122474,64,1024,X_2
2,pv_20,0.9999999672936014,64,1024,X_2
3,pv_20,0.9999999880389011,64,1024,X_2
4,pv_20,0.9999999850151268,64,1024,X_2
5,pv_20,1.0000000044021948,64,1024,X_2
6,pv_20,1.00000000996467,64,1024,X_2
7,pv_20,0.9999999686762499,64,1024,X_2
8,pv_20,0.9999999894173315,64,1024,X_2
9,pv_20,0.9999999846198391,64,1024,X_2
10,pv_20,0.9999999989454961,64,1024,X_2
11,pv_20,1.0000000080941953,64,1024,X_2
12,pv_20,0.9999999966726366,64,1024,X_2
13,pv_20,0.9999999706504109,64,1024,X_2
14,pv_20,0.9999999799377062,64,1024,X_2
15,pv_20,0.9999999675074782,64,1024,X_2
16,pv_20,0.9999999870713232,64,1024,X_2
17,pv_20,1.0000000039656045,64,1024,X_2
18,pv_20,1.000000024857589,64,1024,X_2
19,pv_20,0.999999982772206,64,1024,X_2
20,pv_20,0.9999999950377925,64,1024,X_2
21,pv_20,0.9999999653184172,64,1024,X_2
22,pv_20,1.0000000170168393,64,1024,X_2
23,pv_20,0.9999999856697106,64,1024,X_2
24,pv_20,1.0000000207604667,64,1024,X_2
25,pv_20,1.0000000098604667,64,1024,X_2
26,pv_20,1.0000000279827306,64,1024,X_2
27,pv_20,0.9999999992233772,64,1024,X_2
28,pv_20,0.9999999872003638,64,1024,X_2
29,pv_20,1.0000000007206684,64,1024,X_2
0,pv_21,0.9999998952871982,64,1024,X_2
1,pv_21,0.9999999905725184,64,1024,X_2
2,pv_21,0.9999999989163495,64,1024,X_2
3,pv_21,0.9999999837593082,64,1024,X_2
4,pv_21,0.9999999861574891,64,1024,X_2
5,pv_21,0.9999999786291945,64,1024,X_2
6,pv_21,1.0000000202142698,64,1024,X_2
7,pv_21,0.9999999880994122,64,1024,X_2
8,pv_21,0.9999999807822598,64,1024,X_2
9,pv_21,0.9999999815638589,64,1024,X_2
10,pv_21,0.9999999989750403,64,1024,X_2
11,pv_21,0.999999909481575,64,1024,X_2
12,pv_21,1.0000000315611532,64,1024,X_2
13,pv_21,0.9999999252590376,64,1024,X_2
14,pv_21,1.000000006152308,64,1024,X_2
15,pv_21,0.9999999974991279,64,1024,X_2
16,pv_21,0.9999999978683007,64,1024,X_2
17,pv_21,0.9999999930274917,64,1024,X_2
18,pv_21,0.999999999355385,64,1024,X_2
19,pv_21,0.999999959384687,64,1024,X_2
20,pv_21,1.0000000375996145,64,1024,X_2
21,pv_21,0.9999999824523745,64,1024,X_2
22,pv_21,1.0000000151116635,64,1024,X_2
23,pv_21,1.000000003706483,64,1024,X_2
24,pv_21,0.9999999538695905,64,1024,X_2
25,pv_21,1.0000000138829561,64,1024,X_2
26,pv_21,0.9999999838328806,64,1024,X_2
27,pv_21,1.0000000273147576,64,1024,X_2
28,pv_21,0.9999998207528682,64,1024,X_2
29,pv_21,1.0000000110970524,64,1024,X_2
0,pv_22,0.999999977867262,64,1024,X_2
1,pv_22,0.9999999807949882,64,1024,X_2
2,pv_22,1.0000000327579717,64,1024,X_2
3,pv_22,0.9999999571196183,64,1024,X_2
4,pv_22,1.000000006977671,64,1024,X_2
5,pv_22,0.999999957049444,64,1024,X_2
6,pv_22,1.0000000305250274,64,1024,X_2
7,pv_22,1.0000000401653117,64,1024,X_2
8,pv_22,1.0000000064998533,64,1024,X_2
9,pv_22,0.9999999773102586,64,1024,X_2
10,pv_22,0.9999999898310599,64,1024,X_2
11,pv_22,0.9999999299155601,64,1024,X_2
12,pv_22,0.9999999924116928,64,1024,X_2
13,pv_22,0.9999999592362793,64,1024,X_2
14,pv_22,0.9999999904022457,64,1024,X_2
15,pv_22,1.0000000073696664,64,1024,X_2
16,pv_22,0.9999999884670956,64,1024,X_2
17,pv_22,1.000000018977189,64,1024,X_2
18,pv_22,0.9999999846367864,64,1024,X_2
19,pv_22,1.0000000033594558,64,1024,X_2
20,pv_22,0.9999999906832903,64,1024,X_2
21,pv_22,0.999999995830981,64,1024,X_2
22,pv_22,0.9999999757577547,64,1024,X_2
23,pv_22,1.0000000144298267,64,1024,X_2
24,pv_22,0.9999999902061033,64,1024,X_2
25,pv_22,0.9999999144337348,64,1024,X_2
26,pv_22,0.999999984289516,64,1024,X_2
27,pv_22,0.9999999727981269,64,1024,X_2
28,pv_22,0.9999998069637978,64,1024,X_2
29,pv_22,1.0000000179101391,64,1024,X_2
0,pv_23,0.9999999643238515,64,1024,X_2
1,pv_23,0.9999999778407417,64,1024,X_2
2,pv_23,0.9999999926093822,64,1024,X_2
3,pv_23,0.9999999891614173,64,1024,X_2
4,pv_23,0.999999994565586,64,1024,X_2
5,pv_23,1.0000000354809706,64,1024,X_2
6,pv_23,1.0000000238353843,64,1024,X_2
7,pv_23,1.0000000312075057,64,1024,X_2
8,pv_23,1.0000000183924427,64,1024,X_2
9,pv_23,0.9999999783519097,64,1024,X_2
10,pv_23,1.0000000031010299,64,1024,X_2
11,pv_23,1.0000000039744878,64,1024,X_2
12,pv_23,0.9999999679238649,64,1024,X_2
13,pv_23,1.0000000292674356,64,1024,X_2
14,pv_23,0.999999973200567,64,1024,X_2
15,pv_23,0.9999999715137919,64,1024,X_2
16,pv_23,1.0000000357868537,64,1024,X_2
17,pv_23,0.9999999859213845,64,1024,X_2
18,pv_23,0.9999999830171945,64,1024,X_2
19,pv_23,1.0000000148362027,64,1024,X_2
20,pv_23,0.9999999966870544,64,1024,X_2
21,pv_23,1.00000000938701,64,1024,X_2
22,pv_23,0.9999999992132229,64,1024,X_2
23,pv_23,0.9999999856465962,64,1024,X_2
24,pv_23,0.9999999881051312,64,1024,X_2
25,pv_23,0.9999999227939695,64,1024,X_2
26,pv_23,0.999999991342544,64,1024,X_2
27,pv_23,1.0000000057226492,64,1024,X_2
28,pv_23,1.0000000475637907,64,1024,X_2
29,pv_23,0.9999999905330116,64,1024,X_2
0,pv_24,0.9999999817773625,64,1024,X_2
1,pv_24,1.000000013097839,64,1024,X_2
2,pv_24,0.9999999661043775,64,1024,X_2
3,pv_24,1.0000000218548846,64,1024,X_2
4,pv_24,0.9999999907844006,64,1024,X_2
5,pv_24,0.9999999765113065,64,1024,X_2
6,pv_24,1.0000000057818166,64,1024,X_2
7,pv_24,0.9999999781705737,64,1024,X_2
8,pv_24,1.0000000090310355,64,1024,X_2
9,pv_24,0.9999999807894522,64,1024,X_2
10,pv_24,1.000000023844487,64,1024,X_2
11,pv_24,0.9999999623462892,64,1024,X_2
12,pv_24,1.0000000001891638,64,1024,X_2
13,pv_24,1.0000000067851673,64,1024,X_2
14,pv_24,0.9999999733380491,64,1024,X_2
15,pv_24,1.0000000173943928,64,1024,X_2
16,pv_24,0.9999999778344693,64,1024,X_2
17,pv_24,0.9999999678918149,64,1024,X_2
18,pv_24,1.0000000125187531,64,1024,X_2
19,pv_24,1.0000000222114513,64,1024,X_2
20,pv_24,1.0000000216605367,64,1024,X_2
21,pv_24,0.9999999917100819,64,1024,X_2
22,pv_24,0.9999999925223881,64,1024,X_2
23,pv_24,1.0000000129911197,64,1024,X_2
24,pv_24,1.000000016806547,64,1024,X_2
25,pv_24,1.0000000118667087,64,1024,X_2
26,pv_24,0.9999999944313834,64,1024,X_2
27,pv_24,1.0000000035686938,64,1024,X_2
28,pv_24,1.0000000123609687,64,1024,X_2
29,pv_24,0.9999999945628366,64,1024,X_2
0,pv_25,1.0000000079925928,64,1024,X_2
1,pv_25,1.0000000042300825,64,1024,X_2
2,pv_25,1.0000000055983924,64,1024,X_2
3,pv_25,0.9999999880302927,64,1024,X_2
4,pv_25,1.0000000112085141,64,1024,X_2
5,pv_25,1.0000000032456642,64,1024,X_2
6,pv_25,0.9999999681538772,64,1024,X_2
7,pv_25,0.9999999915303561,64,1024,X_2
8,pv_25,0.9999999666892129,64,1024,X_2
9,pv_25,0.999999976702471,64,1024,X_2
10,pv_25,1.0000000285096593,64,1024,X_2
11,pv_25,1.0000000168143326,64,1024,X_2
12,pv_25,1.000000015721182,64,1024,X_2
13,pv_25,0.9999999965626203,64,1024,X_2
14,pv_25,0.9999999925790111,64,1024,X_2
15,pv_25,0.9999999947212778,64,1024,X_2
16,pv_25,0.9999999420846203,64,1024,X_2
17,pv_25,0.9999999760511168,64,1024,X_2
18,pv_25,1.0000000333468602,64,1024,X_2
19,pv_25,0.9999999322039665,64,1024,X_2
20,pv_25,1.0000000004509797,64,1024,X_2
21,pv_25,0.9999999862828626,64,1024,X_2
22,pv_25,1.0000000032378649,64,1024,X_2
23,pv_25,0.9999999714623173,64,1024,X_2
24,pv_25,0.9999999929523545,64,1024,X_2
25,pv_25,0.9999999767936647,64,1024,X_2
26,pv_25,1.0000000428804743,64,1024,X_2
27,pv_25,0.9999999886109454,64,1024,X_2
28,pv_25,1.0000000047705098,64,1024,X_2
29,pv_25,0.9999999904798909,64,1024,X_2
0,pv_26,1.0000000190489216,64,1024,X_2
1,pv_26,0.9999999903212654,64,1024,X_2
2,pv_26,0.9999999929575183,64,1024,X_2
3,pv_26,0.9999999820333821,64,1024,X_2
4,pv_26,1.000000024275568,64,1024,X_2
5,pv_26,0.999999963937451,64,1024,X_2
6,pv_26,1.00000000615738,64,1024,X_2
7,pv_26,0.9999999769841851,64,1024,X_2
8,pv_26,0.999999971996774,64,1024,X_2
9,pv_26,0.9999999805549277,64,1024,X_2
10,pv_26,0.999999977425473,64,1024,X_2
11,pv_26,0.9999999759970811,64,1024,X_2
12,pv_26,0.9999999787999759,64,1024,X_2
13,pv_26,0.9999999837462045,64,1024,X_2
14,pv_26,0.9999999922890065,64,1024,X_2
15,pv_26,1.0000000223285073,64,1024,X_2
16,pv_26,1.0000000386227068,64,1024,X_2
17,pv_26,1.0000000184234141,64,1024,X_2
18,pv_26,0.99999998402544,64,1024,X_2
19,pv_26,1.0000000043166946,64,1024,X_2
20,pv_26,1.0000000246323444,64,1024,X_2
21,pv_26,0.999999977445868,64,1024,X_2
22,pv_26,0.9999999652592154,64,1024,X_2
23,pv_26,1.0000000314569268,64,1024,X_2
24,pv_26,0.9999999968225172,64,1024,X_2
25,pv_26,1.0000000035121643,64,1024,X_2
26,pv_26,0.999999966466655,64,1024,X_2
27,pv_26,0.9999999853230848,64,1024,X_2
28,pv_26,0.9999999762537212,64,1024,X_2
29,pv_26,1.000000010567415,64,1024,X_2
0,pv_27,0.9999999830197561,64,1024,X_2
1,pv_27,0.9999999618509484,64,1024,X_2
2,pv_27,0.9999999767559908,64,1024,X_2
3,pv_27,0.9999999883502126,64,1024,X_2
4,pv_27,1.0000000067691361,64,1024,X_2
5,pv_27,0.9999999807678381,64,1024,X_2
6,pv_27,1.0000000042355286,64,1024,X_2
7,pv_27,0.99999998140075,64,1024,X_2
8,pv_27,0.9999999876857028,64,1024,X_2
9,pv_27,0.9999999925674744,64,1024,X_2
10,pv_27,1.0000000397905127,64,1024,X_2
11,pv_27,1.0000000304824181,64,1024,X_2
12,pv_27,0.9999999795842321,64,1024,X_2
13,pv_27,0.999999957857666,64,1024,X_2
14,pv_27,0.9999999609257141,64,1024,X_2
15,pv_27,0.9999999975886391,64,1024,X_2
16,pv_27,1.000000021636237,64,1024,X_2
17,pv_27,0.9999999853970304,64,1024,X_2
18,pv_27,1.0000000321159777,64,1024,X_2
19,pv_27,0.9999999977335243,64,1024,X_2
20,pv_27,0.9999999965448972,64,1024,X_2
21,pv_27,0.9999999882889867,64,1024,X_2
22,pv_27,1.0000000089625787,64,1024,X_2
23,pv_27,1.0000000054457794,64,1024,X_2
24,pv_27,0.999999973423793,64,1024,X_2
25,pv_27,1.0000000061497374,64,1024,X_2
26,pv_27,1.000000032309571,64,1024,X_2
27,pv_27,0.9999999912212233,64,1024,X_2
28,pv_27,1.000000020837142,64,1024,X_2
29,pv_27,1.0000000219420784,64,1024,X_2
0,pv_28,1.0000000086358551,64,1024,X_2
1,pv_28,0.9999999635303903,64,1024,X_2
2,pv_28,0.9999999990833512,64,1024,X_2
3,pv_28,1.0000000137920182,64,1024,X_2
4,pv_28,0.9999999957879778,64,1024,X_2
5,pv_28,0.9999999676137233,64,1024,X_2
6,pv_28,1.0000000077739235,64,1024,X_2
7,pv_28,1.0000000172979535,64,1024,X_2
8,pv_28,0.9999999871446114,64,1024,X_2
9,pv_28,0.9999999910116818,64,1024,X_2
10,pv_28,0.9999999787908967,64,1024,X_2
11,pv_28,0.9999999478355173,64,1024,X_2
12,pv_28,0.9999999927559966,64,1024,X_2
13,pv_28,0.9999999992572168,64,1024,X_2
14,pv_28,0.9999999742696759,64,1024,X_2
15,pv_28,0.9999999984024243,64,1024,X_2
16,pv_28,0.9999999963169248,64,1024,X_2
17,pv_28,0.999999979449674,64,1024,X_2
18,pv_28,0.9999999960155628,64,1024,X_2
19,pv_28,1.0000000048297313,64,1024,X_2
20,pv_28,0.999999986318347,64,1024,X_2
21,pv_28,0.9999999923309858,64,1024,X_2
22,pv_28,1.000000015564532,64,1024,X_2
23,pv_28,1.0000000024803035,64,1024,X_2
24,pv_28,1.0000000306681922,64,1024,X_2
25,pv_28,0.999999985020344,64,1024,X_2
26,pv_28,0.9999999907532398,64,1024,X_2
27,pv_28,0.9999999944869385,64,1024,X_2
28,pv_28,0.9999999608837542,64,1024,X_2
29,pv_28,1.000000014189748,64,1024,X_2
0,pv_29,0.9999999618826549,64,1024,X_2
1,pv_29,0.9999999963738279,64,1024,X_2
2,pv_29,0.9999999540436615,64,1024,X_2
3,pv_29,0.9999999795766988,64,1024,X_2
4,pv_29,0.9999999836871878,64,1024,X_2
5,pv_29,0.9999999612061201,64,1024,X_2
6,pv_29,0.9999999881801905,64,1024,X_2
7,pv_29,0.9999999977930696,64,1024,X_2
8,pv_29,1.000000034767823,64,1024,X_2
9,pv_29,0.9999999799332497,64,1024,X_2
10,pv_29,0.9999999611756312,64,1024,X_2
11,pv_29,1.000000013811766,64,1024,X_2
12,pv_29,1.0000000167875704,64,1024,X_2
13,pv_29,0.9999999980917124,64,1024,X_2
14,pv_29,0.9999999887203888,64,1024,X_2
15,pv_29,0.9999999586146898,64,1024,X_2
16,pv_29,1.0000000154508633,64,1024,X_2
17,pv_29,0.9999999655200246,64,1024,X_2
18,pv_29,1.0000000031861065,64,1024,X_2
19,pv_29,1.0000000020600948,64,1024,X_2
20,pv_29,1.0000000083207297,64,1024,X_2
21,pv_29,0.9999999654925812,64,1024,X_2
22,pv_29,0.9999998341903893,64,1024,X_2
23,pv_29,0.9999999915606572,64,1024,X_2
24,pv_29,1.0000000256707573,64,1024,X_2
25,pv_29,0.9999999689559808,64,1024,X_2
26,pv_29,0.9999999698491769,64,1024,X_2
27,pv_29,1.0000000224865975,64,1024,X_2
28,pv_29,0.9999999598682817,64,1024,X_2
29,pv_29,0.9999999894106116,64,1024,X_2
0,pv_30,0.9999999752827113,64,1024,X_2
1,pv_30,0.9999999914150474,64,1024,X_2
2,pv_30,0.9999999851257988,64,1024,X_2
3,pv_30,0.9999999812685489,64,1024,X_2
4,pv_30,0.9999999758137944,64,1024,X_2
5,pv_30,1.0000000166970562,64,1024,X_2
6,pv_30,0.9999999945256647,64,1024,X_2
7,pv_30,1.0000000040982662,64,1024,X_2
8,pv_30,0.999999982149762,64,1024,X_2
9,pv_30,1.0000000250108099,64,1024,X_2
10,pv_30,0.9999999809792471,64,1024,X_2
11,pv_30,0.9999999652251417,64,1024,X_2
12,pv_30,0.9999999863976345,64,1024,X_2
13,pv_30,1.0000000049849493,64,1024,X_2
14,pv_30,0.9999999953836672,64,1024,X_2
15,pv_30,0.9999999847931162,64,1024,X_2
16,pv_30,1.000000035640249,64,1024,X_2
17,pv_30,1.0000000169692176,64,1024,X_2
18,pv_30,1.0000000158325155,64,1024,X_2
19,pv_30,1.0000000012442927,64,1024,X_2
20,pv_30,1.000000002598792,64,1024,X_2
21,pv_30,0.9999999930445477,64,1024,X_2
22,pv_30,0.9999998401437272,64,1024,X_2
23,pv_30,0.9999999978582662,64,1024,X_2
24,pv_30,0.9999999760773941,64,1024,X_2
25,pv_30,0.9999999588093915,64,1024,X_2
26,pv_30,0.9999999886777907,64,1024,X_2
27,pv_30,0.9999999496906615,64,1024,X_2
28,pv_30,1.0000000430614695,64,1024,X_2
29,pv_30,1.0000000231892097,64,1024,X_2
0,pv_1,1.0000000132775366,128,1024,X_2
1,pv_1,1.000000023092892,128,1024,X_2
2,pv_1,0.9999999978315409,128,1024,X_2
3,pv_1,1.0000000066668338,128,1024,X_2
4,pv_1,0.9999999484871025,128,1024,X_2
5,pv_1,0.9999999983863052,128,1024,X_2
6,pv_1,0.9999999905087235,128,1024,X_2
7,pv_1,1.0000000027184364,128,1024,X_2
8,pv_1,0.9999999788612042,128,1024,X_2
9,pv_1,0.9999999698724673,128,1024,X_2
10,pv_1,0.9999999813946876,128,1024,X_2
11,pv_1,0.9999999969856641,128,1024,X_2
12,pv_1,1.0000000065511332,128,1024,X_2
13,pv_1,0.9999999334660254,128,1024,X_2
14,pv_1,1.0000000108216116,128,1024,X_2
15,pv_1,0.9985172179906454,128,1024,X_2
16,pv_1,0.9999999779409071,128,1024,X_2
17,pv_1,0.9999999740179023,128,1024,X_2
18,pv_1,0.999999985500759,128,1024,X_2
19,pv_1,0.9999999709835717,128,1024,X_2
20,pv_1,1.0000000211757436,128,1024,X_2
21,pv_1,0.9999999589748887,128,1024,X_2
22,pv_1,1.000000000817464,128,1024,X_2
23,pv_1,1.000000033787774,128,1024,X_2
24,pv_1,0.9999999644175578,128,1024,X_2
25,pv_1,0.9999999945360921,128,1024,X_2
26,pv_1,1.000000011220139,128,1024,X_2
27,pv_1,0.996153300802201,128,1024,X_2
28,pv_1,0.9999999848548995,128,1024,X_2
29,pv_1,1.0000000165038505,128,1024,X_2
0,pv_2,1.000000001817134,128,1024,X_2
1,pv_2,0.9999998022786899,128,1024,X_2
2,pv_2,0.9999999928362466,128,1024,X_2
3,pv_2,0.999999957764572,128,1024,X_2
4,pv_2,0.9999999375951792,128,1024,X_2
5,pv_2,1.000000006468163,128,1024,X_2
6,pv_2,1.0000000160094675,128,1024,X_2
7,pv_2,0.9999999627323213,128,1024,X_2
8,pv_2,0.9999999980533888,128,1024,X_2
9,pv_2,1.0000000125280712,128,1024,X_2
10,pv_2,0.9999999945809764,128,1024,X_2
11,pv_2,1.000000006635147,128,1024,X_2
12,pv_2,0.9999999868390924,128,1024,X_2
13,pv_2,0.99999998816673,128,1024,X_2
14,pv_2,1.000000020524727,128,1024,X_2
15,pv_2,0.9999999775668714,128,1024,X_2
16,pv_2,0.9999999578739324,128,1024,X_2
17,pv_2,0.9999999970773263,128,1024,X_2
18,pv_2,0.9999999973703482,128,1024,X_2
19,pv_2,0.9999999732496295,128,1024,X_2
20,pv_2,0.9999999410023301,128,1024,X_2
21,pv_2,0.9999999150736513,128,1024,X_2
22,pv_2,0.9999999683946538,128,1024,X_2
23,pv_2,1.000000020612055,128,1024,X_2
24,pv_2,0.9999999683834948,128,1024,X_2
25,pv_2,0.999999971427305,128,1024,X_2
26,pv_2,1.0000000108229607,128,1024,X_2
27,pv_2,0.9999954279058253,128,1024,X_2
28,pv_2,1.0000000271877412,128,1024,X_2
29,pv_2,0.9999999872984165,128,1024,X_2
0,pv_3,1.0000000088000862,128,1024,X_2
1,pv_3,0.999999867522712,128,1024,X_2
2,pv_3,0.9999999934357723,128,1024,X_2
3,pv_3,1.0000000020119182,128,1024,X_2
4,pv_3,0.9999999933384629,128,1024,X_2
5,pv_3,1.0000000050792226,128,1024,X_2
6,pv_3,1.0000000052099105,128,1024,X_2
7,pv_3,1.0000000076929156,128,1024,X_2
8,pv_3,0.9999999745826812,128,1024,X_2
9,pv_3,0.9999999117034065,128,1024,X_2
10,pv_3,0.9999999928951461,128,1024,X_2
11,pv_3,1.0000000015656796,128,1024,X_2
12,pv_3,0.9999999952667881,128,1024,X_2
13,pv_3,0.9999999815227631,128,1024,X_2
14,pv_3,0.9999999665004992,128,1024,X_2
15,pv_3,1.0000000408281586,128,1024,X_2
16,pv_3,0.9999999752967139,128,1024,X_2
17,pv_3,0.9999999896821001,128,1024,X_2
18,pv_3,1.0000000135822784,128,1024,X_2
19,pv_3,1.000000025606222,128,1024,X_2
20,pv_3,0.999999996730871,128,1024,X_2
21,pv_3,0.9999999655147285,128,1024,X_2
22,pv_3,1.0000000063904573,128,1024,X_2
23,pv_3,0.9999999569413813,128,1024,X_2
24,pv_3,1.0000000078658244,128,1024,X_2
25,pv_3,0.999999942333858,128,1024,X_2
26,pv_3,1.000000007999643,128,1024,X_2
27,pv_3,0.9999999879752068,128,1024,X_2
28,pv_3,0.9999999756962875,128,1024,X_2
29,pv_3,1.0000000170040249,128,1024,X_2
0,pv_4,0.9999998918198882,128,1024,X_2
1,pv_4,1.000000016987078,128,1024,X_2
2,pv_4,0.9999999948987226,128,1024,X_2
3,pv_4,0.9999999916798755,128,1024,X_2
4,pv_4,0.9999999941312898,128,1024,X_2
5,pv_4,0.9999999322858344,128,1024,X_2
6,pv_4,0.9999999933606306,128,1024,X_2
7,pv_4,0.9999998768047774,128,1024,X_2
8,pv_4,1.0000000253795431,128,1024,X_2
9,pv_4,0.9999999517162718,128,1024,X_2
10,pv_4,1.0000000184174174,128,1024,X_2
11,pv_4,0.999999984529658,128,1024,X_2
12,pv_4,0.9999999884330371,128,1024,X_2
13,pv_4,0.9999999706090696,128,1024,X_2
14,pv_4,0.9999999823777134,128,1024,X_2
15,pv_4,1.0000000038839079,128,1024,X_2
16,pv_4,0.9999999620118515,128,1024,X_2
17,pv_4,1.0000000051057663,128,1024,X_2
18,pv_4,1.00000002409767,128,1024,X_2
19,pv_4,0.9999999739213564,128,1024,X_2
20,pv_4,0.9999999985102997,128,1024,X_2
21,pv_4,0.999999951705197,128,1024,X_2
