feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
256,1024,11,2.274159099999906,0.7715248000001793,2.947616330673204,0.9952861520795604,0.9998428687103176,0.9949112706490724,0.9998303650447323,0.9891801244989908,0.9984034660170251,0.9902433378382304,0.9983849604369603
256,1024,12,2.3766689999999926,0.7040066999998089,3.3759181553252797,0.9999999025954334,0.9999999924774717,0.9999999520331196,0.9999999912306091,0.9931347801538498,0.9986158982373,0.9921686601373022,0.998579426654654
256,1024,13,2.5404131000000234,0.7862967999999455,3.2308577371804126,0.9999998474374184,0.9999999805593667,0.9999998243804499,0.9999999842091671,0.9905130450370512,0.9979249625280339,0.991094857295835,0.9979219906545961
256,1024,14,2.4919953000000987,0.8041266000000178,3.0990086635612397,0.9999974387406002,0.9999998143245118,0.9999973806098572,0.9999998247851382,0.9832231057533005,0.997910404287447,0.983050829049817,0.9978919050014032
256,1024,15,2.610393300000169,0.8290177999999742,3.1487783495122184,0.9999998716765174,0.9999999735368464,0.9999998328997874,0.999999971552525,0.9905033212233727,0.9978933556479915,0.9904922882490896,0.9978553741276783
256,1024,16,2.447144299999991,0.7683756999999787,3.1848278127484493,0.9999999218385681,0.9999999853519241,0.9999998997611862,0.9999999870892708,0.9933968116260883,0.9985411136910113,0.992682078323551,0.9985649243112211
256,1024,17,2.407207499999913,0.7292479000000185,3.300945398676982,0.9957044093042123,0.9998567907596462,0.9958358057284128,0.9998611716621902,0.9921154929619803,0.9987395669253868,0.992243203586261,0.9987121330231097
256,1024,18,2.4979081999999835,0.7613409000000502,3.2809326282087548,0.999999941343462,0.9999999821167531,0.999999923056554,0.9999999859523299,0.9939114888369444,0.9982919893037454,0.9933591080428856,0.9983226809153651
256,1024,19,2.5025231000001895,0.7839771999999812,3.1920865810896664,0.9999999490641278,0.9999999924798545,0.9999999499300679,0.9999999962450176,0.995316940251545,0.9992711467233611,0.9954288779607172,0.9992965332030362
256,1024,20,2.5101644999999735,0.883603100000073,2.8408280822008956,0.9999999397989222,0.9999999839933922,0.9999999318666744,0.9999999813898892,0.9891754732444035,0.9982057966261777,0.9888822923088587,0.9981600639388853
256,1024,21,2.6418791000000965,0.8036426999999549,3.2873802001813055,0.9953598857834898,0.9998453251148525,0.9959396845763879,0.9998646469570988,0.9937497662789928,0.9985112583060313,0.9945783324124571,0.9985953736983526
256,1024,22,2.6393379999999524,0.8828349999998863,2.989616406237057,0.9999999553990592,0.9999999936738819,0.9999999313100216,0.9999999878128402,0.9944635319043188,0.9989675261638151,0.9943538864263025,0.9989137589581248
256,1024,23,2.815547400000014,0.7178546000000097,3.9221694755455716,0.9999998183630827,0.9999999511068551,0.9999998173549598,0.9999999537041261,0.989625969459397,0.998241694311782,0.990371191096736,0.998230683107379
256,1024,24,2.6488520999998855,0.9156366999998227,2.8929073070142324,0.9999997848521908,0.9999999673633913,0.999999797670119,0.9999999725740731,0.9864213569406989,0.9982642509645187,0.9854736156717093,0.9982505660937605
256,1024,25,2.533350700000028,0.7946815000000242,3.187881811769811,0.9962074110416561,0.9998735731433228,0.995679560682124,0.9998559762744615,0.9957715429024742,0.9990439992106135,0.9955794401191912,0.9990188952874145
256,1024,26,2.601884400000017,0.7678875999999946,3.3883662140136597,0.9999999606721514,0.9999999932483578,0.999999950780421,0.9999999940593777,0.9928441546074813,0.9993894738315514,0.9930020199945421,0.999383594791548
256,1024,27,2.3642615999999634,0.7621472999999241,3.1021058527665173,0.9999999366996974,0.9999999885948957,0.999999948598916,0.9999999921106694,0.9967201083190957,0.9992758820948741,0.9960374617746311,0.9992565192995997
256,1024,28,2.3565642999999454,0.7567896000000474,3.11389625333091,0.9999999621305264,0.9999999962999527,0.9999999544796507,0.9999999995472059,0.9901002381781734,0.9986376552548504,0.9903051462868269,0.9986150732972988
256,1024,29,2.421609799999942,0.7637506999999459,3.1706809564955076,0.9199403819842051,0.997331340780885,0.9152279802890784,0.9971742598188625,0.9912040682308382,0.9984269969284469,0.991635414899601,0.998399943794744
512,32,0,0.06895039999994879,0.5981984000000011,0.11526343099538323,0.9999999728976333,1.000000007303242,0.9999999557058206,1.0000000001134193,0.9531016895441167,0.9909413572109295,0.9535361544531097,0.9906561916077288
512,32,1,0.06539469999984249,0.470425700000078,0.13901175042059064,0.9999999587381121,1.0000000001849265,0.9999999476390949,0.9999999936641385,0.9606740325609116,0.9926469337704046,0.933074873996699,0.9893365653881744
512,32,2,0.0683731000001444,0.43978149999998095,0.15547061438497836,0.999999952550616,0.999999992119596,0.9999999563152869,1.000000003267,0.981066546314714,0.9959347198691884,0.9780780536160012,0.9958192633165209
512,32,3,0.06760319999989406,0.45149960000003375,0.14973036520938005,0.9999999369017434,0.9999999961677625,0.9999999607730915,1.000000000576245,0.9401405398976883,0.9907188565934499,0.9077917500124477,0.9893444234033246
512,32,4,0.06839239999999336,0.40866570000002866,0.16735537139522247,0.9999999753385757,1.000000012031219,0.9999999607464644,1.0000000026594533,0.9701737853596611,0.9949775999535074,0.970690858146804,0.9950781156716586
512,32,5,0.07101760000000468,0.5153628999999,0.13780114944249663,0.9999999508856141,0.999999995569412,0.9999999423747228,1.0000000001074065,0.9708580800290065,0.9943287961965144,0.959584578298918,0.9937120531542596
512,32,6,0.06647160000011354,0.453997900000104,0.1464138931041274,0.9999999700029063,1.000000007411392,0.999999947195477,0.9999999960631091,0.944710815725672,0.9899632439637255,0.9681133636278024,0.9933536004627321
512,32,7,0.06584619999989627,0.40538969999988694,0.16242691908530146,0.9999999463828133,1.0000000004633862,0.9999999419757651,1.0000000006487335,0.9030193374366878,0.9872763870682041,0.8768839217452259,0.9863913799193081
512,32,8,0.0704020999999102,0.4506417000000056,0.1562263323609629,0.9999999776222579,1.0000000005176153,0.9999999774147321,0.9999999997988798,0.9497818532135882,0.9899471569478009,0.9583459637260707,0.9903197079112033
512,32,9,0.062293799999906696,0.4360877999999957,0.14284692211042663,0.9999999592313613,1.0000000001865013,0.9999999572547865,0.9999999990335848,0.9634359304907456,0.9918589976939222,0.9228332174736381,0.9905963101865736
512,32,10,0.06885729999999057,0.4384839000001648,0.15703495612943758,0.9999999503493362,1.0000000052677323,0.999999954800239,1.000000005644985,0.9407518370752173,0.9903105010470515,0.9496910606545196,0.9912102153907152
512,32,11,0.06824030000007042,0.4156877999998869,0.16416238340429762,0.9999999650794226,0.9999999992039508,0.9999999528090089,1.000000001699587,0.9339167422013034,0.989091741562235,0.9194848874963842,0.9863577683979561
512,32,12,0.06867150000016409,0.4287458000001152,0.16016833284464976,0.9999999609286339,0.9999999954048729,0.9999999499899934,0.9999999982018769,0.9365410085619414,0.993687900271784,0.9646482736478559,0.9945631758448817
512,32,13,0.06714809999994031,0.4219774000000598,0.15912724235926096,0.999999964280216,1.0000000007464096,0.9999999674895966,1.0000000026525584,0.9234819560934483,0.9875113047358902,0.941689131640704,0.9893234430702026
512,32,14,0.06707770000002711,0.4904358000001139,0.1367716223000269,0.9999999647187126,0.999999993571217,0.9999999608928444,0.999999999011208,0.9440275126121274,0.9903724987317053,0.9438450225760713,0.9910330060572853
512,32,15,0.06347679999998945,0.5022787000000335,0.1263776465137487,0.9999999589049337,1.0000000011747203,0.9999999493174797,1.0000000037200631,0.911143044286913,0.9897240638203448,0.909987622372385,0.9898436319708206
512,32,16,0.06615050000004885,0.46364859999994223,0.1426737835508553,0.9999999562172217,1.0000000015270847,0.9999999520073947,0.9999999940261554,0.9231435430682715,0.9895455978143198,0.9428349744744822,0.9908844807384575
512,32,17,0.06673440000008668,0.4426626999998007,0.15075677259483738,0.9999999481509964,1.0000000004879506,0.999999940920661,0.9999999949015217,0.9543452063227914,0.9902926823155692,0.9409587055901586,0.9895867874574087
512,32,18,0.06861929999990934,0.49758750000000873,0.1379039867358166,0.9999999598188565,0.9999999987017747,0.9999999653414682,1.0000000033515863,0.9291236244744403,0.9935302470805834,0.9244164084148541,0.9946419708234113
512,32,19,0.06701520000001437,0.47661730000004354,0.14060589072198648,0.9999999437945231,0.999999989436484,0.9999999667781952,0.9999999994868802,0.9433998771131209,0.9917185696108604,0.9416416804183968,0.9920721459590868
512,32,20,0.06718320000004496,0.45631679999996777,0.14722929333316176,0.9999999312357258,0.9999999989721168,0.9999999219278651,0.9999999976998368,0.9263174619238226,0.9831629979142347,0.9377425636027747,0.9828829870858924
512,32,21,0.06489339999984622,0.45393909999984317,0.14295618068562202,0.9999999584357088,0.9999999949017095,0.9999999502902331,0.9999999976182689,0.9745545385894495,0.9935260414547569,0.9694072357603168,0.9927416679375665
512,32,22,0.06780749999984437,0.5628205000000435,0.12047802096732285,0.99999997223835,1.0000000031372154,0.9999999416093628,1.0000000009020908,0.97136849294656,0.9926532371254073,0.9361657376996485,0.992038246149175
512,32,23,0.06861389999994572,0.454952399999911,0.1508155578472806,0.9999999697628957,1.0000000009670948,0.9999999589397448,0.9999999991767599,0.8568442044458447,0.9889656620917046,0.8925626283648501,0.9897514026567781
512,32,24,0.06990560000008372,0.45527820000006614,0.153544799641348,0.999999953955281,0.9999999965460646,0.9999999573839223,1.000000000477373,0.9607664480918358,0.9922885412053072,0.968259252246355,0.9925616022738855
512,32,25,0.06785480000007738,0.4511720000000423,0.15039674447898144,0.9999999577635841,0.9999999984898864,0.9999999473846906,1.0000000035370584,0.9132864674538026,0.9838305427695158,0.91893762861351,0.9829012861504333
512,32,26,0.0671375999997963,0.41612559999998666,0.16133974934442497,0.999999954530186,1.0000000001185905,0.9999999636885052,1.0000000010052963,0.9174507612587285,0.9884861905160142,0.9412317063027071,0.9895714733546291
512,32,27,0.06659899999999652,0.46761130000004414,0.142423846472466,0.9999999591616989,0.9999999974027249,0.9999999383434791,1.0000000020618445,0.9736578921759499,0.9926011188213189,0.9653068771519865,0.9919960839813772
512,32,28,0.06728930000008404,0.4589947000001757,0.1466014749191184,0.9999999393796069,1.0000000054266982,0.9999999730525694,1.000000001642145,0.828024135185078,0.984624814477192,0.9090440265201887,0.9873273049236148
512,32,29,0.063878799999884,0.44435679999992317,0.14375564861367046,0.9999999699639814,1.0000000107280222,0.9999999658528838,1.0000000036954926,0.9367945458079898,0.9900719142719333,0.9593204045963114,0.9915426386386531
512,64,0,0.08522749999997359,0.41509530000007544,0.205320320417885,0.9999999508766765,0.999999992906555,0.9999999572331834,1.0000000012256474,0.9803366634349844,0.9974271906733382,0.9813627593105544,0.997752341385235
512,64,1,0.08791949999999815,0.4852468999999928,0.1811850833050133,0.999999894586418,0.9999999935248537,0.9999998956030911,0.9999999968262154,0.9766902635087166,0.9971237602255277,0.9787463389609455,0.9972258295526515
512,64,2,0.08859510000002047,0.4462839000000258,0.19851735632859563,0.9972152965340136,0.9999071711864483,0.9980113938224389,0.9999337091463979,0.9925276611685881,0.9983605119925686,0.9934035139458467,0.9983815852113129
512,64,3,0.08701699999983248,0.44126230000006217,0.19720016869743964,0.9999999463464063,0.9999999999068325,0.9999999508456754,0.9999999964916625,0.9854519487263776,0.997964867666134,0.990073857267786,0.9981626295518663
512,64,4,0.09031300000015108,0.46252499999991414,0.19526079671405402,0.9999999706432267,0.9999999988845968,0.9999999445256487,0.9999999974749818,0.9913760223048012,0.9971652484651677,0.9897744820297103,0.997139205015694
512,64,5,0.08675970000012967,0.44121900000004644,0.19663636425475906,0.9999999462824385,0.9999999918961676,0.9999999634964473,1.0000000040382253,0.9786721881317908,0.9968271343144505,0.9870910492521332,0.9972573333756617
512,64,6,0.08368730000006508,0.4311648000000332,0.19409585383607064,0.9999999643113263,1.0000000004198877,0.9999999624789824,0.9999999944681383,0.9639146008196477,0.9963826629033393,0.9743192345362186,0.996849459127714
512,64,7,0.08566450000012082,0.4461846000001515,0.1919934036273142,0.9999998635223415,0.9999999877132794,0.9999998846534744,0.9999999930297597,0.9902013154888194,0.9977376754414448,0.989348183584411,0.9976033263547562
512,64,8,0.0843809999998939,0.40656349999994745,0.20754691456538724,0.9999999334581274,0.9999999906113113,0.9999999320588255,0.9999999990594389,0.9783274757449525,0.99604949417654,0.9823367280814199,0.9966924539320111
512,64,9,0.08525900000017828,0.4679084000001694,0.1822130143424384,0.9999999532475945,0.9999999922108957,0.9999999574221053,1.0000000021843158,0.9927762649749363,0.9979572032354429,0.9906546705647082,0.9978028351375594
512,64,10,0.08264180000014676,0.4680243000000246,0.17657587437263922,0.9999999420552425,0.999999997443414,0.9999999566346008,0.9999999946594648,0.9761574801624292,0.9958073548630372,0.9748803613263614,0.9955599634859681
512,64,11,0.08338939999998729,0.43839790000015455,0.19021395859778958,0.999999945908105,0.9999999904670352,0.9999999672105242,1.0000000075778988,0.9848484339156942,0.9967830181795304,0.9821774986378057,0.9968074910258916
512,64,12,0.08477880000009463,0.5023146000000906,0.16877630074873265,0.9999999574674903,1.0000000024558147,0.9999999598430642,0.9999999991176743,0.9790736008034124,0.9964995815297815,0.9818846507381435,0.996826149111671
512,64,13,0.08606880000002093,0.4753734999999324,0.18105510719472828,0.9999998497774384,0.999999987611179,0.999999864779915,0.9999999928105029,0.9745866090671557,0.9965104558286625,0.9672623531660302,0.9964460292561668
512,64,14,0.08594919999995909,0.41620100000000093,0.206508874317839,0.9999999114628272,0.9999999869671431,0.9999999063598183,0.999999979588784,0.9825112404867496,0.9976196933478855,0.9794027828558638,0.9972624471995609
512,64,15,0.09143760000006296,0.5044557000001078,0.18125992034591626,0.9999999551667036,1.0000000023445301,0.999999966997801,0.9999999999358362,0.9788510384360192,0.9975751913756359,0.9815489595363152,0.9977482643097911
512,64,16,0.08559890000015002,0.46669230000020434,0.1834161394994358,0.9999624174644118,0.9999975097114155,0.999959951689879,0.9999975175491438,0.9769777184783427,0.9964663244760807,0.9642574665103287,0.9958083394804631
512,64,17,0.08623190000002978,0.4132382000000234,0.20867359309963332,0.999999967729846,0.9999999930938744,0.9999999552838029,0.9999999961447199,0.9872859694735997,0.9969925276848831,0.9795465033525994,0.9964515028143891
512,64,18,0.08738640000001396,0.4631873999999243,0.1886631631171924,0.9999999666072428,1.0000000029891898,0.9999999618738115,1.0000000024203815,0.9839983526116601,0.9973859211791019,0.9810591401309641,0.9970597129151951
512,64,19,0.08346369999981107,0.48101659999997537,0.1735152175617543,0.9999999554089589,0.9999999968820361,0.9999999606445498,0.9999999984683988,0.9870664169979402,0.9971420506048448,0.9776788323693768,0.9969812692190042
512,64,20,0.08994419999999081,0.4082228000002033,0.22033115249796442,0.9999999501947272,0.9999999878108454,0.9999999703757897,0.9999999956048137,0.9664459267884579,0.9953307051803609,0.9579565898955631,0.9951072582471209
512,64,21,0.08681210000008832,0.4711999000001015,0.1842362445324577,0.9999999433082021,0.9999999972882275,0.9999999384230016,0.9999999964600513,0.9852753476468298,0.9978444219842231,0.9888856711536379,0.9980492317324732
512,64,22,0.08592029999999795,0.42366000000015447,0.20280484350650668,0.9999998910872944,0.9999999918795016,0.9999998941448476,0.9999999890419885,0.97168909966752,0.9972772561096029,0.9655399007270884,0.997094135987424
512,64,23,0.08740999999986343,0.5097424000000501,0.1714787704531835,0.9990012021579036,0.9999667063062938,0.999309480173277,0.9999769788629063,0.9785928179511364,0.9973842024037841,0.9827165402036304,0.9974027896727328
512,64,24,0.0867534000001342,0.4809689999999591,0.18037212377542333,0.9999999444328034,0.9999999951087636,0.9999999404390846,1.0000000023716933,0.9932045897426542,0.9985985246586787,0.9886958255222397,0.9982853568395501
512,64,25,0.08554189999995288,0.4214377999999215,0.202976334823238,0.9999999679784991,0.9999999993319507,0.9999999590148351,0.9999999931483147,0.9825358636353667,0.9959622199569119,0.9840218949058014,0.9959024642975186
512,64,26,0.08569630000010875,0.5077237000000423,0.16878530586636317,0.9999999558491094,0.9999999989642152,0.999999963704978,0.9999999941396953,0.9719984422513378,0.9969069567240813,0.973023827080685,0.9972247006358631
512,64,27,0.0874681000000237,0.48315389999993386,0.1810356906982137,0.9999999164675185,0.9999999926070032,0.9999999249365801,0.9999999910057095,0.984366142107885,0.9974851523150171,0.9896824936554393,0.9975599005223991
512,64,28,0.08302739999999176,0.4581665000000612,0.1812166537710214,0.999999955159883,0.9999999942060559,0.9999999259067972,0.9999999987993163,0.9844253348540684,0.9979164413263925,0.9851950940571537,0.9980224183698954
512,64,29,0.08517970000002606,0.40567540000006375,0.20997008938676753,0.9999997535250877,0.9999999710696816,0.9999997266049159,0.999999971903366,0.9678973679375168,0.994791999736149,0.9782425765287867,0.9959745542724442
512,128,0,0.14103509999995367,0.538160199999993,0.26206898986576027,0.9999994933460721,0.9999999505494591,0.9999995333838474,0.9999999513945917,0.9924923742799131,0.9984817227090598,0.9932323965038534,0.9985978761338308
512,128,1,0.14278950000016266,0.49973769999996875,0.28572889337780916,0.9999972977826924,0.9999998253344367,0.9999973542299057,0.9999998245818822,0.99331171554661,0.9989345753903714,0.9958565767266525,0.9989277664543014
512,128,2,0.14138499999990017,0.4904132000001482,0.2882977048738848,0.9999995928363759,0.9999999675652901,0.9999996362565171,0.9999999637778912,0.9873038537297175,0.998439918707058,0.9888791395219054,0.9983909534295602
512,128,3,0.1414311999999427,0.5362743000000592,0.2637292146946574,0.9999995151470595,0.9999999532243183,0.9999995093627547,0.9999999506623942,0.9921287132313795,0.9981836061478068,0.9903116269053353,0.9980570327656307
512,128,4,0.14495740000006663,0.4633232000001044,0.312864540346855,0.9974070931674948,0.999913547447055,0.9968551481602617,0.9998951512306238,0.9930169790254179,0.998667024535166,0.9930117854169738,0.9984987938948325
512,128,5,0.14729389999979503,0.514069900000095,0.28652504260562195,0.9999996153911986,0.9999999597589031,0.999999605168482,0.9999999607117871,0.9911329149363892,0.9986793219787693,0.987757136603378,0.9985714409882102
512,128,6,0.13959829999998874,0.4622225000000526,0.30201537138493445,0.9999998924650678,0.9999999774448517,0.9999999127181827,0.9999999788920974,0.9895700145593487,0.9985358082087026,0.9902878931237054,0.9985107089782658
512,128,7,0.14283150000005662,0.4928198000000066,0.2898250029728,0.9999999108175336,0.9999999883748951,0.9999998868260334,0.9999999852883362,0.9938053562140405,0.9990318274841244,0.9952821303669185,0.9989583179419963
512,128,8,0.1413972999998805,0.47458469999992303,0.2979390191042893,0.999999896144895,0.9999999774423706,0.999999861600238,0.9999999719569853,0.9926514151696961,0.9981978541169597,0.9921349571158088,0.998135063363834
512,128,9,0.14515830000004826,0.4652181000001292,0.31202203869541606,0.9999998776922917,0.9999999774437726,0.999999859506772,0.9999999857479378,0.9934331958871243,0.9985759288826518,0.9927086610067833,0.9985425054139097
512,128,10,0.16068909999989955,0.5176708999999846,0.310407828602891,0.9999997609598116,0.9999999617695372,0.9999997713850425,0.9999999537012095,0.9938794665052071,0.9990002799174621,0.9947442786766724,0.9990215780460587
512,128,11,0.1415921000000253,0.4734025999998721,0.2990944705416987,0.9999998169815135,0.9999999643842556,0.9999998036368891,0.9999999660010425,0.9980300565856017,0.9990370496911025,0.9983292565662412,0.9989861708314021
512,128,12,0.1531750000001466,0.46940169999993486,0.32631965329517953,0.999999917247643,0.9999999894045984,0.9999999242485765,0.999999977093497,0.992103914938408,0.9986575396898878,0.9943121525513258,0.9987586998250705
512,128,13,0.14718149999998786,0.5467610000000604,0.2691879998755793,0.9999999406765024,0.9999999820467337,0.9999999643401725,0.9999999881215522,0.9928780783673021,0.9984209571558897,0.9945978648596889,0.9985667212685123
512,128,14,0.1517562999999882,0.448609499999975,0.338281512094587,0.9999999553965231,0.9999999878862746,0.9999999482763148,0.9999999892211656,0.9868793463156351,0.9981766054212825,0.9868318047051313,0.9982146310382333
512,128,15,0.1475394999999935,0.47668849999990925,0.30950924975119304,0.9999998784520742,0.999999973361539,0.9999998603816116,0.9999999740636168,0.9864159307720277,0.9976809529429619,0.9877900060456752,0.9980720283080303
512,128,16,0.14814939999996568,0.5075360999999248,0.29189923633015985,0.9999999585260402,0.9999999975505641,0.9999999646920674,1.000000003378608,0.9840316522994883,0.9983129429566475,0.986548840431383,0.9983172944031721
512,128,17,0.1433635000000777,0.45556469999996807,0.3146940489464784,0.9999995646892241,0.9999999608710141,0.9999995640793302,0.9999999644718148,0.9932430581310167,0.9993191922784431,0.9941402090536638,0.9992832248432776
512,128,18,0.14992069999993873,0.4638774000000012,0.32319035158845494,0.9999996797174071,0.9999999619248043,0.9999996819304889,0.9999999594521667,0.9774163992396413,0.9979352126838309,0.9792380533026283,0.9978914720577611
512,128,19,0.14979879999987133,0.5318015000000287,0.2816817929243585,0.9999999370873557,0.9999999905775081,0.9999999378054499,0.9999999895252658,0.9959335506107956,0.9992651875162278,0.9969208363635214,0.9993005917090294
512,128,20,0.14861819999987347,0.4950341999999637,0.3002180455408624,0.999999924686042,0.9999999905596071,0.999999921378809,0.9999999891916375,0.9937994347804482,0.9986762463774614,0.9926974932027725,0.9985455678414008
512,128,21,0.1459085999999843,0.5358691999999792,0.2722839827330811,0.9999999628816806,0.9999999931805209,0.9999999333827004,0.9999999864215836,0.9941348851490016,0.9984125468260389,0.9945953377583279,0.9985072265825465
512,128,22,0.15145419999998921,0.4916875000001255,0.30802938858512885,0.9999999009368487,0.9999999777716606,0.9999999061456468,0.9999999681384126,0.9944518995910909,0.9989591272480005,0.9944670450358166,0.9989017105684344
512,128,23,0.14382140000020627,0.4585338000001684,0.313654958478859,0.9999998968886029,0.9999999887016331,0.999999865271468,0.9999999812648369,0.9944635063107093,0.9989591614291771,0.9936613975857803,0.9989837899688002
512,128,24,0.1522135000000162,0.5285813000000417,0.28796610852484605,0.9999996527080054,0.999999978527366,0.9999997009009185,0.9999999795946976,0.9925669840019453,0.9990373497249373,0.9916872915801734,0.9989502017575443
512,128,25,0.15453449999995428,0.458366500000011,0.33714178501254033,0.9999997032726458,0.999999970173871,0.9999997209911654,0.9999999788246388,0.9881697742788852,0.9983318603894408,0.9879519443688091,0.9983912553322193
512,128,26,0.14965300000017123,0.467465299999958,0.32013713103450603,0.9999999063434944,0.9999999812232898,0.9999998739249639,0.9999999753403076,0.9951042592953326,0.9985344234523374,0.9940217811433429,0.9983259246563604
512,128,27,0.14151530000003731,0.5545136999999158,0.25520613827946687,0.9999999517041441,0.9999999916263497,0.9999999455849561,0.9999999926601707,0.9934188362665264,0.9982831754972885,0.9934826592496637,0.9981800756319484
512,128,28,0.13960560000009536,0.4726539999999204,0.2953653200864033,0.9999992306471911,0.9999999260647514,0.9999991456376902,0.999999933343919,0.9950939271462714,0.9986855192251413,0.9937318205628811,0.9986464753639532
512,128,29,0.14450970000007146,0.5403581999999005,0.2674331582274463,0.9999996037184512,0.9999999557058765,0.9999996191560835,0.9999999585839597,0.9837239376962446,0.998257737333894,0.9888039248969186,0.9983988168298533
512,256,0,0.26318079999987276,0.5411157999999432,0.486366873781731,0.999999756280904,0.9999999599251856,0.9999998007504234,0.9999999622264194,0.9953099337888827,0.9992204350694543,0.9943561026997373,0.9992529785544415
512,256,1,0.2746600000000399,0.5255988999999772,0.5225657816255928,0.9999917098492538,0.9999993080671797,0.9999916779187856,0.9999993011855366,0.992306998751828,0.9975816627633118,0.9927653895740147,0.9976304352494114
512,256,2,0.2802088000000822,0.5408557999999175,0.5180841178002065,0.9999996052860903,0.999999948174884,0.9999996042883543,0.9999999502068491,0.9956485700522861,0.9991667867289126,0.9950268085434603,0.9991331146591189
512,256,3,0.28613980000000083,0.5793722999999318,0.49387897902615385,0.9999996456465684,0.9999999624530974,0.9999996472907714,0.9999999632331618,0.9958829140168863,0.999021218198055,0.9941882162231814,0.9989629986734148
512,256,4,0.27564699999993536,0.513591599999927,0.536704650153886,0.9999992221978315,0.9999999383843559,0.9999991869591571,0.9999999378374921,0.9908009234303404,0.9987948519616895,0.9914794407117454,0.9988408706907432
512,256,5,0.25609289999988505,0.5059822000000622,0.506130255174695,0.9999998482702472,0.9999999744156918,0.9999998270257091,0.9999999795170581,0.9881210533161843,0.9980862129403125,0.9888285006819243,0.9981124322250025
512,256,6,0.2649762000000919,0.5269626000001608,0.502836823713886,0.9999964943756168,0.9999997501403245,0.9999962470307049,0.9999997558511743,0.9898702409015776,0.9986153784606603,0.9898537399480509,0.9986121329746086
512,256,7,0.2979076999999961,0.6781862000000274,0.43927125028492775,0.9999994754789165,0.9999998793421797,0.9999994622794643,0.9999998836797087,0.993817192001258,0.9986930742544189,0.9940178215828016,0.9987171318530756
512,256,8,0.2954895000000306,0.6323661000001266,0.4672759972426913,0.9963329871200496,0.9998775813059989,0.9967914685824791,0.9998928521448806,0.9958406144981273,0.9993477602700435,0.9961251654658198,0.9993190978661955
512,256,9,0.27239570000006097,0.5459785999998985,0.4989127779002906,0.9999996550872357,0.9999999547863677,0.9999996431789567,0.9999999537721743,0.9842642938894534,0.9987072557104746,0.9897604422992666,0.9989947501844636
512,256,10,0.2637558999999783,0.525957900000094,0.5014772094875486,0.9999998528522178,0.9999999656286142,0.9999998289622064,0.9999999641035083,0.9911709497107177,0.9991408030768524,0.9899273928060749,0.999050104098251
512,256,11,0.26248770000006516,0.6039676000000327,0.4346055980487214,0.9999998385186621,0.9999999708733126,0.9999997808519349,0.9999999650836909,0.9936062781802798,0.9987204498049438,0.9941817334695725,0.9988489661754603
512,256,12,0.26839139999992767,0.48467550000009396,0.5537548318408412,0.9907402685503076,0.9995906941247286,0.9920041580848601,0.9996529309379363,0.9937484871838336,0.999000546926142,0.9933623260014733,0.9990680799327892
512,256,13,0.26314460000003237,0.48914430000013454,0.5379692659200158,0.9999999117017043,0.999999974160319,0.9999999200069617,0.9999999789801006,0.9948398831571975,0.9990905192769748,0.9947396193533629,0.9991194413520598
512,256,14,0.26931119999994735,0.4657574999998815,0.5782219287934512,0.9975324022171238,0.9998464122362338,0.9971231109237095,0.9998492412419363,0.9895061209361804,0.9978539378265027,0.9877968807540759,0.9978674098007899
512,256,15,0.2678359999999884,0.4902701999999408,0.5463028346410219,0.9999987651917195,0.9999997170237158,0.9999986830897492,0.9999997148973746,0.9958927410581386,0.999280903562833,0.9951450848169385,0.9993151192323703
512,256,16,0.26298289999999724,0.5316075999999157,0.4946936424536424,0.999995212650529,0.9999995120484425,0.999995209985383,0.9999995105838302,0.9939960282854855,0.9987669880467996,0.9936562819763687,0.9987497995565048
512,256,17,0.26214409999988675,0.5074188000000959,0.5166227581631528,0.9999998503273094,0.9999999618118786,0.9999998249382446,0.9999999686894367,0.99330604754412,0.9988632429775937,0.9937397183716422,0.9988574455422753
512,256,18,0.27189690000000155,0.5305020999999215,0.5125274716161196,0.9999997110512748,0.999999944324683,0.9999997213693836,0.9999999461187736,0.9959091741064431,0.9989117878943682,0.9958657542138311,0.9989696269518054
512,256,19,0.26495410000006814,0.5132959000000028,0.5161819917129022,0.9760513478959453,0.9992016700039607,0.9715646982001392,0.999052112072778,0.9836672736354993,0.9981294824086466,0.9824573112742406,0.9981243267202963
512,256,20,0.27882769999996526,0.5984079000002112,0.4659492296138919,0.9999999369166908,0.9999999825760061,0.9999999210245634,0.9999999781131736,0.9933559779032798,0.9990497966572938,0.9942193306175072,0.9991138139526555
512,256,21,0.2613092999999935,0.5061925999998493,0.5162250495168663,0.9999994484194037,0.9999998999996225,0.9999994752735495,0.999999902135933,0.9982429790876182,0.9995125935561272,0.9982370430700254,0.9995406865588097
512,256,22,0.2744658999999956,0.6512756999998146,0.42142812943899755,0.9999995364244573,0.9999999482248946,0.9999994786739617,0.9999999508170051,0.9932680303632283,0.9986605508385156,0.9942958260161945,0.9986916660492439
512,256,23,0.2870194999998148,0.6253898999998455,0.45894489181850506,0.9999998462089905,0.999999977147603,0.9999999001448572,0.999999985291643,0.9944963550893636,0.9986530604122285,0.9945634334772876,0.9986437822807317
