iteration,variable,value,sample_size,feature_size,variable_name
5,pv_8,1.0000000002852358,128,1024,X_1
6,pv_8,0.9999999979237363,128,1024,X_1
7,pv_8,0.9999999252413164,128,1024,X_1
8,pv_8,0.9999999926519699,128,1024,X_1
9,pv_8,1.0000000206386679,128,1024,X_1
10,pv_8,1.0000000151407114,128,1024,X_1
11,pv_8,0.9999996751452683,128,1024,X_1
12,pv_8,0.999999989184032,128,1024,X_1
13,pv_8,0.9999999800904517,128,1024,X_1
14,pv_8,1.0000000010282137,128,1024,X_1
15,pv_8,0.9999999975186206,128,1024,X_1
16,pv_8,0.9999999532050277,128,1024,X_1
17,pv_8,0.9999999157373219,128,1024,X_1
18,pv_8,1.0000000125696482,128,1024,X_1
19,pv_8,0.9999999846582833,128,1024,X_1
20,pv_8,0.9999999967567568,128,1024,X_1
21,pv_8,1.0000000051484443,128,1024,X_1
22,pv_8,0.9999999808729781,128,1024,X_1
23,pv_8,0.9999999777995999,128,1024,X_1
24,pv_8,1.0000000012974233,128,1024,X_1
25,pv_8,0.9999999497251015,128,1024,X_1
26,pv_8,0.999999957218913,128,1024,X_1
27,pv_8,0.9999999939803612,128,1024,X_1
28,pv_8,0.9999999968029905,128,1024,X_1
29,pv_8,0.999999066255053,128,1024,X_1
0,pv_9,0.9999999941245112,128,1024,X_1
1,pv_9,1.0000000196661034,128,1024,X_1
2,pv_9,1.0000000213847398,128,1024,X_1
3,pv_9,0.9999998229357909,128,1024,X_1
4,pv_9,0.9999998846319867,128,1024,X_1
5,pv_9,0.999999982116431,128,1024,X_1
6,pv_9,1.00000002916454,128,1024,X_1
7,pv_9,0.9999999019716392,128,1024,X_1
8,pv_9,0.9999999546565335,128,1024,X_1
9,pv_9,0.9999996594766992,128,1024,X_1
10,pv_9,0.9999999621128856,128,1024,X_1
11,pv_9,0.9999999166932496,128,1024,X_1
12,pv_9,0.9999999983955175,128,1024,X_1
13,pv_9,0.9999999935622973,128,1024,X_1
14,pv_9,0.9999999943977789,128,1024,X_1
15,pv_9,0.9999999860125708,128,1024,X_1
16,pv_9,0.9999998983525958,128,1024,X_1
17,pv_9,0.9999998833971169,128,1024,X_1
18,pv_9,0.9999999787154995,128,1024,X_1
19,pv_9,0.9999999648030872,128,1024,X_1
20,pv_9,0.9999999864865374,128,1024,X_1
21,pv_9,1.000000027752207,128,1024,X_1
22,pv_9,0.9999999185153968,128,1024,X_1
23,pv_9,0.9999999952022082,128,1024,X_1
24,pv_9,0.9999999904780285,128,1024,X_1
25,pv_9,0.9999999802270961,128,1024,X_1
26,pv_9,0.999999968996459,128,1024,X_1
27,pv_9,1.0000000146332193,128,1024,X_1
28,pv_9,1.0000000078682885,128,1024,X_1
29,pv_9,0.9999987980237852,128,1024,X_1
0,pv_10,0.9999995781779146,128,1024,X_1
1,pv_10,0.9999999884538412,128,1024,X_1
2,pv_10,0.9999999688664092,128,1024,X_1
3,pv_10,1.000000033227631,128,1024,X_1
4,pv_10,0.9999998803615842,128,1024,X_1
5,pv_10,0.9999998300321855,128,1024,X_1
6,pv_10,1.0000000323035485,128,1024,X_1
7,pv_10,0.9999999766034469,128,1024,X_1
8,pv_10,0.999999994029832,128,1024,X_1
9,pv_10,0.9999996573501662,128,1024,X_1
10,pv_10,1.000000030858072,128,1024,X_1
11,pv_10,0.99999999523832,128,1024,X_1
12,pv_10,0.9999999845282803,128,1024,X_1
13,pv_10,0.9999999576877452,128,1024,X_1
14,pv_10,0.9999999861824915,128,1024,X_1
15,pv_10,0.9999999878994223,128,1024,X_1
16,pv_10,1.000000016762349,128,1024,X_1
17,pv_10,0.9999999201100184,128,1024,X_1
18,pv_10,1.0000000023821378,128,1024,X_1
19,pv_10,1.0000000054006057,128,1024,X_1
20,pv_10,0.9999999982108818,128,1024,X_1
21,pv_10,1.0000000354232603,128,1024,X_1
22,pv_10,0.9999997620659193,128,1024,X_1
23,pv_10,0.9999999920090965,128,1024,X_1
24,pv_10,0.999999965723321,128,1024,X_1
25,pv_10,0.9999999581934551,128,1024,X_1
26,pv_10,0.9999999861427296,128,1024,X_1
27,pv_10,0.9999999617008184,128,1024,X_1
28,pv_10,1.0000000204948736,128,1024,X_1
29,pv_10,0.9999999700001513,128,1024,X_1
0,pv_11,0.9999995360256412,128,1024,X_1
1,pv_11,0.9999999915842732,128,1024,X_1
2,pv_11,0.999999960766708,128,1024,X_1
3,pv_11,0.999999999317354,128,1024,X_1
4,pv_11,0.999999945789132,128,1024,X_1
5,pv_11,0.9999998780193258,128,1024,X_1
6,pv_11,0.9999999497448485,128,1024,X_1
7,pv_11,0.9999999730936125,128,1024,X_1
8,pv_11,0.9999999696353208,128,1024,X_1
9,pv_11,0.9999999952151191,128,1024,X_1
10,pv_11,0.9999999456708835,128,1024,X_1
11,pv_11,0.9999999138428015,128,1024,X_1
12,pv_11,0.9999999573082438,128,1024,X_1
13,pv_11,0.9999999020172144,128,1024,X_1
14,pv_11,1.000000035856416,128,1024,X_1
15,pv_11,0.9999999828375653,128,1024,X_1
16,pv_11,0.9999999590580142,128,1024,X_1
17,pv_11,1.0000000035893146,128,1024,X_1
18,pv_11,1.0000000051370048,128,1024,X_1
19,pv_11,0.9999999819412365,128,1024,X_1
20,pv_11,0.9999999798856855,128,1024,X_1
21,pv_11,0.9999999849239244,128,1024,X_1
22,pv_11,0.9999998128140628,128,1024,X_1
23,pv_11,0.9999999030879765,128,1024,X_1
24,pv_11,0.9999999912506073,128,1024,X_1
25,pv_11,1.0000000106881384,128,1024,X_1
26,pv_11,1.0000000012742423,128,1024,X_1
27,pv_11,0.999999972814672,128,1024,X_1
28,pv_11,0.999999996660985,128,1024,X_1
29,pv_11,0.9999999708507895,128,1024,X_1
0,pv_12,0.999999978930156,128,1024,X_1
1,pv_12,0.9999999733088154,128,1024,X_1
2,pv_12,1.0000000034308407,128,1024,X_1
3,pv_12,0.9999999333465523,128,1024,X_1
4,pv_12,0.9999999448169204,128,1024,X_1
5,pv_12,0.9999999761742963,128,1024,X_1
6,pv_12,0.9999999869077685,128,1024,X_1
7,pv_12,1.0000000054693865,128,1024,X_1
8,pv_12,0.9999999527283989,128,1024,X_1
9,pv_12,0.9999999368835973,128,1024,X_1
10,pv_12,0.9999999782128342,128,1024,X_1
11,pv_12,0.9999997804191073,128,1024,X_1
12,pv_12,0.9999999920235069,128,1024,X_1
13,pv_12,0.9999999012057955,128,1024,X_1
14,pv_12,1.0000000013238908,128,1024,X_1
15,pv_12,0.9999999543335402,128,1024,X_1
16,pv_12,0.9999999679003969,128,1024,X_1
17,pv_12,1.0000000109953298,128,1024,X_1
18,pv_12,0.9999999761584848,128,1024,X_1
19,pv_12,0.9999999791539261,128,1024,X_1
20,pv_12,1.0000000094652408,128,1024,X_1
21,pv_12,1.0000000411433505,128,1024,X_1
22,pv_12,1.0000000002037128,128,1024,X_1
23,pv_12,0.9999999213257681,128,1024,X_1
24,pv_12,0.9999999744395919,128,1024,X_1
25,pv_12,0.9999993470896202,128,1024,X_1
26,pv_12,0.9999999742982868,128,1024,X_1
27,pv_12,0.9999999745443511,128,1024,X_1
28,pv_12,0.9999999857947327,128,1024,X_1
29,pv_12,0.9999999922843723,128,1024,X_1
0,pv_13,1.0000000020128326,128,1024,X_1
1,pv_13,0.9999998373425558,128,1024,X_1
2,pv_13,0.9999999809872681,128,1024,X_1
3,pv_13,0.9999999879775425,128,1024,X_1
4,pv_13,1.0000000083918938,128,1024,X_1
5,pv_13,0.9999999922323701,128,1024,X_1
6,pv_13,0.9999999823927097,128,1024,X_1
7,pv_13,1.0000000030244103,128,1024,X_1
8,pv_13,1.000000006492451,128,1024,X_1
9,pv_13,0.999999985465782,128,1024,X_1
10,pv_13,0.9999997042915532,128,1024,X_1
11,pv_13,0.9999997329642198,128,1024,X_1
12,pv_13,0.9999999913457182,128,1024,X_1
13,pv_13,0.9999999595926657,128,1024,X_1
14,pv_13,0.9999998800110932,128,1024,X_1
15,pv_13,0.9999992823005227,128,1024,X_1
16,pv_13,0.9999999919202257,128,1024,X_1
17,pv_13,0.9999999588032853,128,1024,X_1
18,pv_13,1.0000000173847519,128,1024,X_1
19,pv_13,0.9999996718260766,128,1024,X_1
20,pv_13,0.9999996272705965,128,1024,X_1
21,pv_13,1.0000000309322965,128,1024,X_1
22,pv_13,0.9999999685014699,128,1024,X_1
23,pv_13,0.9999999824259073,128,1024,X_1
24,pv_13,1.0000000293423557,128,1024,X_1
25,pv_13,0.9999994621006861,128,1024,X_1
26,pv_13,1.0000000268084068,128,1024,X_1
27,pv_13,0.999999877738337,128,1024,X_1
28,pv_13,0.9999999721453233,128,1024,X_1
29,pv_13,0.9999999891828384,128,1024,X_1
0,pv_14,0.9999999321344958,128,1024,X_1
1,pv_14,0.9999999572289577,128,1024,X_1
2,pv_14,1.0000000127768611,128,1024,X_1
3,pv_14,0.9999999691620436,128,1024,X_1
4,pv_14,0.9999999584572192,128,1024,X_1
5,pv_14,1.0000000166631327,128,1024,X_1
6,pv_14,0.9999999951816037,128,1024,X_1
7,pv_14,0.9999999838129597,128,1024,X_1
8,pv_14,0.9999999942687363,128,1024,X_1
9,pv_14,0.999999990111104,128,1024,X_1
10,pv_14,0.999999685346023,128,1024,X_1
11,pv_14,0.9999995713460812,128,1024,X_1
12,pv_14,0.9999999798766198,128,1024,X_1
13,pv_14,1.0000000089524395,128,1024,X_1
14,pv_14,0.9999997084729764,128,1024,X_1
15,pv_14,0.9999995479197483,128,1024,X_1
16,pv_14,1.0000000254211792,128,1024,X_1
17,pv_14,0.9999999709850488,128,1024,X_1
18,pv_14,0.9999997869295305,128,1024,X_1
19,pv_14,0.9999996730863326,128,1024,X_1
20,pv_14,0.999999624015058,128,1024,X_1
21,pv_14,0.9999999801639993,128,1024,X_1
22,pv_14,1.0000000001205174,128,1024,X_1
23,pv_14,0.9999999627258129,128,1024,X_1
24,pv_14,1.0000000054411797,128,1024,X_1
25,pv_14,0.9999999411626995,128,1024,X_1
26,pv_14,1.0000000152506228,128,1024,X_1
27,pv_14,0.999999879338482,128,1024,X_1
28,pv_14,0.9999999606035712,128,1024,X_1
29,pv_14,1.0000000097197763,128,1024,X_1
0,pv_15,0.9999999512315925,128,1024,X_1
1,pv_15,0.9999998721086362,128,1024,X_1
2,pv_15,1.00000000846793,128,1024,X_1
3,pv_15,0.9999999798553533,128,1024,X_1
4,pv_15,0.999999955647936,128,1024,X_1
5,pv_15,1.00000001820469,128,1024,X_1
6,pv_15,0.9999999648458117,128,1024,X_1
7,pv_15,0.9999999918891843,128,1024,X_1
8,pv_15,0.99999994532808,128,1024,X_1
9,pv_15,1.000000044531956,128,1024,X_1
10,pv_15,0.9999999267883956,128,1024,X_1
11,pv_15,0.9999983355978463,128,1024,X_1
12,pv_15,0.9999999536815478,128,1024,X_1
13,pv_15,0.9999999902604235,128,1024,X_1
14,pv_15,0.9999999622864274,128,1024,X_1
15,pv_15,0.9999999734134857,128,1024,X_1
16,pv_15,0.9999999982168158,128,1024,X_1
17,pv_15,0.9999999821642185,128,1024,X_1
18,pv_15,0.9999998244611115,128,1024,X_1
19,pv_15,1.0000000154564108,128,1024,X_1
20,pv_15,0.9999998372264125,128,1024,X_1
21,pv_15,0.9999999866336085,128,1024,X_1
22,pv_15,1.0000000114818337,128,1024,X_1
23,pv_15,0.9999999551126184,128,1024,X_1
24,pv_15,0.99999996913298,128,1024,X_1
25,pv_15,0.9999999890207631,128,1024,X_1
26,pv_15,0.9999999998190288,128,1024,X_1
27,pv_15,0.9999999139696645,128,1024,X_1
28,pv_15,0.9999999721333914,128,1024,X_1
29,pv_15,0.9999999383555161,128,1024,X_1
0,pv_16,0.9999999583416483,128,1024,X_1
1,pv_16,0.9999999312902522,128,1024,X_1
2,pv_16,0.9999999778113791,128,1024,X_1
3,pv_16,0.9999999993445204,128,1024,X_1
4,pv_16,0.9999999271626766,128,1024,X_1
5,pv_16,0.9999998925185994,128,1024,X_1
6,pv_16,0.999999953144248,128,1024,X_1
7,pv_16,0.9999999911586842,128,1024,X_1
8,pv_16,0.99999998306095,128,1024,X_1
9,pv_16,0.9999999981011376,128,1024,X_1
10,pv_16,0.9999999345696643,128,1024,X_1
11,pv_16,0.9999979500434266,128,1024,X_1
12,pv_16,1.000000009602136,128,1024,X_1
13,pv_16,0.999999962509706,128,1024,X_1
14,pv_16,0.9999999097706097,128,1024,X_1
15,pv_16,0.9999999752021542,128,1024,X_1
16,pv_16,1.0000000353091805,128,1024,X_1
17,pv_16,0.999999954891803,128,1024,X_1
18,pv_16,1.0000000070996626,128,1024,X_1
19,pv_16,0.9999999676581833,128,1024,X_1
20,pv_16,0.9999999134378516,128,1024,X_1
21,pv_16,0.9999999822073088,128,1024,X_1
22,pv_16,0.9999999931545199,128,1024,X_1
23,pv_16,0.9999999820368358,128,1024,X_1
24,pv_16,0.9999999648176116,128,1024,X_1
25,pv_16,1.00000000005908,128,1024,X_1
26,pv_16,0.9999999459175569,128,1024,X_1
27,pv_16,0.9999999157559587,128,1024,X_1
28,pv_16,1.000000011454286,128,1024,X_1
29,pv_16,0.9999999728577619,128,1024,X_1
0,pv_17,1.00000000885417,128,1024,X_1
1,pv_17,0.9999998777568658,128,1024,X_1
2,pv_17,0.9999999315986366,128,1024,X_1
3,pv_17,0.9999999751921367,128,1024,X_1
4,pv_17,0.999999920726229,128,1024,X_1
5,pv_17,0.9999998676118201,128,1024,X_1
6,pv_17,0.9999999422497269,128,1024,X_1
7,pv_17,1.0000000038222596,128,1024,X_1
8,pv_17,0.9999999655331311,128,1024,X_1
9,pv_17,0.9999999861822938,128,1024,X_1
10,pv_17,0.9999999591257764,128,1024,X_1
11,pv_17,0.9999996810207888,128,1024,X_1
12,pv_17,1.0000000037313574,128,1024,X_1
13,pv_17,0.9999999389295025,128,1024,X_1
14,pv_17,0.9999999728868288,128,1024,X_1
15,pv_17,0.9999999937404309,128,1024,X_1
16,pv_17,0.9999999761261267,128,1024,X_1
17,pv_17,1.0000000295876297,128,1024,X_1
18,pv_17,1.0000000153412658,128,1024,X_1
19,pv_17,0.9999999299063299,128,1024,X_1
20,pv_17,1.000000003941487,128,1024,X_1
21,pv_17,1.0000000021113793,128,1024,X_1
22,pv_17,0.9999999450470658,128,1024,X_1
23,pv_17,1.0000000069467243,128,1024,X_1
24,pv_17,0.9999999349546488,128,1024,X_1
25,pv_17,0.9999999716389383,128,1024,X_1
26,pv_17,0.9999997992609708,128,1024,X_1
27,pv_17,0.999999867760059,128,1024,X_1
28,pv_17,1.0000000068974297,128,1024,X_1
29,pv_17,0.9999998913483238,128,1024,X_1
0,pv_18,1.000000029911423,128,1024,X_1
1,pv_18,0.999999879806605,128,1024,X_1
2,pv_18,0.9999999919717503,128,1024,X_1
3,pv_18,0.9999999897546229,128,1024,X_1
4,pv_18,0.999999954037975,128,1024,X_1
5,pv_18,0.9999999731852965,128,1024,X_1
6,pv_18,0.9999999680934858,128,1024,X_1
7,pv_18,0.9999999198083499,128,1024,X_1
8,pv_18,0.9999999563928026,128,1024,X_1
9,pv_18,0.9999999938238537,128,1024,X_1
10,pv_18,0.9999999742450596,128,1024,X_1
11,pv_18,0.9999991535674965,128,1024,X_1
12,pv_18,0.9999999864262586,128,1024,X_1
13,pv_18,0.9999999884349401,128,1024,X_1
14,pv_18,0.9999999979393003,128,1024,X_1
15,pv_18,0.9999999226597558,128,1024,X_1
16,pv_18,1.0000000306895853,128,1024,X_1
17,pv_18,0.9999999966612912,128,1024,X_1
18,pv_18,0.9999999893002276,128,1024,X_1
19,pv_18,0.9999999757271225,128,1024,X_1
20,pv_18,0.9999999802343542,128,1024,X_1
21,pv_18,1.000000012437707,128,1024,X_1
22,pv_18,0.9999999971857183,128,1024,X_1
23,pv_18,0.9999999752374148,128,1024,X_1
24,pv_18,1.0000000437562881,128,1024,X_1
25,pv_18,0.9999999995785958,128,1024,X_1
26,pv_18,0.9999998164450399,128,1024,X_1
27,pv_18,1.0000000128369653,128,1024,X_1
28,pv_18,1.000000007860352,128,1024,X_1
29,pv_18,0.9999999044167787,128,1024,X_1
0,pv_19,0.9999999795371787,128,1024,X_1
1,pv_19,0.9999999534839501,128,1024,X_1
2,pv_19,0.9999999810533169,128,1024,X_1
3,pv_19,0.9999999501584778,128,1024,X_1
4,pv_19,0.9999997345229171,128,1024,X_1
5,pv_19,1.0000000043735326,128,1024,X_1
6,pv_19,0.9999999715680958,128,1024,X_1
7,pv_19,0.9999999381150189,128,1024,X_1
8,pv_19,1.0000000002741716,128,1024,X_1
9,pv_19,0.9999999805434043,128,1024,X_1
10,pv_19,1.0000000334421029,128,1024,X_1
11,pv_19,0.9999988236205181,128,1024,X_1
12,pv_19,1.000000006312892,128,1024,X_1
13,pv_19,0.999999964624228,128,1024,X_1
14,pv_19,0.9999999690645336,128,1024,X_1
15,pv_19,0.9999998209481062,128,1024,X_1
16,pv_19,1.0000000079889537,128,1024,X_1
17,pv_19,1.0000000101360256,128,1024,X_1
18,pv_19,0.9999999587343639,128,1024,X_1
19,pv_19,0.9999999920124,128,1024,X_1
20,pv_19,1.0000000145707626,128,1024,X_1
21,pv_19,0.9999999884920422,128,1024,X_1
22,pv_19,0.9999999955740357,128,1024,X_1
23,pv_19,1.0000000156292728,128,1024,X_1
24,pv_19,1.0000000147518768,128,1024,X_1
25,pv_19,0.9999999856362348,128,1024,X_1
26,pv_19,0.9999999950507766,128,1024,X_1
27,pv_19,0.9999999943437146,128,1024,X_1
28,pv_19,0.9999999438842779,128,1024,X_1
29,pv_19,1.0000000311554686,128,1024,X_1
0,pv_20,0.99999989337928,128,1024,X_1
1,pv_20,0.999999970451502,128,1024,X_1
2,pv_20,0.9999999738966927,128,1024,X_1
3,pv_20,0.9999999863581104,128,1024,X_1
4,pv_20,0.9999997584094947,128,1024,X_1
5,pv_20,1.0000000004078784,128,1024,X_1
6,pv_20,0.9999999633212749,128,1024,X_1
7,pv_20,0.9999999641956088,128,1024,X_1
8,pv_20,0.9999999687823816,128,1024,X_1
9,pv_20,1.0000000183942115,128,1024,X_1
10,pv_20,0.9999999731654271,128,1024,X_1
11,pv_20,0.999999493885988,128,1024,X_1
12,pv_20,0.9999999920334268,128,1024,X_1
13,pv_20,0.9999999785386381,128,1024,X_1
14,pv_20,0.9999999720059044,128,1024,X_1
15,pv_20,0.9999998750801646,128,1024,X_1
16,pv_20,0.9999999773309479,128,1024,X_1
17,pv_20,0.9999999888900079,128,1024,X_1
18,pv_20,0.9999999772361693,128,1024,X_1
19,pv_20,0.9999999851463413,128,1024,X_1
20,pv_20,1.0000000137919431,128,1024,X_1
21,pv_20,0.999999982398408,128,1024,X_1
22,pv_20,1.0000000068525206,128,1024,X_1
23,pv_20,0.9999999631001076,128,1024,X_1
24,pv_20,0.9999997171960908,128,1024,X_1
25,pv_20,0.9999999417077668,128,1024,X_1
26,pv_20,1.0000000100680628,128,1024,X_1
27,pv_20,1.0000000089287944,128,1024,X_1
28,pv_20,0.9999999856431037,128,1024,X_1
29,pv_20,1.0000000013551629,128,1024,X_1
0,pv_21,0.9999999420482344,128,1024,X_1
1,pv_21,0.9999999698575474,128,1024,X_1
2,pv_21,1.0000000488462688,128,1024,X_1
3,pv_21,0.9999999721446033,128,1024,X_1
4,pv_21,0.9999611803370431,128,1024,X_1
5,pv_21,0.9999999844791361,128,1024,X_1
6,pv_21,1.0000000156728288,128,1024,X_1
7,pv_21,0.9999999846257824,128,1024,X_1
8,pv_21,0.999999765078421,128,1024,X_1
9,pv_21,1.0000000169869707,128,1024,X_1
10,pv_21,0.9999999387163195,128,1024,X_1
11,pv_21,0.99999946586956,128,1024,X_1
12,pv_21,0.9999999951917081,128,1024,X_1
13,pv_21,0.9999999652649686,128,1024,X_1
14,pv_21,0.9999999860370354,128,1024,X_1
15,pv_21,0.9999999685349084,128,1024,X_1
16,pv_21,0.9999999756238209,128,1024,X_1
17,pv_21,0.9999999857543123,128,1024,X_1
18,pv_21,0.999999964943516,128,1024,X_1
19,pv_21,0.9999999601507584,128,1024,X_1
20,pv_21,1.0000000100962467,128,1024,X_1
21,pv_21,0.9999999699580383,128,1024,X_1
22,pv_21,0.9999999552157559,128,1024,X_1
23,pv_21,1.0000000177758548,128,1024,X_1
24,pv_21,0.9999997548310172,128,1024,X_1
25,pv_21,0.9999998666605066,128,1024,X_1
26,pv_21,0.9999999484165629,128,1024,X_1
27,pv_21,1.0000000178950768,128,1024,X_1
28,pv_21,1.0000000008176293,128,1024,X_1
29,pv_21,0.9999999685941059,128,1024,X_1
0,pv_22,0.9999996564131516,128,1024,X_1
1,pv_22,0.9999999843385867,128,1024,X_1
2,pv_22,1.0000000313753656,128,1024,X_1
3,pv_22,0.9999999704433216,128,1024,X_1
4,pv_22,0.9999623463449293,128,1024,X_1
5,pv_22,0.9999999833018233,128,1024,X_1
6,pv_22,0.9999999529744007,128,1024,X_1
7,pv_22,0.9999999719800967,128,1024,X_1
8,pv_22,0.9999997925461174,128,1024,X_1
9,pv_22,1.0000000150500112,128,1024,X_1
10,pv_22,0.9999998577758641,128,1024,X_1
11,pv_22,0.9999994750751994,128,1024,X_1
12,pv_22,0.9999999868117188,128,1024,X_1
13,pv_22,1.0000000088321526,128,1024,X_1
14,pv_22,0.9999999426893552,128,1024,X_1
15,pv_22,0.999999988193412,128,1024,X_1
16,pv_22,0.999999782286711,128,1024,X_1
17,pv_22,0.9999999964222603,128,1024,X_1
18,pv_22,0.999999973307661,128,1024,X_1
19,pv_22,0.9999999854010052,128,1024,X_1
20,pv_22,0.9991830251691325,128,1024,X_1
21,pv_22,0.9999999988996539,128,1024,X_1
22,pv_22,0.9999999109168796,128,1024,X_1
23,pv_22,0.9999999978763804,128,1024,X_1
24,pv_22,1.0000000209114714,128,1024,X_1
25,pv_22,0.9999998840114759,128,1024,X_1
26,pv_22,0.9999999876203605,128,1024,X_1
27,pv_22,0.9999999551343848,128,1024,X_1
28,pv_22,0.999999980028042,128,1024,X_1
29,pv_22,0.9999999965287437,128,1024,X_1
0,pv_23,0.9999996785978886,128,1024,X_1
1,pv_23,0.9999997206081999,128,1024,X_1
2,pv_23,0.9999999743035176,128,1024,X_1
3,pv_23,0.9999999767519611,128,1024,X_1
4,pv_23,0.9999999564174258,128,1024,X_1
5,pv_23,0.9999999345988169,128,1024,X_1
6,pv_23,0.9999999829124642,128,1024,X_1
7,pv_23,0.9999999653636074,128,1024,X_1
8,pv_23,0.9999999806144723,128,1024,X_1
9,pv_23,1.00000000402022,128,1024,X_1
10,pv_23,0.9999998880304358,128,1024,X_1
11,pv_23,0.9999999132049346,128,1024,X_1
12,pv_23,0.9999999326769011,128,1024,X_1
13,pv_23,0.9999999915622148,128,1024,X_1
14,pv_23,0.9999999952425627,128,1024,X_1
15,pv_23,0.9999999949683825,128,1024,X_1
16,pv_23,0.9999997373520864,128,1024,X_1
17,pv_23,0.9999999701255029,128,1024,X_1
18,pv_23,0.999999986653321,128,1024,X_1
19,pv_23,0.999999962149576,128,1024,X_1
20,pv_23,0.9999883963100641,128,1024,X_1
21,pv_23,0.9999999932384853,128,1024,X_1
22,pv_23,0.9999999627164721,128,1024,X_1
23,pv_23,0.9999999665430067,128,1024,X_1
24,pv_23,1.0000000287729116,128,1024,X_1
25,pv_23,0.9999999639328139,128,1024,X_1
26,pv_23,1.0000000091078558,128,1024,X_1
27,pv_23,0.9999999981784421,128,1024,X_1
28,pv_23,0.9999999993366429,128,1024,X_1
29,pv_23,1.000000014082091,128,1024,X_1
0,pv_24,0.9999999841558306,128,1024,X_1
1,pv_24,0.9999998211518346,128,1024,X_1
2,pv_24,0.9999999555231714,128,1024,X_1
3,pv_24,0.9999998086185432,128,1024,X_1
4,pv_24,0.999999893057903,128,1024,X_1
5,pv_24,1.0000000035898358,128,1024,X_1
6,pv_24,0.9999999670961524,128,1024,X_1
7,pv_24,0.9999999563064151,128,1024,X_1
8,pv_24,0.9999998908851137,128,1024,X_1
9,pv_24,0.9999999428363195,128,1024,X_1
10,pv_24,0.9999999159573045,128,1024,X_1
11,pv_24,0.9999999000465374,128,1024,X_1
12,pv_24,0.9999999249271219,128,1024,X_1
13,pv_24,1.0000000173282342,128,1024,X_1
14,pv_24,0.9999999615157912,128,1024,X_1
15,pv_24,1.0000000315068311,128,1024,X_1
16,pv_24,0.9999999635848218,128,1024,X_1
17,pv_24,1.0000000042368562,128,1024,X_1
18,pv_24,1.0000000048304991,128,1024,X_1
19,pv_24,0.9999999453643175,128,1024,X_1
20,pv_24,0.9999999670425395,128,1024,X_1
21,pv_24,0.9999999684209764,128,1024,X_1
22,pv_24,0.9999999583925337,128,1024,X_1
23,pv_24,0.9999999781748079,128,1024,X_1
24,pv_24,1.000000005466399,128,1024,X_1
25,pv_24,0.9999999333847358,128,1024,X_1
26,pv_24,1.000000014309875,128,1024,X_1
27,pv_24,0.9999998925323772,128,1024,X_1
28,pv_24,0.9999999729712096,128,1024,X_1
29,pv_24,0.999999970107768,128,1024,X_1
0,pv_25,0.9999999338655645,128,1024,X_1
1,pv_25,0.9999996821217598,128,1024,X_1
2,pv_25,0.9999999608180316,128,1024,X_1
3,pv_25,0.9999998794442144,128,1024,X_1
4,pv_25,0.9999993054445822,128,1024,X_1
5,pv_25,0.9999995044843303,128,1024,X_1
6,pv_25,0.9999999596143848,128,1024,X_1
7,pv_25,0.9999999741682875,128,1024,X_1
8,pv_25,0.99999992474475,128,1024,X_1
9,pv_25,0.9999999722511698,128,1024,X_1
10,pv_25,0.9999999408645298,128,1024,X_1
11,pv_25,0.9999997943317801,128,1024,X_1
12,pv_25,1.0000000024726023,128,1024,X_1
13,pv_25,1.000000022205351,128,1024,X_1
14,pv_25,0.9999999720730979,128,1024,X_1
15,pv_25,0.9999999793136244,128,1024,X_1
16,pv_25,1.0000000126814774,128,1024,X_1
17,pv_25,1.000000005182643,128,1024,X_1
18,pv_25,1.0000000125665778,128,1024,X_1
19,pv_25,0.9999999488166509,128,1024,X_1
20,pv_25,0.9999999772670659,128,1024,X_1
21,pv_25,1.0000000405119747,128,1024,X_1
22,pv_25,0.9999999878508181,128,1024,X_1
23,pv_25,0.9999999701573232,128,1024,X_1
24,pv_25,1.0000000117641412,128,1024,X_1
25,pv_25,0.9999999733174014,128,1024,X_1
26,pv_25,0.9999999616993727,128,1024,X_1
27,pv_25,0.9999998921081183,128,1024,X_1
28,pv_25,0.9999999972253432,128,1024,X_1
29,pv_25,1.0000000178900377,128,1024,X_1
0,pv_26,0.9999999407064636,128,1024,X_1
1,pv_26,0.9999998602171124,128,1024,X_1
2,pv_26,0.9999999428017416,128,1024,X_1
3,pv_26,0.9999999931734107,128,1024,X_1
4,pv_26,0.9999992617688781,128,1024,X_1
5,pv_26,0.9999984008610118,128,1024,X_1
6,pv_26,0.9999999790805503,128,1024,X_1
7,pv_26,1.0000000006029108,128,1024,X_1
8,pv_26,0.9999999395505415,128,1024,X_1
9,pv_26,1.0000000172486982,128,1024,X_1
10,pv_26,0.9999999911481121,128,1024,X_1
11,pv_26,0.9999997188484998,128,1024,X_1
12,pv_26,0.999999992881098,128,1024,X_1
13,pv_26,0.9999999881184433,128,1024,X_1
14,pv_26,1.0000000397432873,128,1024,X_1
15,pv_26,1.0000000357543686,128,1024,X_1
16,pv_26,1.0000000139192322,128,1024,X_1
17,pv_26,0.9999999902418265,128,1024,X_1
18,pv_26,1.0000000307298427,128,1024,X_1
19,pv_26,0.9999999905954995,128,1024,X_1
20,pv_26,0.999999962333632,128,1024,X_1
21,pv_26,1.000000000362178,128,1024,X_1
22,pv_26,1.0000000562014644,128,1024,X_1
23,pv_26,0.9999999800079777,128,1024,X_1
24,pv_26,0.9999999869486743,128,1024,X_1
25,pv_26,0.9999999314609965,128,1024,X_1
26,pv_26,0.9999999777560981,128,1024,X_1
