iteration,variable,value,sample_size,feature_size,variable_name
26,pv_21,0.9999953027576851,512,2048,X_1
27,pv_21,0.9999992067147175,512,2048,X_1
28,pv_21,0.9999996455070574,512,2048,X_1
29,pv_21,0.9999990991191526,512,2048,X_1
0,pv_22,0.9999259425941461,512,2048,X_1
1,pv_22,0.9999954212045847,512,2048,X_1
2,pv_22,0.9999995517111373,512,2048,X_1
3,pv_22,0.9999993361889608,512,2048,X_1
4,pv_22,0.9999634988115732,512,2048,X_1
5,pv_22,0.999999339562377,512,2048,X_1
6,pv_22,0.9999993237382887,512,2048,X_1
7,pv_22,0.9999991867480131,512,2048,X_1
8,pv_22,0.9999994051541805,512,2048,X_1
9,pv_22,0.9999996380284696,512,2048,X_1
10,pv_22,0.9999991244892295,512,2048,X_1
11,pv_22,0.999996729042491,512,2048,X_1
12,pv_22,0.9999986962768165,512,2048,X_1
13,pv_22,0.9999894026911588,512,2048,X_1
14,pv_22,0.9999961393435554,512,2048,X_1
15,pv_22,0.9999987479447711,512,2048,X_1
16,pv_22,0.999999715717387,512,2048,X_1
17,pv_22,0.9999991536670564,512,2048,X_1
18,pv_22,0.9999978784173468,512,2048,X_1
19,pv_22,0.9999926213898815,512,2048,X_1
20,pv_22,0.9999973576983014,512,2048,X_1
21,pv_22,0.9999994416822882,512,2048,X_1
22,pv_22,0.9999990839778874,512,2048,X_1
23,pv_22,0.9999989572098379,512,2048,X_1
24,pv_22,0.9999989184693601,512,2048,X_1
25,pv_22,0.9999997011412958,512,2048,X_1
26,pv_22,0.9999960946930311,512,2048,X_1
27,pv_22,0.9999960411558871,512,2048,X_1
28,pv_22,0.9999980395053812,512,2048,X_1
29,pv_22,0.9999984544679108,512,2048,X_1
0,pv_23,0.9999978023634474,512,2048,X_1
1,pv_23,0.9999997845751506,512,2048,X_1
2,pv_23,0.9999985130064429,512,2048,X_1
3,pv_23,0.9999991699408286,512,2048,X_1
4,pv_23,0.9999746403074197,512,2048,X_1
5,pv_23,0.9999933724867764,512,2048,X_1
6,pv_23,0.9999993549690928,512,2048,X_1
7,pv_23,0.9999831460141876,512,2048,X_1
8,pv_23,0.9999996114637442,512,2048,X_1
9,pv_23,0.9999988383589662,512,2048,X_1
10,pv_23,0.9999997005526061,512,2048,X_1
11,pv_23,0.9999980797587059,512,2048,X_1
12,pv_23,0.9999990633691181,512,2048,X_1
13,pv_23,0.9999915408278084,512,2048,X_1
14,pv_23,0.9999942470575706,512,2048,X_1
15,pv_23,0.9999972371006539,512,2048,X_1
16,pv_23,0.9999998550680037,512,2048,X_1
17,pv_23,0.9999982223417759,512,2048,X_1
18,pv_23,0.9999979844266911,512,2048,X_1
19,pv_23,0.9999927209241383,512,2048,X_1
20,pv_23,0.999997482492549,512,2048,X_1
21,pv_23,0.9999995382563184,512,2048,X_1
22,pv_23,0.9999989690156517,512,2048,X_1
23,pv_23,0.9999986025337048,512,2048,X_1
24,pv_23,0.9999992725632203,512,2048,X_1
25,pv_23,0.9999998002103433,512,2048,X_1
26,pv_23,0.9999998511677662,512,2048,X_1
27,pv_23,0.9999978583541717,512,2048,X_1
28,pv_23,0.9999986217037861,512,2048,X_1
29,pv_23,0.999998993877846,512,2048,X_1
0,pv_24,0.9999967381958496,512,2048,X_1
1,pv_24,0.9999978624775534,512,2048,X_1
2,pv_24,0.999986240102417,512,2048,X_1
3,pv_24,0.9999982657386585,512,2048,X_1
4,pv_24,0.9999783481063833,512,2048,X_1
5,pv_24,0.9999939461152405,512,2048,X_1
6,pv_24,0.9999992904520493,512,2048,X_1
7,pv_24,0.9999810954301633,512,2048,X_1
8,pv_24,0.9999969161026208,512,2048,X_1
9,pv_24,0.9999997674899308,512,2048,X_1
10,pv_24,0.9999997111594018,512,2048,X_1
11,pv_24,0.999986369307029,512,2048,X_1
12,pv_24,0.9999995188919889,512,2048,X_1
13,pv_24,0.9999985195600302,512,2048,X_1
14,pv_24,0.9999970291816723,512,2048,X_1
15,pv_24,0.9999966052706667,512,2048,X_1
16,pv_24,0.9999999046689108,512,2048,X_1
17,pv_24,0.9999973989872515,512,2048,X_1
18,pv_24,0.9999903563328648,512,2048,X_1
19,pv_24,0.9999996955729171,512,2048,X_1
20,pv_24,0.9999990930437057,512,2048,X_1
21,pv_24,0.9999998515287706,512,2048,X_1
22,pv_24,0.9999996679810502,512,2048,X_1
23,pv_24,0.9999995028456947,512,2048,X_1
24,pv_24,0.9999996766883271,512,2048,X_1
25,pv_24,0.9999995216000278,512,2048,X_1
26,pv_24,0.9999993654090051,512,2048,X_1
27,pv_24,0.9999987517967642,512,2048,X_1
28,pv_24,0.9999993513241148,512,2048,X_1
29,pv_24,0.9999998503529479,512,2048,X_1
0,pv_25,0.9999993284294405,512,2048,X_1
1,pv_25,0.9999991201957279,512,2048,X_1
2,pv_25,0.9999865597941663,512,2048,X_1
3,pv_25,0.9999986868819493,512,2048,X_1
4,pv_25,0.999993690688278,512,2048,X_1
5,pv_25,0.9999973697290241,512,2048,X_1
6,pv_25,0.9999995992175645,512,2048,X_1
7,pv_25,0.9999960743534942,512,2048,X_1
8,pv_25,0.9999972282249866,512,2048,X_1
9,pv_25,0.999999366880419,512,2048,X_1
10,pv_25,0.9999998555094507,512,2048,X_1
11,pv_25,0.9999880032119446,512,2048,X_1
12,pv_25,0.9999996454570415,512,2048,X_1
13,pv_25,0.99999672068979,512,2048,X_1
14,pv_25,0.9999930771045412,512,2048,X_1
15,pv_25,0.9995746214505198,512,2048,X_1
16,pv_25,0.9999985788081064,512,2048,X_1
17,pv_25,0.9999963211947485,512,2048,X_1
18,pv_25,0.9999906965999186,512,2048,X_1
19,pv_25,0.9999997647802141,512,2048,X_1
20,pv_25,0.9999992937275473,512,2048,X_1
21,pv_25,0.9999796897070027,512,2048,X_1
22,pv_25,0.9999997286006292,512,2048,X_1
23,pv_25,0.9999996574466334,512,2048,X_1
24,pv_25,0.9999992619985014,512,2048,X_1
25,pv_25,0.9999992418272243,512,2048,X_1
26,pv_25,0.9999995329662649,512,2048,X_1
27,pv_25,0.9999991151428178,512,2048,X_1
28,pv_25,0.999997641296915,512,2048,X_1
29,pv_25,0.9999998274576672,512,2048,X_1
0,pv_26,0.9999981051345534,512,2048,X_1
1,pv_26,0.9999986023843614,512,2048,X_1
2,pv_26,0.9999765574899737,512,2048,X_1
3,pv_26,0.999977020502535,512,2048,X_1
4,pv_26,0.9999229441336661,512,2048,X_1
5,pv_26,0.9999699136769431,512,2048,X_1
6,pv_26,0.9999997699507225,512,2048,X_1
7,pv_26,0.9999980139651086,512,2048,X_1
8,pv_26,0.9999988753163754,512,2048,X_1
9,pv_26,0.9999981826218955,512,2048,X_1
10,pv_26,0.9999982170588891,512,2048,X_1
11,pv_26,0.9999975100358477,512,2048,X_1
12,pv_26,0.9999998037700709,512,2048,X_1
13,pv_26,0.9999966516615627,512,2048,X_1
14,pv_26,0.9999914747476562,512,2048,X_1
15,pv_26,0.9999986373619356,512,2048,X_1
16,pv_26,0.9999985800860696,512,2048,X_1
17,pv_26,0.9999966448058205,512,2048,X_1
18,pv_26,0.999995273724066,512,2048,X_1
19,pv_26,0.9999997814199263,512,2048,X_1
20,pv_26,0.9999987377590042,512,2048,X_1
21,pv_26,0.9999796246985393,512,2048,X_1
22,pv_26,0.9999997330909594,512,2048,X_1
23,pv_26,0.9999993433645276,512,2048,X_1
24,pv_26,0.9999994267395635,512,2048,X_1
25,pv_26,0.9999994090459866,512,2048,X_1
26,pv_26,0.9999995678574198,512,2048,X_1
27,pv_26,0.9999974200766596,512,2048,X_1
28,pv_26,0.9999971186750406,512,2048,X_1
29,pv_26,0.9999998567699843,512,2048,X_1
0,pv_27,0.9999982044521969,512,2048,X_1
1,pv_27,0.9999995406371833,512,2048,X_1
2,pv_27,0.9999530201551472,512,2048,X_1
3,pv_27,0.9999759036782729,512,2048,X_1
4,pv_27,0.9997093076764159,512,2048,X_1
5,pv_27,0.999972226656264,512,2048,X_1
6,pv_27,0.9999995399214373,512,2048,X_1
7,pv_27,0.9999970595726457,512,2048,X_1
8,pv_27,0.9999991506066287,512,2048,X_1
9,pv_27,0.9999994419337899,512,2048,X_1
10,pv_27,0.9999981215540739,512,2048,X_1
11,pv_27,0.9999998039475536,512,2048,X_1
12,pv_27,0.9999999042061444,512,2048,X_1
13,pv_27,0.999999905224633,512,2048,X_1
14,pv_27,0.9999912869185456,512,2048,X_1
15,pv_27,0.9999966784474614,512,2048,X_1
16,pv_27,0.9999990241992065,512,2048,X_1
17,pv_27,0.9999990221856921,512,2048,X_1
18,pv_27,0.9999951211048599,512,2048,X_1
19,pv_27,0.9999998422463768,512,2048,X_1
20,pv_27,0.9999697435231277,512,2048,X_1
21,pv_27,0.9999993021182287,512,2048,X_1
22,pv_27,0.9999991037050511,512,2048,X_1
23,pv_27,0.9999993191838165,512,2048,X_1
24,pv_27,0.9999990699549832,512,2048,X_1
25,pv_27,0.9999998770895671,512,2048,X_1
26,pv_27,0.9999998243572024,512,2048,X_1
27,pv_27,0.9999978707686965,512,2048,X_1
28,pv_27,0.9999989615857622,512,2048,X_1
29,pv_27,0.9999980835951717,512,2048,X_1
0,pv_28,0.9999905344874322,512,2048,X_1
1,pv_28,0.9999998742942122,512,2048,X_1
2,pv_28,0.9999569562938209,512,2048,X_1
3,pv_28,0.9999980620911804,512,2048,X_1
4,pv_28,0.9998117839673616,512,2048,X_1
5,pv_28,0.9999939671472083,512,2048,X_1
6,pv_28,0.9996126868117965,512,2048,X_1
7,pv_28,0.9999945265553766,512,2048,X_1
8,pv_28,0.9999932612061234,512,2048,X_1
9,pv_28,0.9999918177988583,512,2048,X_1
10,pv_28,0.9999991304564232,512,2048,X_1
11,pv_28,0.999999825726221,512,2048,X_1
12,pv_28,0.9999993282899348,512,2048,X_1
13,pv_28,0.9999990634317243,512,2048,X_1
14,pv_28,0.9999976116155015,512,2048,X_1
15,pv_28,0.9999946200689589,512,2048,X_1
16,pv_28,0.9999991806353693,512,2048,X_1
17,pv_28,0.999994930761563,512,2048,X_1
18,pv_28,0.9999980392319001,512,2048,X_1
19,pv_28,0.9999997661260354,512,2048,X_1
20,pv_28,0.9999673758573235,512,2048,X_1
21,pv_28,0.9999996920526603,512,2048,X_1
22,pv_28,0.9999994393959671,512,2048,X_1
23,pv_28,0.9999999688640361,512,2048,X_1
24,pv_28,0.9999988035246012,512,2048,X_1
25,pv_28,0.9999943764370498,512,2048,X_1
26,pv_28,0.999999374130215,512,2048,X_1
27,pv_28,0.9999991465449896,512,2048,X_1
28,pv_28,0.9999993305090162,512,2048,X_1
29,pv_28,0.9999969102464097,512,2048,X_1
0,pv_29,0.9999906317613257,512,2048,X_1
1,pv_29,0.9999923601789668,512,2048,X_1
2,pv_29,0.9999913756648807,512,2048,X_1
3,pv_29,0.9999997398050733,512,2048,X_1
4,pv_29,0.9997376565508276,512,2048,X_1
5,pv_29,0.9999966815986129,512,2048,X_1
6,pv_29,0.9999977881385308,512,2048,X_1
7,pv_29,0.9999980391999459,512,2048,X_1
8,pv_29,0.9999903617498207,512,2048,X_1
9,pv_29,0.999993094461227,512,2048,X_1
10,pv_29,0.999998391375076,512,2048,X_1
11,pv_29,0.9999902278895612,512,2048,X_1
12,pv_29,0.9999992537129649,512,2048,X_1
13,pv_29,0.9999992243442463,512,2048,X_1
14,pv_29,0.9999391443857606,512,2048,X_1
15,pv_29,0.9999902837406811,512,2048,X_1
16,pv_29,0.999999477002545,512,2048,X_1
17,pv_29,0.9998717621730235,512,2048,X_1
18,pv_29,0.9999959486543244,512,2048,X_1
19,pv_29,0.9999995774607815,512,2048,X_1
20,pv_29,0.9999991783526924,512,2048,X_1
21,pv_29,0.9999995958277244,512,2048,X_1
22,pv_29,0.9999970729833206,512,2048,X_1
23,pv_29,0.9999765714698465,512,2048,X_1
24,pv_29,0.9999970654349287,512,2048,X_1
25,pv_29,0.999993247774325,512,2048,X_1
26,pv_29,0.9999995885679872,512,2048,X_1
27,pv_29,0.9999988346191057,512,2048,X_1
28,pv_29,0.9999992831741751,512,2048,X_1
29,pv_29,0.9999968330458427,512,2048,X_1
0,pv_30,0.9999986941525789,512,2048,X_1
1,pv_30,0.9999907590471494,512,2048,X_1
2,pv_30,0.9999936094736117,512,2048,X_1
3,pv_30,0.9999992626872671,512,2048,X_1
4,pv_30,0.9993845328643244,512,2048,X_1
5,pv_30,0.9999957626383499,512,2048,X_1
6,pv_30,0.9999954233182691,512,2048,X_1
7,pv_30,0.9999971614103433,512,2048,X_1
8,pv_30,0.9999971483251717,512,2048,X_1
9,pv_30,0.9999864583376448,512,2048,X_1
10,pv_30,0.9999991879096006,512,2048,X_1
11,pv_30,0.9999890083951892,512,2048,X_1
12,pv_30,0.9999991732249622,512,2048,X_1
13,pv_30,0.9999991977970742,512,2048,X_1
14,pv_30,0.999938041643144,512,2048,X_1
15,pv_30,0.9999944529797268,512,2048,X_1
16,pv_30,0.9999979031188844,512,2048,X_1
17,pv_30,0.999842292432812,512,2048,X_1
18,pv_30,0.9999986419628023,512,2048,X_1
19,pv_30,0.999999505100933,512,2048,X_1
20,pv_30,0.9999996586176808,512,2048,X_1
21,pv_30,0.999999640027416,512,2048,X_1
22,pv_30,0.9999970399367589,512,2048,X_1
23,pv_30,0.9999810223692156,512,2048,X_1
24,pv_30,0.9999974622848932,512,2048,X_1
25,pv_30,0.9999977625538301,512,2048,X_1
26,pv_30,0.9999989514385429,512,2048,X_1
27,pv_30,0.9999967637743158,512,2048,X_1
28,pv_30,0.9999974441949464,512,2048,X_1
29,pv_30,0.9999998067911479,512,2048,X_1
0,pv_1,0.9999999973765274,1024,2048,X_1
1,pv_1,0.999999985297411,1024,2048,X_1
2,pv_1,0.9999999719750906,1024,2048,X_1
3,pv_1,0.9999999696147414,1024,2048,X_1
4,pv_1,1.0000000109257785,1024,2048,X_1
5,pv_1,1.0000000333532177,1024,2048,X_1
6,pv_1,0.9999999803699452,1024,2048,X_1
7,pv_1,0.9999999849364316,1024,2048,X_1
8,pv_1,1.0000000052500102,1024,2048,X_1
9,pv_1,0.9999999842655866,1024,2048,X_1
10,pv_1,1.0000000416081942,1024,2048,X_1
11,pv_1,0.9999999978537373,1024,2048,X_1
12,pv_1,0.999999975375558,1024,2048,X_1
13,pv_1,0.9999999696979629,1024,2048,X_1
14,pv_1,0.9999999977352008,1024,2048,X_1
15,pv_1,1.0000000209493634,1024,2048,X_1
16,pv_1,1.0000000175285484,1024,2048,X_1
17,pv_1,0.999999999020997,1024,2048,X_1
18,pv_1,1.0000000500338064,1024,2048,X_1
19,pv_1,1.000000011955922,1024,2048,X_1
20,pv_1,1.00000001149214,1024,2048,X_1
21,pv_1,1.0000000229323618,1024,2048,X_1
22,pv_1,1.0000000036790202,1024,2048,X_1
23,pv_1,1.0000000315237794,1024,2048,X_1
24,pv_1,1.0000000026576144,1024,2048,X_1
25,pv_1,1.000000023160736,1024,2048,X_1
26,pv_1,0.999999975920691,1024,2048,X_1
27,pv_1,1.0000000046481559,1024,2048,X_1
28,pv_1,1.0000000119660937,1024,2048,X_1
29,pv_1,1.0000000002379579,1024,2048,X_1
0,pv_2,0.9999999876751264,1024,2048,X_1
1,pv_2,0.9999999579615594,1024,2048,X_1
2,pv_2,1.0000000207196924,1024,2048,X_1
3,pv_2,1.0000000178163306,1024,2048,X_1
4,pv_2,1.0000000144491272,1024,2048,X_1
5,pv_2,0.9999999935727396,1024,2048,X_1
6,pv_2,1.0000000085416572,1024,2048,X_1
7,pv_2,1.0000000131836861,1024,2048,X_1
8,pv_2,0.9999999740577508,1024,2048,X_1
9,pv_2,0.9999999698068107,1024,2048,X_1
10,pv_2,0.9999999714633934,1024,2048,X_1
11,pv_2,1.0000000309453965,1024,2048,X_1
12,pv_2,0.9999999637533978,1024,2048,X_1
13,pv_2,0.9999999826660909,1024,2048,X_1
14,pv_2,0.9999999666896618,1024,2048,X_1
15,pv_2,0.9999999708644542,1024,2048,X_1
16,pv_2,0.9999999649535672,1024,2048,X_1
17,pv_2,1.0000000149381745,1024,2048,X_1
18,pv_2,1.0000000357766972,1024,2048,X_1
19,pv_2,0.9999999798476548,1024,2048,X_1
20,pv_2,0.9999999876342994,1024,2048,X_1
21,pv_2,0.9999999882983909,1024,2048,X_1
22,pv_2,0.9999999713108155,1024,2048,X_1
23,pv_2,1.0000000095428494,1024,2048,X_1
24,pv_2,0.9999999827400239,1024,2048,X_1
25,pv_2,1.0000000127894573,1024,2048,X_1
26,pv_2,0.9999999714009242,1024,2048,X_1
27,pv_2,0.99999998306963,1024,2048,X_1
28,pv_2,0.9999999972949392,1024,2048,X_1
29,pv_2,1.00000001741659,1024,2048,X_1
0,pv_3,1.0000000308941834,1024,2048,X_1
1,pv_3,1.0000000502733501,1024,2048,X_1
2,pv_3,0.9999999977625258,1024,2048,X_1
3,pv_3,1.0000000294341738,1024,2048,X_1
4,pv_3,0.9999999803878549,1024,2048,X_1
5,pv_3,0.9999999629912669,1024,2048,X_1
6,pv_3,1.000000028327011,1024,2048,X_1
7,pv_3,1.0000000451688178,1024,2048,X_1
8,pv_3,1.000000030435388,1024,2048,X_1
9,pv_3,0.9999999728633332,1024,2048,X_1
10,pv_3,0.9999999643661907,1024,2048,X_1
11,pv_3,0.9999999343391628,1024,2048,X_1
12,pv_3,0.9999999757966561,1024,2048,X_1
13,pv_3,1.0000000313887676,1024,2048,X_1
14,pv_3,0.9999999622046983,1024,2048,X_1
15,pv_3,0.9999999950768411,1024,2048,X_1
16,pv_3,0.9999999800961024,1024,2048,X_1
17,pv_3,1.0000000065701664,1024,2048,X_1
18,pv_3,1.0000000166675407,1024,2048,X_1
19,pv_3,1.0000000450535533,1024,2048,X_1
20,pv_3,0.9999999584757988,1024,2048,X_1
21,pv_3,1.0000000041743993,1024,2048,X_1
22,pv_3,0.9999998793530028,1024,2048,X_1
23,pv_3,0.999999983218152,1024,2048,X_1
24,pv_3,0.9999999946391785,1024,2048,X_1
25,pv_3,1.0000000007139809,1024,2048,X_1
26,pv_3,1.0000000284623936,1024,2048,X_1
27,pv_3,1.000000007585849,1024,2048,X_1
28,pv_3,0.9999999928654418,1024,2048,X_1
29,pv_3,0.9999999337643184,1024,2048,X_1
0,pv_4,0.999999979049818,1024,2048,X_1
1,pv_4,1.0000000060055254,1024,2048,X_1
2,pv_4,0.9999999929557027,1024,2048,X_1
3,pv_4,1.0000000007833851,1024,2048,X_1
4,pv_4,0.9999999647960092,1024,2048,X_1
5,pv_4,1.000000026432841,1024,2048,X_1
6,pv_4,0.9999999799189748,1024,2048,X_1
7,pv_4,1.000000016658795,1024,2048,X_1
8,pv_4,0.9999999596008368,1024,2048,X_1
9,pv_4,0.9999999908660976,1024,2048,X_1
10,pv_4,1.0000000224256045,1024,2048,X_1
11,pv_4,0.9999999251620865,1024,2048,X_1
12,pv_4,0.9999999558474423,1024,2048,X_1
13,pv_4,0.9999999747718026,1024,2048,X_1
14,pv_4,0.9999999451388994,1024,2048,X_1
15,pv_4,1.0000000317523234,1024,2048,X_1
16,pv_4,0.9999999806862073,1024,2048,X_1
17,pv_4,0.9999999590229514,1024,2048,X_1
18,pv_4,1.0000000036027001,1024,2048,X_1
19,pv_4,1.0000000077157118,1024,2048,X_1
20,pv_4,1.0000000016523092,1024,2048,X_1
21,pv_4,1.0000000503662434,1024,2048,X_1
22,pv_4,0.9999999459772494,1024,2048,X_1
23,pv_4,0.99999999752224,1024,2048,X_1
24,pv_4,0.9999999782894518,1024,2048,X_1
25,pv_4,1.000000014892701,1024,2048,X_1
26,pv_4,1.000000049094811,1024,2048,X_1
27,pv_4,0.9999999863655057,1024,2048,X_1
28,pv_4,0.9999999844217425,1024,2048,X_1
29,pv_4,0.9999999375982623,1024,2048,X_1
0,pv_5,1.0000000283597497,1024,2048,X_1
1,pv_5,0.9999999889779873,1024,2048,X_1
2,pv_5,0.9999999576018991,1024,2048,X_1
3,pv_5,0.9999999712997684,1024,2048,X_1
4,pv_5,1.000000034274608,1024,2048,X_1
5,pv_5,0.9999999290019322,1024,2048,X_1
6,pv_5,0.9999999809604281,1024,2048,X_1
7,pv_5,0.9999999126338034,1024,2048,X_1
8,pv_5,1.0000000144935346,1024,2048,X_1
9,pv_5,0.9999999624803664,1024,2048,X_1
10,pv_5,0.9999999453616086,1024,2048,X_1
11,pv_5,0.9999999896420855,1024,2048,X_1
12,pv_5,0.9999999734443151,1024,2048,X_1
13,pv_5,0.999999976458358,1024,2048,X_1
14,pv_5,1.0000000115561487,1024,2048,X_1
15,pv_5,1.0000000465726582,1024,2048,X_1
16,pv_5,1.0000000331274301,1024,2048,X_1
17,pv_5,1.0000000112324008,1024,2048,X_1
18,pv_5,0.9999999834398161,1024,2048,X_1
19,pv_5,0.9999999763672909,1024,2048,X_1
20,pv_5,0.9999999915112318,1024,2048,X_1
21,pv_5,1.0000000005163268,1024,2048,X_1
22,pv_5,1.00000000904459,1024,2048,X_1
23,pv_5,0.9999999811260913,1024,2048,X_1
24,pv_5,0.9999999747586646,1024,2048,X_1
25,pv_5,0.999999949989956,1024,2048,X_1
26,pv_5,0.9999999687052489,1024,2048,X_1
27,pv_5,0.99999996701345,1024,2048,X_1
28,pv_5,0.9999999504826581,1024,2048,X_1
29,pv_5,1.0000000236159332,1024,2048,X_1
0,pv_6,0.9999999736970483,1024,2048,X_1
1,pv_6,0.999999999716014,1024,2048,X_1
2,pv_6,0.9999999787613132,1024,2048,X_1
3,pv_6,0.9999999730119368,1024,2048,X_1
4,pv_6,0.9999998963414546,1024,2048,X_1
5,pv_6,0.9999999620331367,1024,2048,X_1
6,pv_6,0.9999999887485854,1024,2048,X_1
7,pv_6,0.9999999441692261,1024,2048,X_1
8,pv_6,1.0000000225330987,1024,2048,X_1
9,pv_6,1.0000000301110774,1024,2048,X_1
10,pv_6,1.0000000350584284,1024,2048,X_1
11,pv_6,1.000000032880511,1024,2048,X_1
12,pv_6,0.9999999945503949,1024,2048,X_1
13,pv_6,0.9999999805955591,1024,2048,X_1
14,pv_6,1.00000002353449,1024,2048,X_1
15,pv_6,1.000000050439902,1024,2048,X_1
16,pv_6,0.999999960216504,1024,2048,X_1
17,pv_6,1.0000000307852597,1024,2048,X_1
18,pv_6,0.9999999871884058,1024,2048,X_1
19,pv_6,1.0000000220792953,1024,2048,X_1
20,pv_6,1.0000000143502454,1024,2048,X_1
21,pv_6,0.9999999862639325,1024,2048,X_1
22,pv_6,0.9999999889167442,1024,2048,X_1
23,pv_6,0.9999999813229639,1024,2048,X_1
24,pv_6,0.9999999902109663,1024,2048,X_1
25,pv_6,0.9999999959147646,1024,2048,X_1
26,pv_6,0.9999998960880924,1024,2048,X_1
27,pv_6,1.0000000393717765,1024,2048,X_1
28,pv_6,1.0000000008523149,1024,2048,X_1
29,pv_6,1.000000028997846,1024,2048,X_1
0,pv_7,0.9999999945085116,1024,2048,X_1
1,pv_7,1.0000000143669856,1024,2048,X_1
2,pv_7,0.9999999572277181,1024,2048,X_1
3,pv_7,1.000000003690155,1024,2048,X_1
4,pv_7,0.9999999371043152,1024,2048,X_1
5,pv_7,1.0000000211890938,1024,2048,X_1
6,pv_7,1.0000000325163572,1024,2048,X_1
7,pv_7,0.9999999876371852,1024,2048,X_1
8,pv_7,0.9999999403958384,1024,2048,X_1
9,pv_7,0.9999999940414709,1024,2048,X_1
10,pv_7,0.9999999498093198,1024,2048,X_1
11,pv_7,1.0000000020137099,1024,2048,X_1
12,pv_7,1.0000000229805825,1024,2048,X_1
13,pv_7,1.0000000397021993,1024,2048,X_1
14,pv_7,0.999999985863305,1024,2048,X_1
15,pv_7,1.0000000170423888,1024,2048,X_1
16,pv_7,1.0000000123466775,1024,2048,X_1
17,pv_7,0.9999999776267686,1024,2048,X_1
18,pv_7,0.9999999787231512,1024,2048,X_1
19,pv_7,0.9999999625886934,1024,2048,X_1
20,pv_7,0.9999999843774157,1024,2048,X_1
21,pv_7,0.9999999803944659,1024,2048,X_1
22,pv_7,0.9999999429295297,1024,2048,X_1
23,pv_7,1.0000000078547637,1024,2048,X_1
24,pv_7,0.9999999942863725,1024,2048,X_1
25,pv_7,1.0000000351361271,1024,2048,X_1
26,pv_7,1.0000000359697059,1024,2048,X_1
27,pv_7,0.9999999116138149,1024,2048,X_1
28,pv_7,1.0000000071108175,1024,2048,X_1
29,pv_7,1.000000017794447,1024,2048,X_1
0,pv_8,0.9999999917890063,1024,2048,X_1
1,pv_8,1.0000000546893877,1024,2048,X_1
2,pv_8,0.9999999515768176,1024,2048,X_1
3,pv_8,0.9999999985215478,1024,2048,X_1
4,pv_8,1.0000000097621364,1024,2048,X_1
5,pv_8,0.9999999717438418,1024,2048,X_1
6,pv_8,0.9999999965507735,1024,2048,X_1
7,pv_8,0.9999999895714324,1024,2048,X_1
8,pv_8,0.9999999352596267,1024,2048,X_1
9,pv_8,1.0000000211037534,1024,2048,X_1
10,pv_8,0.9999999313091331,1024,2048,X_1
11,pv_8,0.9999999878273108,1024,2048,X_1
12,pv_8,0.9999999890447708,1024,2048,X_1
13,pv_8,0.9999999880036822,1024,2048,X_1
14,pv_8,0.9999999799369423,1024,2048,X_1
15,pv_8,1.0000000039663168,1024,2048,X_1
16,pv_8,1.0000000026621327,1024,2048,X_1
17,pv_8,1.0000000050177542,1024,2048,X_1
18,pv_8,1.0000000183481481,1024,2048,X_1
19,pv_8,0.9999999751959677,1024,2048,X_1
20,pv_8,0.9999999846629075,1024,2048,X_1
21,pv_8,0.9999999820100005,1024,2048,X_1
22,pv_8,1.0000000137517533,1024,2048,X_1
23,pv_8,1.000000021451495,1024,2048,X_1
24,pv_8,0.9999999658779742,1024,2048,X_1
25,pv_8,0.9999999779743264,1024,2048,X_1
26,pv_8,1.0000000126606765,1024,2048,X_1
27,pv_8,0.9999999949751593,1024,2048,X_1
28,pv_8,1.000000003029681,1024,2048,X_1
29,pv_8,1.0000000066448778,1024,2048,X_1
0,pv_9,1.0000000096487225,1024,2048,X_1
1,pv_9,0.9999999721664417,1024,2048,X_1
2,pv_9,1.0000000182902777,1024,2048,X_1
3,pv_9,1.0000000022767372,1024,2048,X_1
4,pv_9,0.9999999421826099,1024,2048,X_1
5,pv_9,0.9999999829271122,1024,2048,X_1
6,pv_9,1.0000000299969267,1024,2048,X_1
7,pv_9,0.9999999753034339,1024,2048,X_1
8,pv_9,1.0000000233118616,1024,2048,X_1
9,pv_9,0.9999999246815635,1024,2048,X_1
10,pv_9,1.0000000003174836,1024,2048,X_1
11,pv_9,1.0000000272362757,1024,2048,X_1
12,pv_9,0.999979669150558,1024,2048,X_1
13,pv_9,1.0000000280892716,1024,2048,X_1
14,pv_9,0.9999999821351836,1024,2048,X_1
15,pv_9,0.9999999783602765,1024,2048,X_1
16,pv_9,0.9999999848736145,1024,2048,X_1
17,pv_9,0.9999999985583952,1024,2048,X_1
18,pv_9,0.9999999545821049,1024,2048,X_1
19,pv_9,0.9999999740206497,1024,2048,X_1
20,pv_9,1.0000000047061215,1024,2048,X_1
21,pv_9,0.9999999832076849,1024,2048,X_1
22,pv_9,1.000000004418231,1024,2048,X_1
23,pv_9,1.0000000200751424,1024,2048,X_1
24,pv_9,0.9999999527193982,1024,2048,X_1
25,pv_9,0.9999999998794016,1024,2048,X_1
26,pv_9,0.9999999874136777,1024,2048,X_1
27,pv_9,0.9999999944079291,1024,2048,X_1
28,pv_9,0.999999963604924,1024,2048,X_1
29,pv_9,1.0000000175772037,1024,2048,X_1
0,pv_10,0.9999999881424073,1024,2048,X_1
1,pv_10,0.9999999797167045,1024,2048,X_1
2,pv_10,1.000000000406992,1024,2048,X_1
3,pv_10,1.0000000248590117,1024,2048,X_1
4,pv_10,1.0000000005433447,1024,2048,X_1
5,pv_10,1.0000000108726155,1024,2048,X_1
